,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4248,1.4248,-1.27%,暂停申购,开放赎回,007512,2021-04-30
2,1.4431,1.4431,-0.26%,暂停申购,开放赎回,007512,2021-04-29
3,1.4468,1.4468,0.79%,开放申购,开放赎回,007512,2021-04-28
4,1.4355,1.4355,-0.38%,开放申购,开放赎回,007512,2021-04-27
5,1.4410,1.4410,-0.30%,开放申购,开放赎回,007512,2021-04-26
6,1.4454,1.4454,1.89%,开放申购,开放赎回,007512,2021-04-23
7,1.4186,1.4186,0.80%,开放申购,开放赎回,007512,2021-04-22
8,1.4074,1.4074,-1.43%,开放申购,开放赎回,007512,2021-04-21
9,1.4278,1.4278,0.08%,开放申购,开放赎回,007512,2021-04-20
10,1.4267,1.4267,2.48%,开放申购,开放赎回,007512,2021-04-19
12,1.3922,1.3922,1.44%,开放申购,开放赎回,007512,2021-04-16
13,1.3724,1.3724,-0.31%,开放申购,开放赎回,007512,2021-04-15
14,1.3766,1.3766,2.57%,开放申购,开放赎回,007512,2021-04-14
15,1.3421,1.3421,-0.97%,开放申购,开放赎回,007512,2021-04-13
16,1.3553,1.3553,-2.55%,开放申购,开放赎回,007512,2021-04-12
17,1.3908,1.3908,-1.78%,开放申购,开放赎回,007512,2021-04-09
18,1.4160,1.4160,0.36%,开放申购,开放赎回,007512,2021-04-08
19,1.4109,1.4109,-0.93%,开放申购,开放赎回,007512,2021-04-07
20,1.4241,1.4241,-0.31%,暂停申购,开放赎回,007512,2021-04-06
21,1.4285,1.4285,0.46%,暂停申购,开放赎回,007512,2021-04-02
23,1.4219,1.4219,3.83%,开放申购,开放赎回,007512,2021-04-01
24,1.3695,1.3695,-0.99%,开放申购,开放赎回,007512,2021-03-31
25,1.3832,1.3832,1.68%,开放申购,开放赎回,007512,2021-03-30
26,1.3603,1.3603,-0.74%,开放申购,开放赎回,007512,2021-03-29
27,1.3705,1.3705,3.64%,开放申购,开放赎回,007512,2021-03-26
28,1.3224,1.3224,0.70%,开放申购,开放赎回,007512,2021-03-25
29,1.3132,1.3132,-2.84%,开放申购,开放赎回,007512,2021-03-24
30,1.3516,1.3516,-3.35%,开放申购,开放赎回,007512,2021-03-23
31,1.3984,1.3984,-0.64%,开放申购,开放赎回,007512,2021-03-22
32,1.4074,1.4074,-2.00%,开放申购,开放赎回,007512,2021-03-19
34,1.4361,1.4361,1.16%,开放申购,开放赎回,007512,2021-03-18
35,1.4197,1.4197,1.10%,开放申购,开放赎回,007512,2021-03-17
36,1.4043,1.4043,2.80%,开放申购,开放赎回,007512,2021-03-16
37,1.3661,1.3661,-2.47%,开放申购,开放赎回,007512,2021-03-15
38,1.4007,1.4007,-1.60%,开放申购,开放赎回,007512,2021-03-12
39,1.4235,1.4235,4.39%,开放申购,开放赎回,007512,2021-03-11
40,1.3636,1.3636,3.51%,开放申购,开放赎回,007512,2021-03-10
41,1.3173,1.3173,0.92%,开放申购,开放赎回,007512,2021-03-09
42,1.3053,1.3053,-6.44%,开放申购,开放赎回,007512,2021-03-08
43,1.3951,1.3951,-0.91%,开放申购,开放赎回,007512,2021-03-05
45,1.4079,1.4079,-6.68%,开放申购,开放赎回,007512,2021-03-04
46,1.5086,1.5086,1.86%,开放申购,开放赎回,007512,2021-03-03
47,1.4811,1.4811,-2.02%,开放申购,开放赎回,007512,2021-03-02
48,1.5117,1.5117,3.95%,开放申购,开放赎回,007512,2021-03-01
49,1.4542,1.4542,-4.93%,开放申购,开放赎回,007512,2021-02-26
50,1.5296,1.5296,0.66%,开放申购,开放赎回,007512,2021-02-25
51,1.5195,1.5195,-4.08%,开放申购,开放赎回,007512,2021-02-24
52,1.5841,1.5841,-1.41%,开放申购,开放赎回,007512,2021-02-23
53,1.6067,1.6067,-3.77%,开放申购,开放赎回,007512,2021-02-22
