,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3649,1.3649,1.10%,暂停申购,暂停赎回,009414,2021-04-30
2,1.3501,1.3501,-0.08%,暂停申购,暂停赎回,009414,2021-04-29
3,1.3512,1.3512,1.00%,开放申购,开放赎回,009414,2021-04-28
4,1.3378,1.3378,1.26%,开放申购,开放赎回,009414,2021-04-27
5,1.3212,1.3212,-0.91%,开放申购,开放赎回,009414,2021-04-26
6,1.3334,1.3334,0.68%,开放申购,开放赎回,009414,2021-04-23
7,1.3244,1.3244,0.23%,开放申购,开放赎回,009414,2021-04-22
8,1.3213,1.3213,1.26%,开放申购,开放赎回,009414,2021-04-21
9,1.3049,1.3049,-0.02%,开放申购,开放赎回,009414,2021-04-20
10,1.3052,1.3052,1.94%,开放申购,开放赎回,009414,2021-04-19
12,1.2804,1.2804,0.05%,开放申购,开放赎回,009414,2021-04-16
13,1.2797,1.2797,-0.21%,开放申购,开放赎回,009414,2021-04-15
14,1.2824,1.2824,0.53%,开放申购,开放赎回,009414,2021-04-14
15,1.2757,1.2757,0.13%,开放申购,开放赎回,009414,2021-04-13
16,1.2740,1.2740,-2.11%,开放申购,开放赎回,009414,2021-04-12
17,1.3015,1.3015,-0.94%,开放申购,开放赎回,009414,2021-04-09
18,1.3138,1.3138,1.48%,开放申购,开放赎回,009414,2021-04-08
19,1.2947,1.2947,-0.70%,开放申购,开放赎回,009414,2021-04-07
20,1.3038,1.3038,-0.56%,暂停申购,暂停赎回,009414,2021-04-06
21,1.3112,1.3112,0.37%,暂停申购,暂停赎回,009414,2021-04-02
23,1.3064,1.3064,1.74%,开放申购,开放赎回,009414,2021-04-01
24,1.2840,1.2840,-0.63%,开放申购,开放赎回,009414,2021-03-31
25,1.2922,1.2922,1.29%,开放申购,开放赎回,009414,2021-03-30
26,1.2758,1.2758,-0.53%,开放申购,开放赎回,009414,2021-03-29
27,1.2826,1.2826,2.22%,开放申购,开放赎回,009414,2021-03-26
28,1.2548,1.2548,0.63%,开放申购,开放赎回,009414,2021-03-25
29,1.2470,1.2470,-0.90%,开放申购,开放赎回,009414,2021-03-24
30,1.2583,1.2583,-0.84%,开放申购,开放赎回,009414,2021-03-23
31,1.2689,1.2689,0.80%,开放申购,开放赎回,009414,2021-03-22
32,1.2588,1.2588,-1.47%,开放申购,开放赎回,009414,2021-03-19
34,1.2776,1.2776,1.51%,开放申购,开放赎回,009414,2021-03-18
35,1.2586,1.2586,1.16%,开放申购,开放赎回,009414,2021-03-17
36,1.2442,1.2442,1.62%,开放申购,开放赎回,009414,2021-03-16
37,1.2244,1.2244,-2.72%,开放申购,开放赎回,009414,2021-03-15
38,1.2586,1.2586,-0.24%,开放申购,开放赎回,009414,2021-03-12
39,1.2616,1.2616,2.10%,开放申购,开放赎回,009414,2021-03-11
40,1.2357,1.2357,0.68%,开放申购,开放赎回,009414,2021-03-10
41,1.2273,1.2273,-1.00%,开放申购,开放赎回,009414,2021-03-09
42,1.2397,1.2397,-3.44%,开放申购,开放赎回,009414,2021-03-08
43,1.2838,1.2838,-0.69%,开放申购,开放赎回,009414,2021-03-05
45,1.2927,1.2927,-2.83%,开放申购,开放赎回,009414,2021-03-04
46,1.3304,1.3304,1.07%,开放申购,开放赎回,009414,2021-03-03
47,1.3163,1.3163,-0.80%,开放申购,开放赎回,009414,2021-03-02
48,1.3269,1.3269,1.50%,开放申购,开放赎回,009414,2021-03-01
49,1.3073,1.3073,-2.32%,开放申购,开放赎回,009414,2021-02-26
50,1.3384,1.3384,0.07%,开放申购,开放赎回,009414,2021-02-25
51,1.3374,1.3374,-2.59%,开放申购,开放赎回,009414,2021-02-24
52,1.3730,1.3730,-0.56%,开放申购,开放赎回,009414,2021-02-23
53,1.3808,1.3808,-3.26%,开放申购,开放赎回,009414,2021-02-22
54,1.4273,1.4273,-0.13%,开放申购,开放赎回,009414,2021-02-19
56,1.4291,1.4291,-1.20%,开放申购,开放赎回,009414,2021-02-18
57,1.4465,1.4465,1.64%,暂停申购,暂停赎回,009414,2021-02-10
58,1.4231,1.4231,1.53%,暂停申购,暂停赎回,009414,2021-02-09
59,1.4016,1.4016,1.90%,开放申购,开放赎回,009414,2021-02-08
60,1.3754,1.3754,0.59%,开放申购,开放赎回,009414,2021-02-05
61,1.3674,1.3674,-1.21%,开放申购,开放赎回,009414,2021-02-04
62,1.3842,1.3842,-0.35%,开放申购,开放赎回,009414,2021-02-03
63,1.3890,1.3890,1.58%,开放申购,开放赎回,009414,2021-02-02
64,1.3674,1.3674,1.56%,开放申购,开放赎回,009414,2021-02-01
65,1.3464,1.3464,-0.31%,开放申购,开放赎回,009414,2021-01-29
67,1.3506,1.3506,-2.60%,开放申购,开放赎回,009414,2021-01-28
68,1.3866,1.3866,-0.49%,开放申购,开放赎回,009414,2021-01-27
69,1.3934,1.3934,-2.91%,开放申购,开放赎回,009414,2021-01-26
70,1.4352,1.4352,1.32%,开放申购,开放赎回,009414,2021-01-25
71,1.4165,1.4165,2.44%,开放申购,开放赎回,009414,2021-01-22
72,1.3828,1.3828,1.75%,开放申购,开放赎回,009414,2021-01-21
73,1.3590,1.3590,1.90%,开放申购,开放赎回,009414,2021-01-20
74,1.3337,1.3337,-0.98%,开放申购,开放赎回,009414,2021-01-19
75,1.3469,1.3469,1.98%,开放申购,开放赎回,009414,2021-01-18
76,1.3208,1.3208,-0.17%,开放申购,开放赎回,009414,2021-01-15
78,1.3231,1.3231,-1.69%,开放申购,开放赎回,009414,2021-01-14
79,1.3459,1.3459,-0.75%,开放申购,开放赎回,009414,2021-01-13
80,1.3561,1.3561,2.25%,开放申购,开放赎回,009414,2021-01-12
81,1.3262,1.3262,-0.38%,开放申购,开放赎回,009414,2021-01-11
82,1.3313,1.3313,-0.80%,开放申购,开放赎回,009414,2021-01-08
83,1.3420,1.3420,1.03%,开放申购,开放赎回,009414,2021-01-07
84,1.3283,1.3283,0.69%,开放申购,开放赎回,009414,2021-01-06
85,1.3192,1.3192,2.34%,开放申购,开放赎回,009414,2021-01-05
86,1.2890,1.2890,1.39%,开放申购,开放赎回,009414,2021-01-04
