,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.8340,2.8340,-1.05%,开放申购,开放赎回,000717,2021-04-30
2,2.8640,2.8640,-1.31%,开放申购,开放赎回,000717,2021-04-29
3,2.9020,2.9020,1.86%,开放申购,开放赎回,000717,2021-04-28
4,2.8490,2.8490,-0.07%,开放申购,开放赎回,000717,2021-04-27
5,2.8510,2.8510,-0.18%,开放申购,开放赎回,000717,2021-04-26
6,2.8560,2.8560,0.18%,开放申购,开放赎回,000717,2021-04-23
7,2.8510,2.8510,0.60%,开放申购,开放赎回,000717,2021-04-22
8,2.8340,2.8340,0.28%,开放申购,开放赎回,000717,2021-04-21
9,2.8260,2.8260,-0.28%,开放申购,开放赎回,000717,2021-04-20
10,2.8340,2.8340,2.57%,开放申购,开放赎回,000717,2021-04-19
12,2.7630,2.7630,0.04%,开放申购,开放赎回,000717,2021-04-16
13,2.7620,2.7620,0.33%,开放申购,开放赎回,000717,2021-04-15
14,2.7530,2.7530,1.74%,开放申购,开放赎回,000717,2021-04-14
15,2.7060,2.7060,-1.02%,开放申购,开放赎回,000717,2021-04-13
16,2.7340,2.7340,-2.84%,开放申购,开放赎回,000717,2021-04-12
17,2.8140,2.8140,-1.57%,开放申购,开放赎回,000717,2021-04-09
18,2.8590,2.8590,-0.56%,开放申购,开放赎回,000717,2021-04-08
19,2.8750,2.8750,-0.28%,开放申购,开放赎回,000717,2021-04-07
20,2.8830,2.8830,0.73%,开放申购,开放赎回,000717,2021-04-06
21,2.8620,2.8620,1.42%,开放申购,开放赎回,000717,2021-04-02
23,2.8220,2.8220,1.07%,开放申购,开放赎回,000717,2021-04-01
24,2.7920,2.7920,-1.38%,开放申购,开放赎回,000717,2021-03-31
25,2.8310,2.8310,1.69%,开放申购,开放赎回,000717,2021-03-30
26,2.7840,2.7840,-0.43%,开放申购,开放赎回,000717,2021-03-29
27,2.7960,2.7960,1.90%,开放申购,开放赎回,000717,2021-03-26
28,2.7440,2.7440,1.14%,开放申购,开放赎回,000717,2021-03-25
29,2.7130,2.7130,-2.59%,开放申购,开放赎回,000717,2021-03-24
30,2.7850,2.7850,-1.21%,开放申购,开放赎回,000717,2021-03-23
31,2.8190,2.8190,2.66%,开放申购,开放赎回,000717,2021-03-22
32,2.7460,2.7460,-2.03%,开放申购,开放赎回,000717,2021-03-19
34,2.8030,2.8030,2.19%,开放申购,开放赎回,000717,2021-03-18
35,2.7430,2.7430,1.97%,开放申购,开放赎回,000717,2021-03-17
36,2.6900,2.6900,0.71%,开放申购,开放赎回,000717,2021-03-16
37,2.6710,2.6710,-2.87%,开放申购,开放赎回,000717,2021-03-15
38,2.7500,2.7500,-0.29%,开放申购,开放赎回,000717,2021-03-12
39,2.7580,2.7580,0.07%,开放申购,开放赎回,000717,2021-03-11
40,2.7560,2.7560,0.69%,开放申购,开放赎回,000717,2021-03-10
41,2.7370,2.7370,-3.18%,开放申购,开放赎回,000717,2021-03-09
42,2.8270,2.8270,-3.22%,开放申购,开放赎回,000717,2021-03-08
43,2.9210,2.9210,0.90%,开放申购,开放赎回,000717,2021-03-05
45,2.8950,2.8950,-3.27%,开放申购,开放赎回,000717,2021-03-04
46,2.9930,2.9930,0.57%,开放申购,开放赎回,000717,2021-03-03
47,2.9760,2.9760,-1.06%,开放申购,开放赎回,000717,2021-03-02
48,3.0080,3.0080,3.44%,开放申购,开放赎回,000717,2021-03-01
49,2.9080,2.9080,-1.62%,开放申购,开放赎回,000717,2021-02-26
50,2.9560,2.9560,0.14%,开放申购,开放赎回,000717,2021-02-25
51,2.9520,2.9520,-3.12%,开放申购,开放赎回,000717,2021-02-24
52,3.0470,3.0470,-0.91%,开放申购,开放赎回,000717,2021-02-23
53,3.0750,3.0750,-2.90%,开放申购,开放赎回,000717,2021-02-22
54,3.1670,3.1670,-1.98%,开放申购,开放赎回,000717,2021-02-19
56,3.2310,3.2310,0.78%,开放申购,开放赎回,000717,2021-02-18
57,3.2060,3.2060,1.58%,开放申购,开放赎回,000717,2021-02-10
58,3.1560,3.1560,2.37%,开放申购,开放赎回,000717,2021-02-09
59,3.0830,3.0830,2.49%,开放申购,开放赎回,000717,2021-02-08
60,3.0080,3.0080,-1.05%,开放申购,开放赎回,000717,2021-02-05
61,3.0400,3.0400,-1.71%,开放申购,开放赎回,000717,2021-02-04
62,3.0930,3.0930,0.23%,开放申购,开放赎回,000717,2021-02-03
63,3.0860,3.0860,1.05%,开放申购,开放赎回,000717,2021-02-02
64,3.0540,3.0540,1.56%,开放申购,开放赎回,000717,2021-02-01
65,3.0070,3.0070,-1.15%,开放申购,开放赎回,000717,2021-01-29
67,3.0420,3.0420,-3.37%,开放申购,开放赎回,000717,2021-01-28
68,3.1480,3.1480,-0.25%,开放申购,开放赎回,000717,2021-01-27
