,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.6735,2.9075,-0.18%,开放申购,开放赎回,257050,2021-04-30
2,2.6782,2.9122,0.12%,开放申购,开放赎回,257050,2021-04-29
3,2.6751,2.9091,0.81%,开放申购,开放赎回,257050,2021-04-28
4,2.6537,2.8877,0.48%,开放申购,开放赎回,257050,2021-04-27
5,2.6411,2.8751,-0.64%,开放申购,开放赎回,257050,2021-04-26
6,2.6581,2.8921,1.26%,开放申购,开放赎回,257050,2021-04-23
7,2.6251,2.8591,0.34%,开放申购,开放赎回,257050,2021-04-22
8,2.6161,2.8501,0.29%,开放申购,开放赎回,257050,2021-04-21
9,2.6085,2.8425,0.12%,开放申购,开放赎回,257050,2021-04-20
10,2.6055,2.8395,2.40%,开放申购,开放赎回,257050,2021-04-19
12,2.5445,2.7785,0.07%,开放申购,开放赎回,257050,2021-04-16
13,2.5427,2.7767,-0.47%,开放申购,开放赎回,257050,2021-04-15
14,2.5547,2.7887,0.99%,开放申购,开放赎回,257050,2021-04-14
15,2.5296,2.7636,0.23%,开放申购,开放赎回,257050,2021-04-13
16,2.5237,2.7577,-1.84%,开放申购,开放赎回,257050,2021-04-12
17,2.5711,2.8051,-1.12%,开放申购,开放赎回,257050,2021-04-09
18,2.6003,2.8343,0.46%,开放申购,开放赎回,257050,2021-04-08
19,2.5885,2.8225,-0.45%,开放申购,开放赎回,257050,2021-04-07
20,2.6002,2.8342,-0.54%,开放申购,开放赎回,257050,2021-04-06
21,2.6142,2.8482,0.79%,开放申购,开放赎回,257050,2021-04-02
23,2.5938,2.8278,1.30%,开放申购,开放赎回,257050,2021-04-01
24,2.5605,2.7945,-1.06%,开放申购,开放赎回,257050,2021-03-31
25,2.5879,2.8219,1.30%,开放申购,开放赎回,257050,2021-03-30
26,2.5546,2.7886,0.14%,开放申购,开放赎回,257050,2021-03-29
27,2.5510,2.7850,2.04%,开放申购,开放赎回,257050,2021-03-26
28,2.4999,2.7339,0.41%,开放申购,开放赎回,257050,2021-03-25
29,2.4896,2.7236,-1.31%,开放申购,开放赎回,257050,2021-03-24
30,2.5227,2.7567,-1.11%,开放申购,开放赎回,257050,2021-03-23
31,2.5509,2.7849,0.12%,开放申购,开放赎回,257050,2021-03-22
32,2.5479,2.7819,-2.06%,开放申购,开放赎回,257050,2021-03-19
34,2.6014,2.8354,0.85%,开放申购,开放赎回,257050,2021-03-18
35,2.5795,2.8135,0.95%,开放申购,开放赎回,257050,2021-03-17
36,2.5553,2.7893,1.08%,开放申购,开放赎回,257050,2021-03-16
37,2.5279,2.7619,-2.67%,开放申购,开放赎回,257050,2021-03-15
38,2.5972,2.8312,0.53%,开放申购,开放赎回,257050,2021-03-12
39,2.5836,2.8176,1.80%,开放申购,开放赎回,257050,2021-03-11
40,2.5380,2.7720,1.39%,开放申购,开放赎回,257050,2021-03-10
41,2.5031,2.7371,-1.94%,开放申购,开放赎回,257050,2021-03-09
42,2.5525,2.7865,-3.36%,开放申购,开放赎回,257050,2021-03-08
43,2.6412,2.8752,-0.28%,开放申购,开放赎回,257050,2021-03-05
45,2.6487,2.8827,-3.84%,开放申购,开放赎回,257050,2021-03-04
46,2.7546,2.9886,1.14%,开放申购,开放赎回,257050,2021-03-03
47,2.7236,2.9576,-1.02%,开放申购,开放赎回,257050,2021-03-02
48,2.7517,2.9857,1.99%,开放申购,开放赎回,257050,2021-03-01
49,2.6980,2.9320,-2.02%,开放申购,开放赎回,257050,2021-02-26
50,2.7535,2.9875,0.36%,开放申购,开放赎回,257050,2021-02-25
51,2.7436,2.9776,-2.68%,开放申购,开放赎回,257050,2021-02-24
52,2.8191,3.0531,-0.61%,开放申购,开放赎回,257050,2021-02-23
53,2.8364,3.0704,-4.34%,开放申购,开放赎回,257050,2021-02-22
54,2.9651,3.1991,-1.60%,开放申购,开放赎回,257050,2021-02-19
56,3.0132,3.2472,-2.01%,开放申购,开放赎回,257050,2021-02-18
57,3.0750,3.3090,1.82%,开放申购,开放赎回,257050,2021-02-10
58,3.0201,3.2541,2.46%,开放申购,开放赎回,257050,2021-02-09
59,2.9475,3.1815,1.81%,开放申购,开放赎回,257050,2021-02-08
60,2.8950,3.1290,-0.09%,开放申购,开放赎回,257050,2021-02-05
61,2.8975,3.1315,0.22%,开放申购,开放赎回,257050,2021-02-04
62,2.8910,3.1250,0.11%,开放申购,开放赎回,257050,2021-02-03
63,2.8877,3.1217,2.01%,开放申购,开放赎回,257050,2021-02-02
64,2.8308,3.0648,1.50%,开放申购,开放赎回,257050,2021-02-01
65,2.7889,3.0229,-0.54%,开放申购,开放赎回,257050,2021-01-29
67,2.8040,3.0380,-3.28%,开放申购,开放赎回,257050,2021-01-28
68,2.8990,3.1330,0.58%,开放申购,开放赎回,257050,2021-01-27
69,2.8822,3.1162,-2.63%,开放申购,开放赎回,257050,2021-01-26
70,2.9601,3.1941,1.02%,开放申购,开放赎回,257050,2021-01-25
71,2.9303,3.1643,1.17%,开放申购,开放赎回,257050,2021-01-22
72,2.8964,3.1304,1.60%,开放申购,开放赎回,257050,2021-01-21
73,2.8507,3.0847,2.15%,开放申购,开放赎回,257050,2021-01-20
74,2.7907,3.0247,-1.97%,开放申购,开放赎回,257050,2021-01-19
75,2.8468,3.0808,1.42%,开放申购,开放赎回,257050,2021-01-18
76,2.8070,3.0410,-0.09%,开放申购,开放赎回,257050,2021-01-15
78,2.8096,3.0436,-1.79%,开放申购,开放赎回,257050,2021-01-14
79,2.8607,3.0947,-1.01%,开放申购,开放赎回,257050,2021-01-13
80,2.8900,3.1240,2.67%,开放申购,开放赎回,257050,2021-01-12
81,2.8149,3.0489,-1.27%,开放申购,开放赎回,257050,2021-01-11
82,2.8512,3.0852,-1.25%,开放申购,开放赎回,257050,2021-01-08
83,2.8873,3.1213,1.93%,开放申购,开放赎回,257050,2021-01-07
84,2.8327,3.0667,0.55%,开放申购,开放赎回,257050,2021-01-06
85,2.8173,3.0513,2.70%,开放申购,开放赎回,257050,2021-01-05
86,2.7431,2.9771,2.77%,开放申购,开放赎回,257050,2021-01-04
