,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4465,1.4465,-0.64%,限制大额申购,开放赎回,005113,2021-04-30
2,1.4558,1.4558,0.73%,限制大额申购,开放赎回,005113,2021-04-29
3,1.4453,1.4453,0.81%,限制大额申购,开放赎回,005113,2021-04-28
4,1.4337,1.4337,0.56%,限制大额申购,开放赎回,005113,2021-04-27
5,1.4257,1.4257,-0.97%,限制大额申购,开放赎回,005113,2021-04-26
6,1.4396,1.4396,1.05%,限制大额申购,开放赎回,005113,2021-04-23
7,1.4247,1.4247,-0.06%,限制大额申购,开放赎回,005113,2021-04-22
8,1.4255,1.4255,0.45%,限制大额申购,开放赎回,005113,2021-04-21
9,1.4191,1.4191,0.15%,限制大额申购,开放赎回,005113,2021-04-20
10,1.4170,1.4170,2.56%,限制大额申购,开放赎回,005113,2021-04-19
12,1.3816,1.3816,0.25%,限制大额申购,开放赎回,005113,2021-04-16
13,1.3781,1.3781,-0.42%,限制大额申购,开放赎回,005113,2021-04-15
14,1.3839,1.3839,0.70%,限制大额申购,开放赎回,005113,2021-04-14
15,1.3743,1.3743,0.07%,限制大额申购,开放赎回,005113,2021-04-13
16,1.3734,1.3734,-1.88%,限制大额申购,开放赎回,005113,2021-04-12
17,1.3997,1.3997,-1.49%,限制大额申购,开放赎回,005113,2021-04-09
18,1.4208,1.4208,0.20%,限制大额申购,开放赎回,005113,2021-04-08
19,1.4180,1.4180,-0.87%,限制大额申购,开放赎回,005113,2021-04-07
20,1.4305,1.4305,-0.27%,限制大额申购,开放赎回,005113,2021-04-06
21,1.4344,1.4344,1.02%,限制大额申购,开放赎回,005113,2021-04-02
23,1.4199,1.4199,1.44%,限制大额申购,开放赎回,005113,2021-04-01
24,1.3997,1.3997,-1.08%,限制大额申购,开放赎回,005113,2021-03-31
25,1.4150,1.4150,1.06%,限制大额申购,开放赎回,005113,2021-03-30
26,1.4001,1.4001,0.22%,限制大额申购,开放赎回,005113,2021-03-29
27,1.3970,1.3970,2.53%,限制大额申购,开放赎回,005113,2021-03-26
28,1.3625,1.3625,0.20%,限制大额申购,开放赎回,005113,2021-03-25
29,1.3598,1.3598,-1.68%,限制大额申购,开放赎回,005113,2021-03-24
30,1.3830,1.3830,-0.90%,限制大额申购,开放赎回,005113,2021-03-23
31,1.3956,1.3956,0.70%,限制大额申购,开放赎回,005113,2021-03-22
32,1.3859,1.3859,-2.57%,限制大额申购,开放赎回,005113,2021-03-19
34,1.4224,1.4224,0.94%,限制大额申购,开放赎回,005113,2021-03-18
35,1.4091,1.4091,0.69%,限制大额申购,开放赎回,005113,2021-03-17
36,1.3995,1.3995,1.10%,限制大额申购,开放赎回,005113,2021-03-16
37,1.3843,1.3843,-2.73%,限制大额申购,开放赎回,005113,2021-03-15
38,1.4231,1.4231,0.44%,限制大额申购,开放赎回,005113,2021-03-12
39,1.4168,1.4168,2.71%,限制大额申购,开放赎回,005113,2021-03-11
40,1.3794,1.3794,0.86%,限制大额申购,开放赎回,005113,2021-03-10
41,1.3676,1.3676,-2.56%,限制大额申购,开放赎回,005113,2021-03-09
42,1.4036,1.4036,-3.95%,限制大额申购,开放赎回,005113,2021-03-08
43,1.4613,1.4613,-0.42%,限制大额申购,开放赎回,005113,2021-03-05
45,1.4675,1.4675,-3.42%,限制大额申购,开放赎回,005113,2021-03-04
46,1.5194,1.5194,2.17%,限制大额申购,开放赎回,005113,2021-03-03
47,1.4871,1.4871,-1.08%,限制大额申购,开放赎回,005113,2021-03-02
48,1.5033,1.5033,1.49%,限制大额申购,开放赎回,005113,2021-03-01
49,1.4812,1.4812,-2.44%,限制大额申购,开放赎回,005113,2021-02-26
50,1.5182,1.5182,0.50%,限制大额申购,开放赎回,005113,2021-02-25
51,1.5107,1.5107,-2.76%,限制大额申购,开放赎回,005113,2021-02-24
52,1.5535,1.5535,-0.08%,限制大额申购,开放赎回,005113,2021-02-23
53,1.5547,1.5547,-3.57%,限制大额申购,开放赎回,005113,2021-02-22
54,1.6123,1.6123,-0.27%,限制大额申购,开放赎回,005113,2021-02-19
56,1.6167,1.6167,-1.01%,限制大额申购,开放赎回,005113,2021-02-18
57,1.6332,1.6332,2.08%,限制大额申购,开放赎回,005113,2021-02-10
58,1.5999,1.5999,2.37%,限制大额申购,开放赎回,005113,2021-02-09
59,1.5628,1.5628,1.30%,限制大额申购,开放赎回,005113,2021-02-08
60,1.5427,1.5427,0.40%,限制大额申购,开放赎回,005113,2021-02-05
61,1.5366,1.5366,-0.36%,限制大额申购,开放赎回,005113,2021-02-04
62,1.5422,1.5422,0.25%,限制大额申购,开放赎回,005113,2021-02-03
63,1.5383,1.5383,1.79%,限制大额申购,开放赎回,005113,2021-02-02
64,1.5112,1.5112,1.29%,限制大额申购,开放赎回,005113,2021-02-01
65,1.4919,1.4919,-0.40%,限制大额申购,开放赎回,005113,2021-01-29
67,1.4979,1.4979,-2.79%,限制大额申购,开放赎回,005113,2021-01-28
68,1.5409,1.5409,0.46%,限制大额申购,开放赎回,005113,2021-01-27
69,1.5339,1.5339,-2.11%,限制大额申购,开放赎回,005113,2021-01-26
70,1.5669,1.5669,0.88%,限制大额申购,开放赎回,005113,2021-01-25
71,1.5533,1.5533,0.22%,限制大额申购,开放赎回,005113,2021-01-22
72,1.5499,1.5499,1.87%,限制大额申购,开放赎回,005113,2021-01-21
73,1.5215,1.5215,0.87%,限制大额申购,开放赎回,005113,2021-01-20
74,1.5084,1.5084,-1.40%,限制大额申购,开放赎回,005113,2021-01-19
75,1.5298,1.5298,1.36%,限制大额申购,开放赎回,005113,2021-01-18
76,1.5093,1.5093,0.03%,限制大额申购,开放赎回,005113,2021-01-15
78,1.5089,1.5089,-1.96%,限制大额申购,开放赎回,005113,2021-01-14
79,1.5391,1.5391,-0.39%,限制大额申购,开放赎回,005113,2021-01-13
80,1.5451,1.5451,2.79%,限制大额申购,开放赎回,005113,2021-01-12
81,1.5032,1.5032,-0.83%,限制大额申购,开放赎回,005113,2021-01-11
82,1.5158,1.5158,-0.54%,限制大额申购,开放赎回,005113,2021-01-08
83,1.5240,1.5240,1.88%,限制大额申购,开放赎回,005113,2021-01-07
84,1.4959,1.4959,0.88%,限制大额申购,开放赎回,005113,2021-01-06
85,1.4828,1.4828,1.83%,限制大额申购,开放赎回,005113,2021-01-05
86,1.4561,1.4561,1.10%,限制大额申购,开放赎回,005113,2021-01-04
