,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5464,1.5464,-0.66%,开放申购,开放赎回,007144,2021-04-30
2,1.5566,1.5566,0.67%,开放申购,开放赎回,007144,2021-04-29
3,1.5462,1.5462,0.38%,开放申购,开放赎回,007144,2021-04-28
4,1.5404,1.5404,0.29%,开放申购,开放赎回,007144,2021-04-27
5,1.5359,1.5359,-0.76%,开放申购,开放赎回,007144,2021-04-26
6,1.5476,1.5476,1.10%,开放申购,开放赎回,007144,2021-04-23
7,1.5307,1.5307,-0.05%,开放申购,开放赎回,007144,2021-04-22
8,1.5315,1.5315,0.24%,开放申购,开放赎回,007144,2021-04-21
9,1.5279,1.5279,-0.04%,开放申购,开放赎回,007144,2021-04-20
10,1.5285,1.5285,1.98%,开放申购,开放赎回,007144,2021-04-19
12,1.4988,1.4988,0.46%,开放申购,开放赎回,007144,2021-04-16
13,1.4920,1.4920,-0.41%,开放申购,开放赎回,007144,2021-04-15
14,1.4982,1.4982,0.99%,开放申购,开放赎回,007144,2021-04-14
15,1.4835,1.4835,-0.02%,开放申购,开放赎回,007144,2021-04-13
16,1.4838,1.4838,-1.70%,开放申购,开放赎回,007144,2021-04-12
17,1.5095,1.5095,-1.08%,开放申购,开放赎回,007144,2021-04-09
18,1.5260,1.5260,0.18%,开放申购,开放赎回,007144,2021-04-08
19,1.5233,1.5233,-0.46%,开放申购,开放赎回,007144,2021-04-07
20,1.5304,1.5304,-0.42%,开放申购,开放赎回,007144,2021-04-06
21,1.5369,1.5369,0.87%,开放申购,开放赎回,007144,2021-04-02
23,1.5236,1.5236,1.34%,开放申购,开放赎回,007144,2021-04-01
24,1.5034,1.5034,-0.61%,开放申购,开放赎回,007144,2021-03-31
25,1.5127,1.5127,0.89%,开放申购,开放赎回,007144,2021-03-30
26,1.4994,1.4994,0.01%,开放申购,开放赎回,007144,2021-03-29
27,1.4992,1.4992,2.05%,开放申购,开放赎回,007144,2021-03-26
28,1.4691,1.4691,-0.07%,开放申购,开放赎回,007144,2021-03-25
29,1.4701,1.4701,-1.30%,开放申购,开放赎回,007144,2021-03-24
30,1.4895,1.4895,-0.71%,开放申购,开放赎回,007144,2021-03-23
31,1.5002,1.5002,1.06%,开放申购,开放赎回,007144,2021-03-22
32,1.4844,1.4844,-2.51%,开放申购,开放赎回,007144,2021-03-19
34,1.5226,1.5226,0.81%,开放申购,开放赎回,007144,2021-03-18
35,1.5103,1.5103,0.57%,开放申购,开放赎回,007144,2021-03-17
36,1.5017,1.5017,0.78%,开放申购,开放赎回,007144,2021-03-16
37,1.4901,1.4901,-1.70%,开放申购,开放赎回,007144,2021-03-15
38,1.5159,1.5159,0.38%,开放申购,开放赎回,007144,2021-03-12
39,1.5102,1.5102,2.16%,开放申购,开放赎回,007144,2021-03-11
40,1.4782,1.4782,0.59%,开放申购,开放赎回,007144,2021-03-10
41,1.4695,1.4695,-1.90%,开放申购,开放赎回,007144,2021-03-09
42,1.4980,1.4980,-2.99%,开放申购,开放赎回,007144,2021-03-08
43,1.5441,1.5441,-0.21%,开放申购,开放赎回,007144,2021-03-05
45,1.5474,1.5474,-2.82%,开放申购,开放赎回,007144,2021-03-04
46,1.5923,1.5923,1.97%,开放申购,开放赎回,007144,2021-03-03
47,1.5616,1.5616,-1.49%,开放申购,开放赎回,007144,2021-03-02
48,1.5853,1.5853,1.36%,开放申购,开放赎回,007144,2021-03-01
49,1.5640,1.5640,-2.33%,开放申购,开放赎回,007144,2021-02-26
50,1.6013,1.6013,0.72%,开放申购,开放赎回,007144,2021-02-25
51,1.5899,1.5899,-2.50%,开放申购,开放赎回,007144,2021-02-24
52,1.6307,1.6307,-0.17%,开放申购,开放赎回,007144,2021-02-23
53,1.6335,1.6335,-2.66%,开放申购,开放赎回,007144,2021-02-22
54,1.6782,1.6782,0.16%,开放申购,开放赎回,007144,2021-02-19
56,1.6756,1.6756,-0.18%,开放申购,开放赎回,007144,2021-02-18
57,1.6787,1.6787,2.01%,开放申购,开放赎回,007144,2021-02-10
58,1.6457,1.6457,2.06%,开放申购,开放赎回,007144,2021-02-09
59,1.6125,1.6125,1.36%,开放申购,开放赎回,007144,2021-02-08
60,1.5908,1.5908,0.16%,开放申购,开放赎回,007144,2021-02-05
61,1.5882,1.5882,-0.11%,开放申购,开放赎回,007144,2021-02-04
62,1.5899,1.5899,-0.18%,开放申购,开放赎回,007144,2021-02-03
63,1.5928,1.5928,1.33%,开放申购,开放赎回,007144,2021-02-02
64,1.5719,1.5719,1.24%,开放申购,开放赎回,007144,2021-02-01
65,1.5526,1.5526,-0.72%,开放申购,开放赎回,007144,2021-01-29
67,1.5639,1.5639,-2.62%,开放申购,开放赎回,007144,2021-01-28
68,1.6060,1.6060,0.26%,开放申购,开放赎回,007144,2021-01-27
69,1.6019,1.6019,-2.04%,开放申购,开放赎回,007144,2021-01-26
70,1.6352,1.6352,0.82%,开放申购,开放赎回,007144,2021-01-25
71,1.6219,1.6219,0.20%,开放申购,开放赎回,007144,2021-01-22
72,1.6186,1.6186,1.81%,开放申购,开放赎回,007144,2021-01-21
73,1.5898,1.5898,0.46%,开放申购,开放赎回,007144,2021-01-20
74,1.5825,1.5825,-1.40%,开放申购,开放赎回,007144,2021-01-19
75,1.6050,1.6050,1.13%,开放申购,开放赎回,007144,2021-01-18
76,1.5870,1.5870,-0.01%,开放申购,开放赎回,007144,2021-01-15
