,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.2370,2.2370,-0.31%,开放申购,开放赎回,008305,2021-04-30
2,2.2440,2.2440,0.58%,开放申购,开放赎回,008305,2021-04-29
3,2.2310,2.2310,0.72%,开放申购,开放赎回,008305,2021-04-28
4,2.2150,2.2150,0.64%,开放申购,开放赎回,008305,2021-04-27
5,2.2010,2.2010,-1.03%,开放申购,开放赎回,008305,2021-04-26
6,2.2240,2.2240,1.18%,开放申购,开放赎回,008305,2021-04-23
7,2.1980,2.1980,0.14%,开放申购,开放赎回,008305,2021-04-22
8,2.1950,2.1950,0.37%,开放申购,开放赎回,008305,2021-04-21
9,2.1870,2.1870,0.28%,开放申购,开放赎回,008305,2021-04-20
10,2.1810,2.1810,2.64%,开放申购,开放赎回,008305,2021-04-19
12,2.1250,2.1250,0.28%,开放申购,开放赎回,008305,2021-04-16
13,2.1190,2.1190,-0.42%,开放申购,开放赎回,008305,2021-04-15
14,2.1280,2.1280,1.14%,开放申购,开放赎回,008305,2021-04-14
15,2.1040,2.1040,0.19%,开放申购,开放赎回,008305,2021-04-13
16,2.1000,2.1000,-1.96%,开放申购,开放赎回,008305,2021-04-12
17,2.1420,2.1420,-1.56%,开放申购,开放赎回,008305,2021-04-09
18,2.1760,2.1760,0.46%,开放申购,开放赎回,008305,2021-04-08
19,2.1660,2.1660,-1.10%,开放申购,开放赎回,008305,2021-04-07
20,2.1900,2.1900,-0.41%,开放申购,开放赎回,008305,2021-04-06
21,2.1990,2.1990,1.15%,开放申购,开放赎回,008305,2021-04-02
23,2.1740,2.1740,1.26%,开放申购,开放赎回,008305,2021-04-01
24,2.1470,2.1470,-0.83%,开放申购,开放赎回,008305,2021-03-31
25,2.1650,2.1650,1.36%,开放申购,开放赎回,008305,2021-03-30
26,2.1360,2.1360,0.23%,开放申购,开放赎回,008305,2021-03-29
27,2.1310,2.1310,2.65%,开放申购,开放赎回,008305,2021-03-26
28,2.0760,2.0760,0.34%,开放申购,开放赎回,008305,2021-03-25
29,2.0690,2.0690,-1.71%,开放申购,开放赎回,008305,2021-03-24
30,2.1050,2.1050,-1.17%,开放申购,开放赎回,008305,2021-03-23
31,2.1300,2.1300,0.57%,开放申购,开放赎回,008305,2021-03-22
32,2.1180,2.1180,-2.80%,开放申购,开放赎回,008305,2021-03-19
34,2.1790,2.1790,1.21%,开放申购,开放赎回,008305,2021-03-18
35,2.1530,2.1530,0.75%,开放申购,开放赎回,008305,2021-03-17
36,2.1370,2.1370,1.09%,开放申购,开放赎回,008305,2021-03-16
37,2.1140,2.1140,-3.16%,开放申购,开放赎回,008305,2021-03-15
38,2.1830,2.1830,0.41%,开放申购,开放赎回,008305,2021-03-12
39,2.1740,2.1740,2.94%,开放申购,开放赎回,008305,2021-03-11
40,2.1120,2.1120,1.49%,开放申购,开放赎回,008305,2021-03-10
41,2.0810,2.0810,-2.71%,开放申购,开放赎回,008305,2021-03-09
42,2.1390,2.1390,-4.47%,开放申购,开放赎回,008305,2021-03-08
43,2.2390,2.2390,-0.44%,开放申购,开放赎回,008305,2021-03-05
45,2.2490,2.2490,-4.38%,开放申购,开放赎回,008305,2021-03-04
46,2.3520,2.3520,1.55%,开放申购,开放赎回,008305,2021-03-03
47,2.3160,2.3160,-1.15%,开放申购,开放赎回,008305,2021-03-02
48,2.3430,2.3430,1.78%,开放申购,开放赎回,008305,2021-03-01
49,2.3020,2.3020,-2.37%,开放申购,开放赎回,008305,2021-02-26
50,2.3580,2.3580,0.08%,开放申购,开放赎回,008305,2021-02-25
51,2.3560,2.3560,-3.44%,开放申购,开放赎回,008305,2021-02-24
52,2.4400,2.4400,-0.49%,开放申购,开放赎回,008305,2021-02-23
53,2.4520,2.4520,-4.70%,开放申购,开放赎回,008305,2021-02-22
54,2.5730,2.5730,-1.27%,开放申购,开放赎回,008305,2021-02-19
56,2.6060,2.6060,-1.92%,开放申购,开放赎回,008305,2021-02-18
57,2.6570,2.6570,2.19%,开放申购,开放赎回,008305,2021-02-10
58,2.6000,2.6000,2.48%,开放申购,开放赎回,008305,2021-02-09
59,2.5370,2.5370,1.60%,开放申购,开放赎回,008305,2021-02-08
60,2.4970,2.4970,0.16%,开放申购,开放赎回,008305,2021-02-05
61,2.4930,2.4930,-0.12%,开放申购,开放赎回,008305,2021-02-04
62,2.4960,2.4960,-0.08%,开放申购,开放赎回,008305,2021-02-03
63,2.4980,2.4980,2.00%,开放申购,开放赎回,008305,2021-02-02
64,2.4490,2.4490,0.91%,开放申购,开放赎回,008305,2021-02-01
65,2.4270,2.4270,-0.21%,开放申购,开放赎回,008305,2021-01-29
67,2.4320,2.4320,-3.15%,开放申购,开放赎回,008305,2021-01-28
68,2.5110,2.5110,0.24%,开放申购,开放赎回,008305,2021-01-27
69,2.5050,2.5050,-2.79%,开放申购,开放赎回,008305,2021-01-26
70,2.5770,2.5770,1.14%,开放申购,开放赎回,008305,2021-01-25
71,2.5480,2.5480,1.64%,开放申购,开放赎回,008305,2021-01-22
72,2.5070,2.5070,2.16%,开放申购,开放赎回,008305,2021-01-21
73,2.4540,2.4540,2.34%,开放申购,开放赎回,008305,2021-01-20
74,2.3980,2.3980,-2.04%,开放申购,开放赎回,008305,2021-01-19
75,2.4480,2.4480,1.75%,开放申购,开放赎回,008305,2021-01-18
76,2.4060,2.4060,0.17%,开放申购,开放赎回,008305,2021-01-15
78,2.4020,2.4020,-2.44%,开放申购,开放赎回,008305,2021-01-14
79,2.4620,2.4620,-0.77%,开放申购,开放赎回,008305,2021-01-13
