,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9871,0.9871,-0.18%,开放申购,开放赎回,010489,2021-04-30
2,0.9889,0.9889,-0.11%,开放申购,开放赎回,010489,2021-04-29
3,0.9900,0.9900,0.24%,开放申购,开放赎回,010489,2021-04-28
4,0.9876,0.9876,0.50%,开放申购,开放赎回,010489,2021-04-27
5,0.9827,0.9827,-0.26%,开放申购,开放赎回,010489,2021-04-26
6,0.9853,0.9853,0.35%,开放申购,开放赎回,010489,2021-04-23
7,0.9819,0.9819,0.38%,开放申购,开放赎回,010489,2021-04-22
8,0.9782,0.9782,0.18%,开放申购,开放赎回,010489,2021-04-21
9,0.9764,0.9764,0.21%,开放申购,开放赎回,010489,2021-04-20
10,0.9744,0.9744,1.61%,开放申购,开放赎回,010489,2021-04-19
12,0.9590,0.9590,-0.33%,开放申购,开放赎回,010489,2021-04-16
13,0.9622,0.9622,-0.06%,开放申购,开放赎回,010489,2021-04-15
14,0.9628,0.9628,0.59%,开放申购,开放赎回,010489,2021-04-14
15,0.9572,0.9572,0.23%,开放申购,开放赎回,010489,2021-04-13
16,0.9550,0.9550,-0.85%,开放申购,开放赎回,010489,2021-04-12
17,0.9632,0.9632,-0.70%,开放申购,开放赎回,010489,2021-04-09
18,0.9700,0.9700,0.24%,开放申购,开放赎回,010489,2021-04-08
19,0.9677,0.9677,-0.30%,开放申购,开放赎回,010489,2021-04-07
20,0.9706,0.9706,-0.01%,开放申购,开放赎回,010489,2021-04-06
21,0.9707,0.9707,0.04%,开放申购,开放赎回,010489,2021-04-02
23,0.9703,0.9703,1.39%,开放申购,开放赎回,010489,2021-04-01
24,0.9570,0.9570,-0.40%,开放申购,开放赎回,010489,2021-03-31
25,0.9608,0.9608,0.77%,开放申购,开放赎回,010489,2021-03-30
26,0.9535,0.9535,-0.08%,开放申购,开放赎回,010489,2021-03-29
27,0.9543,0.9543,1.03%,开放申购,开放赎回,010489,2021-03-26
28,0.9446,0.9446,0.49%,开放申购,开放赎回,010489,2021-03-25
29,0.9400,0.9400,-0.53%,开放申购,开放赎回,010489,2021-03-24
30,0.9450,0.9450,-0.45%,开放申购,开放赎回,010489,2021-03-23
31,0.9493,0.9493,-0.18%,开放申购,开放赎回,010489,2021-03-22
32,0.9510,0.9510,-0.82%,开放申购,开放赎回,010489,2021-03-19
34,0.9589,0.9589,0.41%,开放申购,开放赎回,010489,2021-03-18
35,0.9550,0.9550,0.28%,开放申购,开放赎回,010489,2021-03-17
36,0.9523,0.9523,0.49%,开放申购,开放赎回,010489,2021-03-16
37,0.9477,0.9477,-0.86%,开放申购,开放赎回,010489,2021-03-15
38,0.9559,0.9559,,封闭期,封闭期,010489,2021-03-12
39,0.9669,0.9669,,封闭期,封闭期,010489,2021-03-05
40,0.9686,0.9686,,封闭期,封闭期,010489,2021-02-26
41,0.9981,0.9981,,封闭期,封闭期,010489,2021-02-19
42,1.0057,1.0057,,封闭期,封闭期,010489,2021-02-10
43,0.9946,0.9946,,封闭期,封闭期,010489,2021-02-05
45,0.9942,0.9942,,封闭期,封闭期,010489,2021-01-29
46,1.0006,1.0006,,封闭期,封闭期,010489,2021-01-22
47,1.0006,1.0006,,封闭期,封闭期,010489,2021-01-15
48,1.0042,1.0042,,封闭期,封闭期,010489,2021-01-08
