,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1288,1.2288,,暂停申购,暂停赎回,002741,2021-04-30
2,1.1286,1.2286,,暂停申购,暂停赎回,002741,2021-04-23
3,1.1275,1.2275,,暂停申购,暂停赎回,002741,2021-04-16
4,1.1263,1.2263,,暂停申购,暂停赎回,002741,2021-04-09
5,1.1260,1.2260,,暂停申购,暂停赎回,002741,2021-04-02
6,1.1250,1.2250,,暂停申购,暂停赎回,002741,2021-03-26
7,1.1242,1.2242,,暂停申购,暂停赎回,002741,2021-03-19
8,1.1236,1.2236,,暂停申购,暂停赎回,002741,2021-03-12
9,1.1225,1.2225,,暂停申购,暂停赎回,002741,2021-03-05
10,1.1201,1.2201,,暂停申购,暂停赎回,002741,2021-02-26
12,1.1191,1.2191,,暂停申购,暂停赎回,002741,2021-02-19
13,1.1173,1.2173,,暂停申购,暂停赎回,002741,2021-02-10
14,1.1170,1.2170,,暂停申购,暂停赎回,002741,2021-02-05
15,1.1172,1.2172,,暂停申购,暂停赎回,002741,2021-01-29
16,1.1197,1.2197,,暂停申购,暂停赎回,002741,2021-01-22
17,1.1197,1.2197,,暂停申购,暂停赎回,002741,2021-01-15
18,1.1177,1.2177,,暂停申购,暂停赎回,002741,2021-01-08
