,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0294,1.0294,,暂停申购,暂停赎回,009587,2021-04-30
2,1.0287,1.0287,,暂停申购,暂停赎回,009587,2021-04-23
3,1.0280,1.0280,,暂停申购,暂停赎回,009587,2021-04-16
4,1.0272,1.0272,,暂停申购,暂停赎回,009587,2021-04-09
5,1.0265,1.0265,,暂停申购,暂停赎回,009587,2021-04-02
6,1.0258,1.0258,,暂停申购,暂停赎回,009587,2021-03-26
7,1.0250,1.0250,,暂停申购,暂停赎回,009587,2021-03-19
8,1.0243,1.0243,,暂停申购,暂停赎回,009587,2021-03-12
9,1.0235,1.0235,,暂停申购,暂停赎回,009587,2021-03-05
10,1.0228,1.0228,,暂停申购,暂停赎回,009587,2021-02-26
12,1.0220,1.0220,,暂停申购,暂停赎回,009587,2021-02-19
13,1.0212,1.0212,,暂停申购,暂停赎回,009587,2021-02-10
14,1.0207,1.0207,,暂停申购,暂停赎回,009587,2021-02-05
15,1.0202,1.0202,,暂停申购,暂停赎回,009587,2021-01-29
16,1.0196,1.0196,,暂停申购,暂停赎回,009587,2021-01-22
17,1.0189,1.0189,,暂停申购,暂停赎回,009587,2021-01-15
18,1.0181,1.0181,,暂停申购,暂停赎回,009587,2021-01-08
