,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5687,2.2250%,暂停申购,开放赎回,,675032,2021-04-30
2,0.5718,2.2870%,开放申购,开放赎回,,675032,2021-04-29
3,0.8188,2.2700%,开放申购,开放赎回,,675032,2021-04-28
4,0.5554,2.1240%,开放申购,开放赎回,,675032,2021-04-27
5,0.6253,2.1160%,开放申购,开放赎回,,675032,2021-04-26
6,0.5400,2.0890%,开放申购,开放赎回,,675032,2021-04-25
7,0.5400,2.0750%,开放申购,开放赎回,,675032,2021-04-24
8,0.6861,2.0610%,开放申购,开放赎回,,675032,2021-04-23
9,0.5396,1.9700%,开放申购,开放赎回,,675032,2021-04-22
10,0.5454,1.9990%,开放申购,开放赎回,,675032,2021-04-21
12,0.5397,2.1910%,开放申购,开放赎回,,675032,2021-04-20
13,0.5740,2.1970%,开放申购,开放赎回,,675032,2021-04-19
14,0.5140,2.1820%,开放申购,开放赎回,,675032,2021-04-18
15,0.5140,2.1900%,开放申购,开放赎回,,675032,2021-04-17
16,0.5146,2.1970%,开放申购,开放赎回,,675032,2021-04-16
17,0.5952,2.3600%,开放申购,开放赎回,,675032,2021-04-15
18,0.9059,2.3540%,开放申购,开放赎回,,675032,2021-04-14
19,0.5494,2.1600%,开放申购,开放赎回,,675032,2021-04-13
20,0.5475,2.1690%,开放申购,开放赎回,,675032,2021-04-12
21,0.5277,2.1670%,开放申购,开放赎回,,675032,2021-04-11
23,0.5277,2.1770%,开放申购,开放赎回,,675032,2021-04-10
24,0.8199,2.1870%,开放申购,开放赎回,,675032,2021-04-09
25,0.5846,2.0470%,开放申购,开放赎回,,675032,2021-04-08
26,0.5426,2.0630%,开放申购,开放赎回,,675032,2021-04-07
27,0.5645,2.2240%,开放申购,开放赎回,,675032,2021-04-06
28,0.5455,2.2470%,开放申购,开放赎回,,675032,2021-04-05
29,0.5456,2.2790%,开放申购,开放赎回,,675032,2021-04-04
30,0.5456,2.2940%,开放申购,开放赎回,,675032,2021-04-03
31,0.5571,2.3100%,开放申购,开放赎回,,675032,2021-04-02
32,0.6160,2.3200%,开放申购,开放赎回,,675032,2021-04-01
34,0.8441,2.4340%,开放申购,开放赎回,,675032,2021-03-31
35,0.6073,2.2980%,开放申购,开放赎回,,675032,2021-03-30
36,0.6059,2.2820%,开放申购,开放赎回,,675032,2021-03-29
37,0.5748,2.3530%,开放申购,开放赎回,,675032,2021-03-28
38,0.5748,2.3510%,开放申购,开放赎回,,675032,2021-03-27
39,0.5765,2.3500%,开放申购,开放赎回,,675032,2021-03-26
40,0.8280,2.3470%,开放申购,开放赎回,,675032,2021-03-25
41,0.5893,2.3380%,开放申购,开放赎回,,675032,2021-03-24
42,0.5773,2.4080%,开放申购,开放赎回,,675032,2021-03-23
43,0.7394,2.3920%,开放申购,开放赎回,,675032,2021-03-22
45,0.5723,2.2990%,开放申购,开放赎回,,675032,2021-03-21
46,0.5723,2.2910%,开放申购,开放赎回,,675032,2021-03-20
47,0.5711,2.2840%,开放申购,开放赎回,,675032,2021-03-19
48,0.8098,2.2760%,开放申购,开放赎回,,675032,2021-03-18
49,0.7212,2.1410%,开放申购,开放赎回,,675032,2021-03-17
50,0.5474,2.0460%,开放申购,开放赎回,,675032,2021-03-16
51,0.5647,2.1000%,开放申购,开放赎回,,675032,2021-03-15
52,0.5582,2.1100%,开放申购,开放赎回,,675032,2021-03-14
53,0.5582,2.1320%,开放申购,开放赎回,,675032,2021-03-13
54,0.5562,2.1530%,开放申购,开放赎回,,675032,2021-03-12
56,0.5570,2.2790%,开放申购,开放赎回,,675032,2021-03-11
57,0.5426,2.2930%,开放申购,开放赎回,,675032,2021-03-10
58,0.6495,2.3200%,开放申购,开放赎回,,675032,2021-03-09
59,0.5831,2.2730%,开放申购,开放赎回,,675032,2021-03-08
60,0.5984,2.2860%,开放申购,开放赎回,,675032,2021-03-07
61,0.5984,2.2930%,开放申购,开放赎回,,675032,2021-03-06
62,0.7928,2.3010%,开放申购,开放赎回,,675032,2021-03-05
63,0.5837,2.3710%,开放申购,开放赎回,,675032,2021-03-04
64,0.5926,2.3810%,开放申购,开放赎回,,675032,2021-03-03
65,0.5608,2.3720%,开放申购,开放赎回,,675032,2021-03-02
67,0.6075,2.4020%,开放申购,开放赎回,,675032,2021-03-01
68,0.6128,2.4030%,开放申购,开放赎回,,675032,2021-02-28
69,0.6128,2.4020%,开放申购,开放赎回,,675032,2021-02-27
70,0.9231,2.4050%,开放申购,开放赎回,,675032,2021-02-26
71,0.6028,2.2400%,开放申购,开放赎回,,675032,2021-02-25
72,0.5757,2.2490%,开放申购,开放赎回,,675032,2021-02-24
73,0.6167,2.2690%,开放申购,开放赎回,,675032,2021-02-23
74,0.6107,2.2670%,开放申购,开放赎回,,675032,2021-02-22
