,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1471,1.1471,0.39%,暂停申购,暂停赎回,010107,2021-04-30
2,1.1427,1.1427,-0.18%,暂停申购,暂停赎回,010107,2021-04-29
3,1.1448,1.1448,0.76%,暂停申购,暂停赎回,010107,2021-04-28
4,1.1362,1.1362,1.04%,暂停申购,暂停赎回,010107,2021-04-27
5,1.1245,1.1245,-0.41%,暂停申购,暂停赎回,010107,2021-04-26
6,1.1291,1.1291,0.56%,暂停申购,暂停赎回,010107,2021-04-23
7,1.1228,1.1228,1.05%,暂停申购,暂停赎回,010107,2021-04-22
8,1.1111,1.1111,-0.05%,暂停申购,暂停赎回,010107,2021-04-21
9,1.1117,1.1117,-0.47%,暂停申购,暂停赎回,010107,2021-04-20
10,1.1170,1.1170,3.18%,暂停申购,暂停赎回,010107,2021-04-19
12,1.0826,1.0826,0.00%,暂停申购,暂停赎回,010107,2021-04-16
13,1.0826,1.0826,-0.45%,暂停申购,暂停赎回,010107,2021-04-15
14,1.0875,1.0875,2.34%,暂停申购,暂停赎回,010107,2021-04-14
15,1.0626,1.0626,-0.01%,暂停申购,暂停赎回,010107,2021-04-13
16,1.0627,1.0627,-2.35%,暂停申购,暂停赎回,010107,2021-04-12
17,1.0883,1.0883,-0.51%,暂停申购,暂停赎回,010107,2021-04-09
18,1.0939,1.0939,0.63%,暂停申购,暂停赎回,010107,2021-04-08
19,1.0870,1.0870,-0.83%,暂停申购,暂停赎回,010107,2021-04-07
20,1.0961,1.0961,0.02%,暂停申购,暂停赎回,010107,2021-04-06
21,1.0959,1.0959,0.89%,暂停申购,暂停赎回,010107,2021-04-02
23,1.0862,1.0862,2.68%,暂停申购,暂停赎回,010107,2021-04-01
24,1.0579,1.0579,-0.69%,暂停申购,暂停赎回,010107,2021-03-31
25,1.0653,1.0653,1.59%,暂停申购,暂停赎回,010107,2021-03-30
26,1.0486,1.0486,0.29%,暂停申购,暂停赎回,010107,2021-03-29
27,1.0456,1.0456,2.04%,暂停申购,暂停赎回,010107,2021-03-26
28,1.0247,1.0247,0.79%,暂停申购,暂停赎回,010107,2021-03-25
29,1.0167,1.0167,-2.19%,开放申购,开放赎回,010107,2021-03-24
30,1.0395,1.0395,-1.32%,开放申购,开放赎回,010107,2021-03-23
31,1.0534,1.0534,0.23%,开放申购,开放赎回,010107,2021-03-22
32,1.0510,1.0510,-1.72%,开放申购,开放赎回,010107,2021-03-19
34,1.0694,1.0694,0.61%,开放申购,开放赎回,010107,2021-03-18
35,1.0629,1.0629,,暂停申购,暂停赎回,010107,2021-03-17
36,1.0658,1.0658,,暂停申购,暂停赎回,010107,2021-03-12
37,1.1178,1.1178,,暂停申购,暂停赎回,010107,2021-03-05
38,1.1407,1.1407,,暂停申购,暂停赎回,010107,2021-02-26
39,1.2576,1.2576,,暂停申购,暂停赎回,010107,2021-02-19
40,1.2803,1.2803,,暂停申购,暂停赎回,010107,2021-02-10
41,1.2138,1.2138,,暂停申购,暂停赎回,010107,2021-02-05
42,1.1798,1.1798,,暂停申购,暂停赎回,010107,2021-01-29
43,1.2395,1.2395,,暂停申购,暂停赎回,010107,2021-01-22
45,1.1517,1.1517,,暂停申购,暂停赎回,010107,2021-01-15
46,1.1717,1.1717,,暂停申购,暂停赎回,010107,2021-01-08
