,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0410,1.7280,-0.29%,开放申购,开放赎回,360014,2021-04-30
2,1.0440,1.7310,0.38%,开放申购,开放赎回,360014,2021-04-29
3,1.0400,1.7270,0.19%,开放申购,开放赎回,360014,2021-04-28
4,1.0380,1.7250,-0.29%,开放申购,开放赎回,360014,2021-04-27
5,1.0410,1.7280,-0.38%,开放申购,开放赎回,360014,2021-04-26
6,1.0450,1.7320,-0.29%,开放申购,开放赎回,360014,2021-04-23
7,1.0480,1.7350,0.10%,开放申购,开放赎回,360014,2021-04-22
8,1.0470,1.7340,-0.19%,开放申购,开放赎回,360014,2021-04-21
9,1.0490,1.7360,0.00%,开放申购,开放赎回,360014,2021-04-20
10,1.0490,1.7360,1.25%,开放申购,开放赎回,360014,2021-04-19
12,1.0360,1.7230,0.57%,开放申购,开放赎回,360014,2021-04-16
13,1.0450,1.7170,0.00%,限制大额申购,开放赎回,360014,2021-04-15
14,1.0450,1.7170,0.48%,限制大额申购,开放赎回,360014,2021-04-14
15,1.0400,1.7120,-0.67%,限制大额申购,开放赎回,360014,2021-04-13
16,1.0470,1.7190,-0.85%,开放申购,开放赎回,360014,2021-04-12
17,1.0560,1.7280,-0.28%,开放申购,开放赎回,360014,2021-04-09
18,1.0590,1.7310,-0.09%,开放申购,开放赎回,360014,2021-04-08
19,1.0600,1.7320,-0.09%,开放申购,开放赎回,360014,2021-04-07
20,1.0610,1.7330,0.28%,开放申购,开放赎回,360014,2021-04-06
21,1.0580,1.7300,0.19%,开放申购,开放赎回,360014,2021-04-02
23,1.0560,1.7280,0.48%,开放申购,开放赎回,360014,2021-04-01
24,1.0510,1.7230,-0.19%,开放申购,开放赎回,360014,2021-03-31
25,1.0530,1.7250,0.00%,开放申购,开放赎回,360014,2021-03-30
26,1.0530,1.7250,0.29%,开放申购,开放赎回,360014,2021-03-29
27,1.0500,1.7220,1.25%,开放申购,开放赎回,360014,2021-03-26
28,1.0370,1.7090,0.00%,开放申购,开放赎回,360014,2021-03-25
29,1.0370,1.7090,-1.43%,开放申购,开放赎回,360014,2021-03-24
30,1.0520,1.7240,-0.94%,开放申购,开放赎回,360014,2021-03-23
31,1.0620,1.7340,1.05%,开放申购,开放赎回,360014,2021-03-22
32,1.0510,1.7230,-0.85%,开放申购,开放赎回,360014,2021-03-19
34,1.0600,1.7320,0.38%,开放申购,开放赎回,360014,2021-03-18
35,1.0560,1.7280,0.28%,开放申购,开放赎回,360014,2021-03-17
36,1.0530,1.7250,0.29%,开放申购,开放赎回,360014,2021-03-16
37,1.0500,1.7220,-0.57%,开放申购,开放赎回,360014,2021-03-15
38,1.0560,1.7280,0.19%,开放申购,开放赎回,360014,2021-03-12
39,1.0540,1.7260,1.35%,开放申购,开放赎回,360014,2021-03-11
40,1.0400,1.7120,0.19%,开放申购,开放赎回,360014,2021-03-10
41,1.0380,1.7100,-1.05%,开放申购,开放赎回,360014,2021-03-09
42,1.0490,1.7210,-1.69%,开放申购,开放赎回,360014,2021-03-08
43,1.0670,1.7390,0.00%,开放申购,开放赎回,360014,2021-03-05
45,1.0670,1.7390,-1.66%,开放申购,开放赎回,360014,2021-03-04
46,1.0850,1.7570,1.12%,开放申购,开放赎回,360014,2021-03-03
47,1.0730,1.7450,-0.65%,开放申购,开放赎回,360014,2021-03-02
48,1.0800,1.7520,1.60%,开放申购,开放赎回,360014,2021-03-01
49,1.0630,1.7350,-1.12%,开放申购,开放赎回,360014,2021-02-26
50,1.0750,1.7470,-0.56%,开放申购,开放赎回,360014,2021-02-25
51,1.0810,1.7530,-1.46%,开放申购,开放赎回,360014,2021-02-24
52,1.0970,1.7690,-0.63%,开放申购,开放赎回,360014,2021-02-23
53,1.1040,1.7760,0.27%,开放申购,开放赎回,360014,2021-02-22
