,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1064,2.1064,-0.82%,开放申购,开放赎回,007405,2021-04-30
2,2.1239,2.1239,0.97%,开放申购,开放赎回,007405,2021-04-29
3,2.1034,2.1034,0.47%,开放申购,开放赎回,007405,2021-04-28
4,2.0936,2.0936,0.39%,开放申购,开放赎回,007405,2021-04-27
5,2.0854,2.0854,-1.25%,开放申购,开放赎回,007405,2021-04-26
6,2.1118,2.1118,1.30%,开放申购,开放赎回,007405,2021-04-23
7,2.0848,2.0848,-0.27%,开放申购,开放赎回,007405,2021-04-22
8,2.0905,2.0905,0.37%,开放申购,开放赎回,007405,2021-04-21
9,2.0827,2.0827,0.11%,开放申购,开放赎回,007405,2021-04-20
10,2.0804,2.0804,2.22%,开放申购,开放赎回,007405,2021-04-19
12,2.0353,2.0353,0.30%,开放申购,开放赎回,007405,2021-04-16
13,2.0292,2.0292,-0.71%,开放申购,开放赎回,007405,2021-04-15
14,2.0437,2.0437,0.60%,开放申购,开放赎回,007405,2021-04-14
15,2.0315,2.0315,-0.16%,开放申购,开放赎回,007405,2021-04-13
16,2.0347,2.0347,-1.48%,开放申购,开放赎回,007405,2021-04-12
17,2.0653,2.0653,-1.62%,开放申购,开放赎回,007405,2021-04-09
18,2.0993,2.0993,0.35%,开放申购,开放赎回,007405,2021-04-08
19,2.0919,2.0919,-1.08%,开放申购,开放赎回,007405,2021-04-07
20,2.1148,2.1148,-0.58%,开放申购,开放赎回,007405,2021-04-06
21,2.1272,2.1272,1.05%,开放申购,开放赎回,007405,2021-04-02
23,2.1050,2.1050,1.36%,开放申购,开放赎回,007405,2021-04-01
24,2.0768,2.0768,-1.11%,开放申购,开放赎回,007405,2021-03-31
25,2.1001,2.1001,1.01%,开放申购,开放赎回,007405,2021-03-30
26,2.0790,2.0790,0.25%,开放申购,开放赎回,007405,2021-03-29
27,2.0739,2.0739,2.08%,开放申购,开放赎回,007405,2021-03-26
28,2.0317,2.0317,-0.02%,开放申购,开放赎回,007405,2021-03-25
29,2.0322,2.0322,-1.41%,开放申购,开放赎回,007405,2021-03-24
30,2.0613,2.0613,-0.70%,开放申购,开放赎回,007405,2021-03-23
31,2.0758,2.0758,0.62%,开放申购,开放赎回,007405,2021-03-22
32,2.0630,2.0630,-2.82%,开放申购,开放赎回,007405,2021-03-19
34,2.1228,2.1228,0.83%,开放申购,开放赎回,007405,2021-03-18
35,2.1053,2.1053,0.19%,开放申购,开放赎回,007405,2021-03-17
36,2.1013,2.1013,1.11%,开放申购,开放赎回,007405,2021-03-16
37,2.0782,2.0782,-2.28%,开放申购,开放赎回,007405,2021-03-15
38,2.1266,2.1266,0.48%,开放申购,开放赎回,007405,2021-03-12
39,2.1164,2.1164,2.56%,开放申购,开放赎回,007405,2021-03-11
40,2.0635,2.0635,0.88%,开放申购,开放赎回,007405,2021-03-10
41,2.0454,2.0454,-1.97%,开放申购,开放赎回,007405,2021-03-09
42,2.0865,2.0865,-3.48%,开放申购,开放赎回,007405,2021-03-08
43,2.1618,2.1618,-0.56%,开放申购,开放赎回,007405,2021-03-05
45,2.1740,2.1740,-3.11%,开放申购,开放赎回,007405,2021-03-04
46,2.2437,2.2437,2.23%,开放申购,开放赎回,007405,2021-03-03
47,2.1947,2.1947,-1.41%,开放申购,开放赎回,007405,2021-03-02
48,2.2261,2.2261,1.20%,开放申购,开放赎回,007405,2021-03-01
49,2.1998,2.1998,-2.50%,开放申购,开放赎回,007405,2021-02-26
50,2.2563,2.2563,0.86%,开放申购,开放赎回,007405,2021-02-25
51,2.2370,2.2370,-2.52%,开放申购,开放赎回,007405,2021-02-24
52,2.2949,2.2949,-0.18%,开放申购,开放赎回,007405,2021-02-23
53,2.2991,2.2991,-3.71%,开放申购,开放赎回,007405,2021-02-22
54,2.3876,2.3876,0.20%,开放申购,开放赎回,007405,2021-02-19
56,2.3828,2.3828,-1.01%,开放申购,开放赎回,007405,2021-02-18
57,2.4072,2.4072,2.32%,开放申购,开放赎回,007405,2021-02-10
