,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0003,1.0003,-0.16%,暂停申购,暂停赎回,011248,2021-04-30
2,1.0019,1.0019,0.26%,暂停申购,暂停赎回,011248,2021-04-29
3,0.9993,0.9993,0.26%,开放申购,开放赎回,011248,2021-04-28
4,0.9967,0.9967,,封闭期,封闭期,011248,2021-04-27
5,0.9934,0.9934,,封闭期,封闭期,011248,2021-04-23
6,0.9732,0.9732,,封闭期,封闭期,011248,2021-04-16
7,0.9735,0.9735,,封闭期,封闭期,011248,2021-04-09
8,0.9872,0.9872,,封闭期,封闭期,011248,2021-04-02
9,0.9725,0.9725,,封闭期,封闭期,011248,2021-03-26
10,0.9666,0.9666,,封闭期,封闭期,011248,2021-03-19
12,0.9724,0.9724,,封闭期,封闭期,011248,2021-03-12
13,0.9756,0.9756,,封闭期,封闭期,011248,2021-03-05
14,0.9798,0.9798,,封闭期,封闭期,011248,2021-02-26
15,0.9982,0.9982,,封闭期,封闭期,011248,2021-02-19
16,1.0019,1.0019,,封闭期,封闭期,011248,2021-02-10
17,0.9998,0.9998,-0.02%,封闭期,封闭期,011248,2021-02-05
18,1.0000,1.0000,,封闭期,封闭期,011248,2021-02-04
