,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0330,1.0330,-0.86%,开放申购,开放赎回,012040,2021-04-30
2,1.0420,1.0420,0.39%,开放申购,开放赎回,012040,2021-04-29
3,1.0380,1.0380,0.29%,开放申购,开放赎回,012040,2021-04-28
4,1.0350,1.0350,-0.19%,开放申购,开放赎回,012040,2021-04-27
5,1.0370,1.0370,-0.58%,开放申购,开放赎回,012040,2021-04-26
6,1.0430,1.0430,0.00%,开放申购,开放赎回,012040,2021-04-23
7,1.0430,1.0430,0.87%,开放申购,开放赎回,012040,2021-04-22
8,1.0340,1.0340,0.10%,开放申购,开放赎回,012040,2021-04-21
9,1.0330,1.0330,-0.39%,开放申购,开放赎回,012040,2021-04-20
10,1.0370,1.0370,3.39%,开放申购,开放赎回,012040,2021-04-19
12,1.0030,1.0030,0.30%,开放申购,开放赎回,012040,2021-04-16
13,1.0000,1.0000,0.00%,开放申购,开放赎回,012040,2021-04-15
14,1.0000,1.0000,,开放申购,开放赎回,012040,2021-04-14
