,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0683,1.0683,0.05%,开放申购,开放赎回,011630,2021-04-30
2,1.0678,1.0678,1.32%,开放申购,开放赎回,011630,2021-04-29
3,1.0539,1.0539,-0.24%,开放申购,开放赎回,011630,2021-04-28
4,1.0564,1.0564,0.68%,开放申购,开放赎回,011630,2021-04-27
5,1.0493,1.0493,0.77%,开放申购,开放赎回,011630,2021-04-26
6,1.0413,1.0413,1.05%,开放申购,开放赎回,011630,2021-04-23
7,1.0305,1.0305,0.30%,开放申购,开放赎回,011630,2021-04-22
8,1.0274,1.0274,-0.74%,开放申购,开放赎回,011630,2021-04-21
9,1.0351,1.0351,-0.80%,开放申购,开放赎回,011630,2021-04-20
10,1.0435,1.0435,3.79%,开放申购,开放赎回,011630,2021-04-19
12,1.0054,1.0054,-0.56%,开放申购,开放赎回,011630,2021-04-16
13,1.0111,1.0111,2.03%,开放申购,开放赎回,011630,2021-04-15
14,0.9910,0.9910,2.51%,开放申购,开放赎回,011630,2021-04-14
15,0.9667,0.9667,-0.18%,开放申购,开放赎回,011630,2021-04-13
16,0.9684,0.9684,-4.24%,开放申购,开放赎回,011630,2021-04-12
17,1.0113,1.0113,-0.49%,开放申购,开放赎回,011630,2021-04-09
18,1.0163,1.0163,,封闭期,封闭期,011630,2021-04-08
19,0.9850,0.9850,,封闭期,封闭期,011630,2021-04-02
20,0.9828,0.9828,,封闭期,封闭期,011630,2021-03-26
21,0.9942,0.9942,,封闭期,封闭期,011630,2021-03-19
23,1.0000,1.0000,,封闭期,封闭期,011630,2021-03-16
