,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9870,1.7080,-3.24%,开放申购,开放赎回,161024,2021-04-30
2,1.0200,1.7210,0.00%,开放申购,开放赎回,161024,2021-04-29
3,1.0200,1.7210,0.79%,开放申购,开放赎回,161024,2021-04-28
4,1.0120,1.7180,-1.27%,开放申购,开放赎回,161024,2021-04-27
5,1.0250,1.7240,-0.10%,开放申购,开放赎回,161024,2021-04-26
6,1.0260,1.7240,-0.29%,开放申购,开放赎回,161024,2021-04-23
7,1.0290,1.7250,0.00%,开放申购,开放赎回,161024,2021-04-22
8,1.0290,1.7250,-0.87%,开放申购,开放赎回,161024,2021-04-21
9,1.0380,1.7290,-0.48%,开放申购,开放赎回,161024,2021-04-20
10,1.0430,1.7310,1.36%,开放申购,开放赎回,161024,2021-04-19
12,1.0290,1.7250,0.10%,开放申购,开放赎回,161024,2021-04-16
13,1.0280,1.7250,-0.19%,开放申购,开放赎回,161024,2021-04-15
14,1.0300,1.7260,1.38%,开放申购,开放赎回,161024,2021-04-14
15,1.0160,1.7200,-0.29%,开放申购,开放赎回,161024,2021-04-13
16,1.0190,1.7210,-3.04%,开放申购,开放赎回,161024,2021-04-12
17,1.0510,1.7340,0.57%,开放申购,开放赎回,161024,2021-04-09
18,1.0450,1.7320,-0.29%,开放申购,开放赎回,161024,2021-04-08
19,1.0480,1.7330,-0.57%,开放申购,开放赎回,161024,2021-04-07
20,1.0540,1.7350,0.96%,开放申购,开放赎回,161024,2021-04-06
21,1.0440,1.7310,0.38%,开放申购,开放赎回,161024,2021-04-02
23,1.0400,1.7300,0.68%,开放申购,开放赎回,161024,2021-04-01
24,1.0330,1.7270,-3.73%,开放申购,开放赎回,161024,2021-03-31
25,1.0730,1.7430,2.00%,开放申购,开放赎回,161024,2021-03-30
26,1.0520,1.7340,1.64%,开放申购,开放赎回,161024,2021-03-29
27,1.0350,1.7280,1.47%,开放申购,开放赎回,161024,2021-03-26
28,1.0200,1.7210,0.39%,开放申购,开放赎回,161024,2021-03-25
29,1.0160,1.7200,-1.65%,开放申购,开放赎回,161024,2021-03-24
30,1.0330,1.7270,-0.67%,开放申购,开放赎回,161024,2021-03-23
31,1.0400,1.7300,0.78%,开放申购,开放赎回,161024,2021-03-22
32,1.0320,1.7260,0.58%,开放申购,开放赎回,161024,2021-03-19
34,1.0260,1.7240,1.08%,开放申购,开放赎回,161024,2021-03-18
35,1.0150,1.7190,1.60%,开放申购,开放赎回,161024,2021-03-17
36,0.9990,1.7130,-0.20%,开放申购,开放赎回,161024,2021-03-16
37,1.0010,1.7140,-0.60%,开放申购,开放赎回,161024,2021-03-15
38,1.0070,1.7160,-0.69%,开放申购,开放赎回,161024,2021-03-12
39,1.0140,1.7190,1.60%,开放申购,开放赎回,161024,2021-03-11
40,0.9980,1.7130,-0.60%,开放申购,开放赎回,161024,2021-03-10
41,1.0040,1.7150,-4.92%,开放申购,开放赎回,161024,2021-03-09
42,1.0560,1.7360,-6.22%,开放申购,开放赎回,161024,2021-03-08
43,1.1260,1.7640,-1.92%,开放申购,开放赎回,161024,2021-03-05
45,1.1480,1.7730,-1.20%,开放申购,开放赎回,161024,2021-03-04
46,1.1620,1.7790,-0.17%,开放申购,开放赎回,161024,2021-03-03
47,1.1640,1.7800,0.61%,开放申购,开放赎回,161024,2021-03-02
48,1.1570,1.7770,1.67%,开放申购,开放赎回,161024,2021-03-01
49,1.1380,1.7690,-3.15%,开放申购,开放赎回,161024,2021-02-26
50,1.1750,1.7840,1.82%,开放申购,开放赎回,161024,2021-02-25
51,1.1540,1.7760,0.00%,开放申购,开放赎回,161024,2021-02-24
52,1.1540,1.7760,2.58%,开放申购,开放赎回,161024,2021-02-23
53,1.1250,1.7640,-3.10%,开放申购,开放赎回,161024,2021-02-22
54,1.1610,1.7780,0.26%,开放申购,开放赎回,161024,2021-02-19
56,1.1580,1.7770,-0.60%,开放申购,开放赎回,161024,2021-02-18
57,1.1650,1.7800,-0.43%,开放申购,开放赎回,161024,2021-02-10
58,1.1700,1.7820,5.31%,开放申购,开放赎回,161024,2021-02-09
59,1.1110,1.7580,0.27%,开放申购,开放赎回,161024,2021-02-08
60,1.1080,1.7570,-1.86%,开放申购,开放赎回,161024,2021-02-05
61,1.1290,1.7660,-1.22%,开放申购,开放赎回,161024,2021-02-04
62,1.1430,1.7710,-3.05%,开放申购,开放赎回,161024,2021-02-03
63,1.1790,1.7860,1.55%,开放申购,开放赎回,161024,2021-02-02
64,1.1610,1.7780,-0.51%,开放申购,开放赎回,161024,2021-02-01
65,1.1670,1.7810,-2.91%,开放申购,开放赎回,161024,2021-01-29
67,1.2020,1.7950,-1.31%,开放申购,开放赎回,161024,2021-01-28
68,1.2180,1.8020,-0.25%,开放申购,开放赎回,161024,2021-01-27
69,1.2210,1.8030,-6.22%,开放申购,开放赎回,161024,2021-01-26
70,1.3020,1.8360,0.08%,开放申购,开放赎回,161024,2021-01-25
71,1.3010,1.8350,0.23%,开放申购,开放赎回,161024,2021-01-22
72,1.2980,1.8340,0.85%,开放申购,开放赎回,161024,2021-01-21
73,1.2870,1.8290,1.90%,开放申购,开放赎回,161024,2021-01-20
74,1.2630,1.8200,-2.09%,开放申购,开放赎回,161024,2021-01-19
75,1.2900,1.8310,1.98%,开放申购,开放赎回,161024,2021-01-18
76,1.2650,1.8210,-0.71%,开放申购,开放赎回,161024,2021-01-15
78,1.2740,1.8240,-5.35%,开放申购,开放赎回,161024,2021-01-14
79,1.3460,1.8530,-1.39%,开放申购,开放赎回,161024,2021-01-13
80,1.3650,1.8610,3.80%,开放申购,开放赎回,161024,2021-01-12
81,1.3150,1.8410,-3.10%,开放申购,开放赎回,161024,2021-01-11
82,1.3570,1.8580,-2.51%,开放申购,开放赎回,161024,2021-01-08
83,1.3920,1.8720,2.35%,开放申购,开放赎回,161024,2021-01-07
84,1.3600,1.8590,1.49%,开放申购,开放赎回,161024,2021-01-06
85,1.3400,1.8510,0.83%,开放申购,开放赎回,161024,2021-01-05
86,1.3290,1.8460,6.24%,暂停申购,暂停赎回,161024,2021-01-04
