,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3197,1.3197,-1.17%,开放申购,开放赎回,008908,2021-04-30
2,1.3353,1.3353,0.53%,开放申购,开放赎回,008908,2021-04-29
3,1.3283,1.3283,0.51%,开放申购,开放赎回,008908,2021-04-28
4,1.3216,1.3216,-0.47%,开放申购,开放赎回,008908,2021-04-27
5,1.3278,1.3278,-0.53%,开放申购,开放赎回,008908,2021-04-26
6,1.3349,1.3349,0.04%,开放申购,开放赎回,008908,2021-04-23
7,1.3343,1.3343,0.20%,开放申购,开放赎回,008908,2021-04-22
8,1.3316,1.3316,-0.46%,开放申购,开放赎回,008908,2021-04-21
9,1.3377,1.3377,-0.42%,开放申购,开放赎回,008908,2021-04-20
10,1.3433,1.3433,1.18%,开放申购,开放赎回,008908,2021-04-19
12,1.3276,1.3276,0.79%,开放申购,开放赎回,008908,2021-04-16
13,1.3172,1.3172,-0.05%,开放申购,开放赎回,008908,2021-04-15
14,1.3179,1.3179,1.04%,开放申购,开放赎回,008908,2021-04-14
15,1.3043,1.3043,-0.98%,开放申购,开放赎回,008908,2021-04-13
16,1.3172,1.3172,-1.76%,开放申购,开放赎回,008908,2021-04-12
17,1.3408,1.3408,-0.39%,开放申购,开放赎回,008908,2021-04-09
18,1.3460,1.3460,-0.47%,开放申购,开放赎回,008908,2021-04-08
19,1.3523,1.3523,1.11%,开放申购,开放赎回,008908,2021-04-07
20,1.3375,1.3375,0.13%,开放申购,开放赎回,008908,2021-04-06
21,1.3358,1.3358,0.07%,开放申购,开放赎回,008908,2021-04-02
23,1.3349,1.3349,1.06%,开放申购,开放赎回,008908,2021-04-01
24,1.3209,1.3209,0.07%,开放申购,开放赎回,008908,2021-03-31
25,1.3200,1.3200,0.14%,开放申购,开放赎回,008908,2021-03-30
26,1.3182,1.3182,0.66%,开放申购,开放赎回,008908,2021-03-29
27,1.3095,1.3095,1.86%,开放申购,开放赎回,008908,2021-03-26
28,1.2856,1.2856,0.02%,开放申购,开放赎回,008908,2021-03-25
29,1.2854,1.2854,-2.32%,开放申购,开放赎回,008908,2021-03-24
30,1.3159,1.3159,-1.85%,开放申购,开放赎回,008908,2021-03-23
31,1.3407,1.3407,1.71%,开放申购,开放赎回,008908,2021-03-22
32,1.3182,1.3182,-1.21%,开放申购,开放赎回,008908,2021-03-19
34,1.3344,1.3344,0.47%,开放申购,开放赎回,008908,2021-03-18
35,1.3282,1.3282,0.08%,开放申购,开放赎回,008908,2021-03-17
36,1.3271,1.3271,-0.02%,开放申购,开放赎回,008908,2021-03-16
37,1.3274,1.3274,-0.46%,开放申购,开放赎回,008908,2021-03-15
38,1.3335,1.3335,0.85%,开放申购,开放赎回,008908,2021-03-12
39,1.3223,1.3223,2.58%,开放申购,开放赎回,008908,2021-03-11
40,1.2891,1.2891,-0.60%,开放申购,开放赎回,008908,2021-03-10
41,1.2969,1.2969,-1.13%,开放申购,开放赎回,008908,2021-03-09
42,1.3117,1.3117,-1.44%,开放申购,开放赎回,008908,2021-03-08
43,1.3308,1.3308,-0.51%,开放申购,开放赎回,008908,2021-03-05
45,1.3376,1.3376,-1.68%,开放申购,开放赎回,008908,2021-03-04
46,1.3605,1.3605,1.84%,开放申购,开放赎回,008908,2021-03-03
47,1.3359,1.3359,-1.07%,开放申购,开放赎回,008908,2021-03-02
48,1.3503,1.3503,2.05%,开放申购,开放赎回,008908,2021-03-01
49,1.3232,1.3232,-1.97%,开放申购,开放赎回,008908,2021-02-26
50,1.3498,1.3498,0.76%,开放申购,开放赎回,008908,2021-02-25
