,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0670,1.0670,0.31%,开放申购,封闭期,009573,2021-04-28
2,1.0637,1.0637,0.09%,开放申购,封闭期,009573,2021-04-27
3,1.0627,1.0627,-0.13%,开放申购,封闭期,009573,2021-04-26
4,1.0641,1.0641,0.32%,开放申购,封闭期,009573,2021-04-23
5,1.0607,1.0607,0.17%,开放申购,封闭期,009573,2021-04-22
6,1.0589,1.0589,-0.06%,开放申购,封闭期,009573,2021-04-21
7,1.0595,1.0595,0.26%,开放申购,封闭期,009573,2021-04-20
8,1.0567,1.0567,1.26%,开放申购,封闭期,009573,2021-04-19
9,1.0436,1.0436,0.37%,开放申购,封闭期,009573,2021-04-16
10,1.0398,1.0398,-0.21%,开放申购,封闭期,009573,2021-04-15
12,1.0420,1.0420,0.67%,开放申购,封闭期,009573,2021-04-14
13,1.0351,1.0351,0.00%,开放申购,封闭期,009573,2021-04-13
14,1.0351,1.0351,-1.04%,开放申购,封闭期,009573,2021-04-12
15,1.0460,1.0460,-0.57%,开放申购,封闭期,009573,2021-04-09
16,1.0520,1.0520,0.04%,开放申购,封闭期,009573,2021-04-08
17,1.0516,1.0516,-0.40%,开放申购,封闭期,009573,2021-04-07
18,1.0558,1.0558,0.09%,开放申购,封闭期,009573,2021-04-06
19,1.0549,1.0549,0.50%,开放申购,封闭期,009573,2021-04-02
20,1.0497,1.0497,0.54%,开放申购,封闭期,009573,2021-04-01
21,1.0441,1.0441,-0.38%,开放申购,封闭期,009573,2021-03-31
23,1.0481,1.0481,0.22%,开放申购,封闭期,009573,2021-03-30
24,1.0458,1.0458,0.22%,开放申购,封闭期,009573,2021-03-29
25,1.0435,1.0435,1.10%,开放申购,封闭期,009573,2021-03-26
26,1.0321,1.0321,0.04%,开放申购,封闭期,009573,2021-03-25
27,1.0317,1.0317,-0.97%,开放申购,封闭期,009573,2021-03-24
28,1.0418,1.0418,-0.50%,开放申购,封闭期,009573,2021-03-23
29,1.0470,1.0470,0.49%,开放申购,封闭期,009573,2021-03-22
30,1.0419,1.0419,-0.91%,开放申购,封闭期,009573,2021-03-19
31,1.0515,1.0515,0.57%,开放申购,封闭期,009573,2021-03-18
32,1.0455,1.0455,0.42%,开放申购,封闭期,009573,2021-03-17
34,1.0411,1.0411,0.33%,开放申购,封闭期,009573,2021-03-16
35,1.0377,1.0377,-1.28%,开放申购,封闭期,009573,2021-03-15
36,1.0512,1.0512,0.30%,开放申购,封闭期,009573,2021-03-12
37,1.0481,1.0481,1.07%,开放申购,封闭期,009573,2021-03-11
38,1.0370,1.0370,0.46%,开放申购,封闭期,009573,2021-03-10
39,1.0323,1.0323,-1.40%,开放申购,封闭期,009573,2021-03-09
40,1.0470,1.0470,-1.57%,开放申购,封闭期,009573,2021-03-08
41,1.0637,1.0637,-0.16%,开放申购,封闭期,009573,2021-03-05
42,1.0654,1.0654,-1.70%,开放申购,封闭期,009573,2021-03-04
43,1.0838,1.0838,0.65%,开放申购,封闭期,009573,2021-03-03
45,1.0768,1.0768,-0.53%,开放申购,封闭期,009573,2021-03-02
46,1.0825,1.0825,0.98%,开放申购,封闭期,009573,2021-03-01
47,1.0720,1.0720,-0.81%,开放申购,封闭期,009573,2021-02-26
48,1.0808,1.0808,0.08%,开放申购,封闭期,009573,2021-02-25
49,1.0799,1.0799,-1.28%,开放申购,封闭期,009573,2021-02-24
50,1.0939,1.0939,-0.44%,开放申购,封闭期,009573,2021-02-23
51,1.0987,1.0987,-1.75%,开放申购,封闭期,009573,2021-02-22
52,1.1183,1.1183,-0.49%,开放申购,封闭期,009573,2021-02-19
53,1.1238,1.1238,-0.50%,开放申购,封闭期,009573,2021-02-18
54,1.1295,1.1295,0.79%,开放申购,封闭期,009573,2021-02-10
56,1.1207,1.1207,1.33%,开放申购,封闭期,009573,2021-02-09
57,1.1060,1.1060,1.12%,开放申购,封闭期,009573,2021-02-08
58,1.0938,1.0938,-0.56%,开放申购,封闭期,009573,2021-02-05
59,1.1000,1.1000,-0.23%,开放申购,封闭期,009573,2021-02-04
60,1.1025,1.1025,-0.20%,开放申购,封闭期,009573,2021-02-03
61,1.1047,1.1047,1.26%,开放申购,封闭期,009573,2021-02-02
62,1.0910,1.0910,0.88%,开放申购,封闭期,009573,2021-02-01
63,1.0815,1.0815,-0.37%,开放申购,封闭期,009573,2021-01-29
64,1.0855,1.0855,-1.78%,开放申购,封闭期,009573,2021-01-28
65,1.1052,1.1052,0.14%,开放申购,封闭期,009573,2021-01-27
67,1.1036,1.1036,-1.69%,开放申购,封闭期,009573,2021-01-26
68,1.1226,1.1226,0.22%,开放申购,封闭期,009573,2021-01-25
69,1.1201,1.1201,0.60%,开放申购,封闭期,009573,2021-01-22
70,1.1134,1.1134,0.99%,开放申购,封闭期,009573,2021-01-21
71,1.1025,1.1025,0.91%,开放申购,封闭期,009573,2021-01-20
72,1.0926,1.0926,-0.98%,开放申购,封闭期,009573,2021-01-19
73,1.1034,1.1034,0.82%,开放申购,封闭期,009573,2021-01-18
74,1.0944,1.0944,0.13%,开放申购,封闭期,009573,2021-01-15
75,1.0930,1.0930,-1.48%,开放申购,封闭期,009573,2021-01-14
76,1.1094,1.1094,-0.55%,开放申购,封闭期,009573,2021-01-13
78,1.1155,1.1155,1.30%,开放申购,封闭期,009573,2021-01-12
79,1.1012,1.1012,-0.42%,开放申购,封闭期,009573,2021-01-11
80,1.1058,1.1058,-0.25%,开放申购,封闭期,009573,2021-01-08
81,1.1086,1.1086,1.16%,开放申购,封闭期,009573,2021-01-07
82,1.0959,1.0959,0.21%,开放申购,封闭期,009573,2021-01-06
83,1.0936,1.0936,0.60%,开放申购,封闭期,009573,2021-01-05
84,1.0871,1.0871,0.76%,开放申购,封闭期,009573,2021-01-04
