,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1092,1.1672,,暂停申购,暂停赎回,005070,2021-04-30
2,1.1087,1.1667,0.00%,开放申购,开放赎回,005070,2021-04-23
3,1.1087,1.1667,0.02%,开放申购,开放赎回,005070,2021-04-22
4,1.1085,1.1665,0.02%,开放申购,开放赎回,005070,2021-04-21
5,1.1083,1.1663,0.05%,开放申购,开放赎回,005070,2021-04-20
6,1.1078,1.1658,0.08%,开放申购,开放赎回,005070,2021-04-19
7,1.1069,1.1649,0.06%,开放申购,开放赎回,005070,2021-04-16
8,1.1062,1.1642,0.05%,开放申购,开放赎回,005070,2021-04-15
9,1.1056,1.1636,0.03%,开放申购,开放赎回,005070,2021-04-14
10,1.1053,1.1633,0.15%,开放申购,开放赎回,005070,2021-04-13
12,1.1036,1.1616,0.08%,开放申购,开放赎回,005070,2021-04-12
13,1.1027,1.1607,0.05%,开放申购,开放赎回,005070,2021-04-09
14,1.1021,1.1601,-0.03%,开放申购,开放赎回,005070,2021-04-08
15,1.1024,1.1604,-0.03%,开放申购,开放赎回,005070,2021-04-07
16,1.1027,1.1607,-0.04%,开放申购,开放赎回,005070,2021-04-06
17,1.1031,1.1611,-0.01%,开放申购,开放赎回,005070,2021-04-02
18,1.1032,1.1612,-0.09%,开放申购,开放赎回,005070,2021-04-01
19,1.1042,1.1622,0.16%,开放申购,开放赎回,005070,2021-03-31
20,1.1024,1.1604,0.01%,开放申购,开放赎回,005070,2021-03-30
21,1.1023,1.1603,-0.06%,开放申购,开放赎回,005070,2021-03-29
23,1.1030,1.1610,-0.02%,开放申购,开放赎回,005070,2021-03-26
24,1.1032,1.1612,,暂停申购,暂停赎回,005070,2021-03-25
25,1.0987,1.1567,,暂停申购,暂停赎回,005070,2021-03-19
26,1.0973,1.1553,,暂停申购,暂停赎回,005070,2021-03-12
27,1.0969,1.1549,,暂停申购,暂停赎回,005070,2021-03-05
28,1.0948,1.1528,,暂停申购,暂停赎回,005070,2021-02-26
29,1.0959,1.1539,,暂停申购,暂停赎回,005070,2021-02-19
30,1.0964,1.1544,,暂停申购,暂停赎回,005070,2021-02-10
31,1.0960,1.1540,,暂停申购,暂停赎回,005070,2021-02-05
32,1.0980,1.1560,,暂停申购,暂停赎回,005070,2021-01-29
34,1.1012,1.1592,,暂停申购,暂停赎回,005070,2021-01-22
35,1.0998,1.1578,,暂停申购,暂停赎回,005070,2021-01-15
36,1.1003,1.1583,,暂停申购,暂停赎回,005070,2021-01-08
