,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5663,1.5663,-0.03%,限制大额申购,开放赎回,002415,2021-04-30
2,1.5667,1.5667,0.32%,限制大额申购,开放赎回,002415,2021-04-29
3,1.5617,1.5617,0.09%,限制大额申购,开放赎回,002415,2021-04-28
4,1.5603,1.5603,0.07%,限制大额申购,开放赎回,002415,2021-04-27
5,1.5592,1.5592,-0.26%,限制大额申购,开放赎回,002415,2021-04-26
6,1.5632,1.5632,0.10%,限制大额申购,开放赎回,002415,2021-04-23
7,1.5616,1.5616,-0.02%,限制大额申购,开放赎回,002415,2021-04-22
8,1.5619,1.5619,0.05%,限制大额申购,开放赎回,002415,2021-04-21
9,1.5611,1.5611,-0.08%,限制大额申购,开放赎回,002415,2021-04-20
10,1.5623,1.5623,0.37%,限制大额申购,开放赎回,002415,2021-04-19
12,1.5565,1.5565,0.12%,限制大额申购,开放赎回,002415,2021-04-16
13,1.5547,1.5547,0.04%,限制大额申购,开放赎回,002415,2021-04-15
14,1.5541,1.5541,0.18%,限制大额申购,开放赎回,002415,2021-04-14
15,1.5513,1.5513,0.03%,限制大额申购,开放赎回,002415,2021-04-13
16,1.5508,1.5508,-0.21%,限制大额申购,开放赎回,002415,2021-04-12
17,1.5541,1.5541,-0.22%,限制大额申购,开放赎回,002415,2021-04-09
18,1.5576,1.5576,-0.09%,限制大额申购,开放赎回,002415,2021-04-08
19,1.5590,1.5590,-0.03%,限制大额申购,开放赎回,002415,2021-04-07
20,1.5595,1.5595,-0.11%,限制大额申购,开放赎回,002415,2021-04-06
21,1.5612,1.5612,0.04%,限制大额申购,开放赎回,002415,2021-04-02
23,1.5605,1.5605,0.12%,限制大额申购,开放赎回,002415,2021-04-01
24,1.5587,1.5587,-0.10%,限制大额申购,开放赎回,002415,2021-03-31
25,1.5602,1.5602,0.20%,限制大额申购,开放赎回,002415,2021-03-30
26,1.5571,1.5571,0.13%,限制大额申购,开放赎回,002415,2021-03-29
27,1.5551,1.5551,0.24%,限制大额申购,开放赎回,002415,2021-03-26
28,1.5513,1.5513,0.07%,限制大额申购,开放赎回,002415,2021-03-25
29,1.5502,1.5502,-0.23%,限制大额申购,开放赎回,002415,2021-03-24
30,1.5537,1.5537,-0.12%,限制大额申购,开放赎回,002415,2021-03-23
31,1.5556,1.5556,0.16%,限制大额申购,开放赎回,002415,2021-03-22
32,1.5531,1.5531,-0.51%,限制大额申购,开放赎回,002415,2021-03-19
34,1.5611,1.5611,0.10%,限制大额申购,开放赎回,002415,2021-03-18
35,1.5595,1.5595,0.10%,限制大额申购,开放赎回,002415,2021-03-17
36,1.5579,1.5579,0.28%,限制大额申购,开放赎回,002415,2021-03-16
37,1.5536,1.5536,-0.32%,限制大额申购,开放赎回,002415,2021-03-15
38,1.5586,1.5586,0.24%,限制大额申购,开放赎回,002415,2021-03-12
39,1.5548,1.5548,0.43%,限制大额申购,开放赎回,002415,2021-03-11
40,1.5481,1.5481,0.15%,限制大额申购,开放赎回,002415,2021-03-10
41,1.5458,1.5458,-0.34%,限制大额申购,开放赎回,002415,2021-03-09
42,1.5511,1.5511,-0.33%,限制大额申购,开放赎回,002415,2021-03-08
43,1.5563,1.5563,-0.22%,限制大额申购,开放赎回,002415,2021-03-05
45,1.5597,1.5597,-0.46%,限制大额申购,开放赎回,002415,2021-03-04
46,1.5669,1.5669,0.25%,限制大额申购,开放赎回,002415,2021-03-03
47,1.5630,1.5630,-0.10%,限制大额申购,开放赎回,002415,2021-03-02
48,1.5646,1.5646,0.13%,限制大额申购,开放赎回,002415,2021-03-01
49,1.5626,1.5626,-0.35%,限制大额申购,开放赎回,002415,2021-02-26
50,1.5681,1.5681,0.12%,限制大额申购,开放赎回,002415,2021-02-25
51,1.5662,1.5662,-0.21%,限制大额申购,开放赎回,002415,2021-02-24
52,1.5695,1.5695,-0.06%,限制大额申购,开放赎回,002415,2021-02-23
53,1.5705,1.5705,-0.39%,限制大额申购,开放赎回,002415,2021-02-22
54,1.5767,1.5767,-0.08%,限制大额申购,开放赎回,002415,2021-02-19
56,1.5779,1.5779,0.08%,限制大额申购,开放赎回,002415,2021-02-18
57,1.5767,1.5767,0.44%,限制大额申购,开放赎回,002415,2021-02-10
58,1.5698,1.5698,0.22%,限制大额申购,开放赎回,002415,2021-02-09
59,1.5663,1.5663,0.08%,限制大额申购,开放赎回,002415,2021-02-08
60,1.5650,1.5650,-0.04%,限制大额申购,开放赎回,002415,2021-02-05
61,1.5656,1.5656,0.03%,限制大额申购,开放赎回,002415,2021-02-04
62,1.5652,1.5652,0.03%,限制大额申购,开放赎回,002415,2021-02-03
63,1.5647,1.5647,0.31%,限制大额申购,开放赎回,002415,2021-02-02
64,1.5598,1.5598,0.29%,限制大额申购,开放赎回,002415,2021-02-01
65,1.5553,1.5553,-0.09%,限制大额申购,开放赎回,002415,2021-01-29
67,1.5567,1.5567,-0.43%,限制大额申购,开放赎回,002415,2021-01-28
68,1.5635,1.5635,-0.05%,限制大额申购,开放赎回,002415,2021-01-27
69,1.5643,1.5643,-0.25%,限制大额申购,开放赎回,002415,2021-01-26
70,1.5682,1.5682,0.07%,限制大额申购,开放赎回,002415,2021-01-25
71,1.5671,1.5671,-0.03%,限制大额申购,开放赎回,002415,2021-01-22
72,1.5676,1.5676,0.12%,限制大额申购,开放赎回,002415,2021-01-21
73,1.5657,1.5657,0.10%,限制大额申购,开放赎回,002415,2021-01-20
74,1.5642,1.5642,-0.17%,限制大额申购,开放赎回,002415,2021-01-19
75,1.5669,1.5669,0.21%,限制大额申购,开放赎回,002415,2021-01-18
76,1.5636,1.5636,0.04%,限制大额申购,开放赎回,002415,2021-01-15
78,1.5629,1.5629,-0.19%,限制大额申购,开放赎回,002415,2021-01-14
79,1.5658,1.5658,-0.03%,限制大额申购,开放赎回,002415,2021-01-13
80,1.5662,1.5662,0.28%,限制大额申购,开放赎回,002415,2021-01-12
81,1.5618,1.5618,-0.10%,限制大额申购,开放赎回,002415,2021-01-11
82,1.5634,1.5634,0.12%,限制大额申购,开放赎回,002415,2021-01-08
83,1.5615,1.5615,0.55%,限制大额申购,开放赎回,002415,2021-01-07
84,1.5530,1.5530,0.17%,限制大额申购,开放赎回,002415,2021-01-06
85,1.5503,1.5503,0.35%,限制大额申购,开放赎回,002415,2021-01-05
86,1.5449,1.5449,0.34%,限制大额申购,开放赎回,002415,2021-01-04
