,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.9074,1.9074,-1.08%,开放申购,开放赎回,004743,2021-04-30
2,1.9283,1.9283,0.39%,开放申购,开放赎回,004743,2021-04-29
3,1.9208,1.9208,0.88%,开放申购,开放赎回,004743,2021-04-28
4,1.9041,1.9041,0.03%,开放申购,开放赎回,004743,2021-04-27
5,1.9035,1.9035,-0.93%,开放申购,开放赎回,004743,2021-04-26
6,1.9213,1.9213,0.22%,开放申购,开放赎回,004743,2021-04-23
7,1.9171,1.9171,-0.05%,开放申购,开放赎回,004743,2021-04-22
8,1.9180,1.9180,0.03%,开放申购,开放赎回,004743,2021-04-21
9,1.9175,1.9175,-0.02%,开放申购,开放赎回,004743,2021-04-20
10,1.9178,1.9178,1.92%,开放申购,开放赎回,004743,2021-04-19
12,1.8816,1.8816,0.45%,开放申购,开放赎回,004743,2021-04-16
13,1.8732,1.8732,-0.21%,开放申购,开放赎回,004743,2021-04-15
14,1.8771,1.8771,0.82%,开放申购,开放赎回,004743,2021-04-14
15,1.8619,1.8619,-0.37%,开放申购,开放赎回,004743,2021-04-13
16,1.8689,1.8689,-1.43%,开放申购,开放赎回,004743,2021-04-12
17,1.8961,1.8961,-1.04%,开放申购,开放赎回,004743,2021-04-09
18,1.9160,1.9160,0.32%,开放申购,开放赎回,004743,2021-04-08
19,1.9098,1.9098,0.16%,开放申购,开放赎回,004743,2021-04-07
20,1.9067,1.9067,0.01%,开放申购,开放赎回,004743,2021-04-06
21,1.9065,1.9065,0.58%,开放申购,开放赎回,004743,2021-04-02
23,1.8956,1.8956,0.69%,开放申购,开放赎回,004743,2021-04-01
24,1.8826,1.8826,-0.66%,开放申购,开放赎回,004743,2021-03-31
25,1.8952,1.8952,0.63%,开放申购,开放赎回,004743,2021-03-30
26,1.8833,1.8833,0.46%,开放申购,开放赎回,004743,2021-03-29
27,1.8747,1.8747,1.66%,开放申购,开放赎回,004743,2021-03-26
28,1.8440,1.8440,0.24%,开放申购,开放赎回,004743,2021-03-25
29,1.8395,1.8395,-1.90%,开放申购,开放赎回,004743,2021-03-24
30,1.8751,1.8751,-0.92%,开放申购,开放赎回,004743,2021-03-23
31,1.8926,1.8926,1.11%,开放申购,开放赎回,004743,2021-03-22
32,1.8719,1.8719,-1.56%,开放申购,开放赎回,004743,2021-03-19
34,1.9015,1.9015,0.52%,开放申购,开放赎回,004743,2021-03-18
35,1.8916,1.8916,0.02%,开放申购,开放赎回,004743,2021-03-17
36,1.8912,1.8912,0.42%,开放申购,开放赎回,004743,2021-03-16
37,1.8832,1.8832,-1.32%,开放申购,开放赎回,004743,2021-03-15
38,1.9084,1.9084,0.76%,开放申购,开放赎回,004743,2021-03-12
39,1.8940,1.8940,2.74%,开放申购,开放赎回,004743,2021-03-11
40,1.8434,1.8434,0.06%,开放申购,开放赎回,004743,2021-03-10
41,1.8423,1.8423,-1.78%,开放申购,开放赎回,004743,2021-03-09
42,1.8756,1.8756,-2.49%,开放申购,开放赎回,004743,2021-03-08
43,1.9235,1.9235,-0.31%,开放申购,开放赎回,004743,2021-03-05
45,1.9294,1.9294,-2.38%,开放申购,开放赎回,004743,2021-03-04
46,1.9764,1.9764,1.68%,开放申购,开放赎回,004743,2021-03-03
47,1.9437,1.9437,-0.86%,开放申购,开放赎回,004743,2021-03-02
48,1.9605,1.9605,1.24%,开放申购,开放赎回,004743,2021-03-01
49,1.9365,1.9365,-2.31%,开放申购,开放赎回,004743,2021-02-26
50,1.9822,1.9822,0.33%,开放申购,开放赎回,004743,2021-02-25
51,1.9756,1.9756,-2.14%,开放申购,开放赎回,004743,2021-02-24
52,2.0188,2.0188,-1.02%,开放申购,开放赎回,004743,2021-02-23
53,2.0396,2.0396,-1.18%,开放申购,开放赎回,004743,2021-02-22
54,2.0639,2.0639,0.54%,开放申购,开放赎回,004743,2021-02-19
56,2.0529,2.0529,1.02%,开放申购,开放赎回,004743,2021-02-18
57,2.0322,2.0322,1.26%,开放申购,开放赎回,004743,2021-02-10
58,2.0070,2.0070,2.55%,开放申购,开放赎回,004743,2021-02-09
59,1.9571,1.9571,1.46%,开放申购,开放赎回,004743,2021-02-08
60,1.9289,1.9289,-0.75%,开放申购,开放赎回,004743,2021-02-05
61,1.9434,1.9434,-1.12%,开放申购,开放赎回,004743,2021-02-04
62,1.9654,1.9654,-0.65%,开放申购,开放赎回,004743,2021-02-03
63,1.9783,1.9783,1.51%,开放申购,开放赎回,004743,2021-02-02
64,1.9489,1.9489,0.63%,开放申购,开放赎回,004743,2021-02-01
65,1.9367,1.9367,-0.74%,开放申购,开放赎回,004743,2021-01-29
67,1.9512,1.9512,-2.06%,开放申购,开放赎回,004743,2021-01-28
68,1.9923,1.9923,0.50%,开放申购,开放赎回,004743,2021-01-27
69,1.9824,1.9824,-1.54%,开放申购,开放赎回,004743,2021-01-26
70,2.0134,2.0134,0.54%,开放申购,开放赎回,004743,2021-01-25
71,2.0025,2.0025,-0.31%,开放申购,开放赎回,004743,2021-01-22
72,2.0088,2.0088,1.58%,开放申购,开放赎回,004743,2021-01-21
73,1.9776,1.9776,0.77%,开放申购,开放赎回,004743,2021-01-20
