,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6450,2.6400%,暂停申购,开放赎回,,000686,2021-04-30
2,0.6400,2.6360%,暂停申购,开放赎回,,000686,2021-04-29
3,0.6404,2.6340%,暂停申购,开放赎回,,000686,2021-04-28
4,0.6407,2.6330%,暂停申购,开放赎回,,000686,2021-04-27
5,1.1604,2.6310%,暂停申购,开放赎回,,000686,2021-04-26
6,0.6356,2.3530%,暂停申购,开放赎回,,000686,2021-04-25
7,0.6350,2.3530%,暂停申购,开放赎回,,000686,2021-04-24
8,0.6384,2.3550%,暂停申购,开放赎回,,000686,2021-04-23
9,0.6363,2.3540%,暂停申购,开放赎回,,000686,2021-04-22
10,0.6380,2.3540%,暂停申购,开放赎回,,000686,2021-04-21
12,0.6374,2.3520%,暂停申购,开放赎回,,000686,2021-04-20
13,0.6392,2.3490%,暂停申购,开放赎回,,000686,2021-04-19
14,0.6371,2.3430%,暂停申购,开放赎回,,000686,2021-04-18
15,0.6371,2.3380%,暂停申购,开放赎回,,000686,2021-04-17
16,0.6368,2.3330%,暂停申购,开放赎回,,000686,2021-04-16
17,0.6362,2.3410%,暂停申购,开放赎回,,000686,2021-04-15
18,0.6347,2.3390%,暂停申购,开放赎回,,000686,2021-04-14
19,0.6322,2.3390%,暂停申购,开放赎回,,000686,2021-04-13
20,0.6280,2.3470%,暂停申购,开放赎回,,000686,2021-04-12
21,0.6274,2.3610%,暂停申购,开放赎回,,000686,2021-04-11
23,0.6275,2.3750%,暂停申购,开放赎回,,000686,2021-04-10
24,0.6518,2.3900%,暂停申购,开放赎回,,000686,2021-04-09
25,0.6319,2.3920%,暂停申购,开放赎回,,000686,2021-04-08
26,0.6349,2.4130%,暂停申购,开放赎回,,000686,2021-04-07
27,0.6473,2.4340%,暂停申购,开放赎回,,000686,2021-04-06
28,0.6543,2.4450%,暂停申购,开放赎回,,000686,2021-04-05
29,0.6544,2.4540%,暂停申购,开放赎回,,000686,2021-04-04
30,0.6544,2.4610%,暂停申购,开放赎回,,000686,2021-04-03
31,0.6571,2.4670%,暂停申购,开放赎回,,000686,2021-04-02
32,0.6707,2.4730%,暂停申购,开放赎回,,000686,2021-04-01
34,0.6741,2.4640%,暂停申购,开放赎回,,000686,2021-03-31
35,0.6676,2.4540%,暂停申购,开放赎回,,000686,2021-03-30
36,0.6708,2.4450%,暂停申购,开放赎回,,000686,2021-03-29
37,0.6672,2.4350%,暂停申购,开放赎回,,000686,2021-03-28
38,0.6672,2.4270%,暂停申购,开放赎回,,000686,2021-03-27
