,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8110,1.8110,-0.17%,限制大额申购,开放赎回,001759,2021-04-30
2,1.8140,1.8140,-0.22%,限制大额申购,开放赎回,001759,2021-04-29
3,1.8180,1.8180,0.94%,限制大额申购,开放赎回,001759,2021-04-28
4,1.8010,1.8010,1.58%,限制大额申购,开放赎回,001759,2021-04-27
5,1.7730,1.7730,-0.45%,限制大额申购,开放赎回,001759,2021-04-26
6,1.7810,1.7810,1.08%,限制大额申购,开放赎回,001759,2021-04-23
7,1.7620,1.7620,-0.28%,限制大额申购,开放赎回,001759,2021-04-22
8,1.7670,1.7670,-0.23%,限制大额申购,开放赎回,001759,2021-04-21
9,1.7710,1.7710,0.51%,限制大额申购,开放赎回,001759,2021-04-20
10,1.7620,1.7620,2.92%,限制大额申购,开放赎回,001759,2021-04-19
12,1.7120,1.7120,-0.17%,限制大额申购,开放赎回,001759,2021-04-16
13,1.7150,1.7150,-0.23%,限制大额申购,开放赎回,001759,2021-04-15
14,1.7190,1.7190,1.30%,限制大额申购,开放赎回,001759,2021-04-14
15,1.6970,1.6970,0.47%,限制大额申购,开放赎回,001759,2021-04-13
16,1.6890,1.6890,-2.48%,限制大额申购,开放赎回,001759,2021-04-12
17,1.7320,1.7320,-0.80%,限制大额申购,开放赎回,001759,2021-04-09
18,1.7460,1.7460,1.57%,限制大额申购,开放赎回,001759,2021-04-08
19,1.7190,1.7190,-0.35%,限制大额申购,开放赎回,001759,2021-04-07
20,1.7250,1.7250,-0.23%,限制大额申购,开放赎回,001759,2021-04-06
21,1.7290,1.7290,1.17%,限制大额申购,开放赎回,001759,2021-04-02
23,1.7090,1.7090,2.09%,限制大额申购,开放赎回,001759,2021-04-01
24,1.6740,1.6740,-0.89%,限制大额申购,开放赎回,001759,2021-03-31
25,1.6890,1.6890,1.81%,限制大额申购,开放赎回,001759,2021-03-30
26,1.6590,1.6590,0.61%,限制大额申购,开放赎回,001759,2021-03-29
27,1.6490,1.6490,2.36%,限制大额申购,开放赎回,001759,2021-03-26
28,1.6110,1.6110,1.38%,限制大额申购,开放赎回,001759,2021-03-25
29,1.5890,1.5890,-0.87%,限制大额申购,开放赎回,001759,2021-03-24
30,1.6030,1.6030,-0.80%,限制大额申购,开放赎回,001759,2021-03-23
31,1.6160,1.6160,1.13%,限制大额申购,开放赎回,001759,2021-03-22
32,1.5980,1.5980,-2.14%,限制大额申购,开放赎回,001759,2021-03-19
34,1.6330,1.6330,2.00%,限制大额申购,开放赎回,001759,2021-03-18
35,1.6010,1.6010,2.10%,限制大额申购,开放赎回,001759,2021-03-17
36,1.5680,1.5680,0.90%,限制大额申购,开放赎回,001759,2021-03-16
37,1.5540,1.5540,-3.60%,限制大额申购,开放赎回,001759,2021-03-15
38,1.6120,1.6120,-0.62%,限制大额申购,开放赎回,001759,2021-03-12
39,1.6220,1.6220,1.95%,限制大额申购,开放赎回,001759,2021-03-11
40,1.5910,1.5910,2.32%,限制大额申购,开放赎回,001759,2021-03-10
41,1.5550,1.5550,-3.36%,限制大额申购,开放赎回,001759,2021-03-09
42,1.6090,1.6090,-4.85%,限制大额申购,开放赎回,001759,2021-03-08
43,1.6910,1.6910,1.02%,限制大额申购,开放赎回,001759,2021-03-05
45,1.6740,1.6740,-3.29%,限制大额申购,开放赎回,001759,2021-03-04
46,1.7310,1.7310,0.76%,限制大额申购,开放赎回,001759,2021-03-03
47,1.7180,1.7180,-1.04%,限制大额申购,开放赎回,001759,2021-03-02
48,1.7360,1.7360,0.93%,限制大额申购,开放赎回,001759,2021-03-01
49,1.7200,1.7200,-2.27%,限制大额申购,开放赎回,001759,2021-02-26
50,1.7600,1.7600,-0.51%,限制大额申购,开放赎回,001759,2021-02-25
51,1.7690,1.7690,-3.39%,限制大额申购,开放赎回,001759,2021-02-24
52,1.8310,1.8310,-0.92%,限制大额申购,开放赎回,001759,2021-02-23
53,1.8480,1.8480,-4.45%,限制大额申购,开放赎回,001759,2021-02-22
54,1.9340,1.9340,-1.58%,限制大额申购,开放赎回,001759,2021-02-19
56,1.9650,1.9650,-2.24%,限制大额申购,开放赎回,001759,2021-02-18
57,2.0100,2.0100,1.88%,限制大额申购,开放赎回,001759,2021-02-10
58,1.9730,1.9730,1.96%,限制大额申购,开放赎回,001759,2021-02-09
59,1.9350,1.9350,2.54%,限制大额申购,开放赎回,001759,2021-02-08
60,1.8870,1.8870,-0.79%,限制大额申购,开放赎回,001759,2021-02-05
61,1.9020,1.9020,-0.68%,限制大额申购,开放赎回,001759,2021-02-04
62,1.9150,1.9150,-1.24%,限制大额申购,开放赎回,001759,2021-02-03
63,1.9390,1.9390,2.05%,限制大额申购,开放赎回,001759,2021-02-02
64,1.9000,1.9000,2.15%,限制大额申购,开放赎回,001759,2021-02-01
65,1.8600,1.8600,1.47%,限制大额申购,开放赎回,001759,2021-01-29
67,1.8330,1.8330,-3.07%,限制大额申购,开放赎回,001759,2021-01-28
68,1.8910,1.8910,-0.21%,限制大额申购,开放赎回,001759,2021-01-27
69,1.8950,1.8950,-2.22%,限制大额申购,开放赎回,001759,2021-01-26
70,1.9380,1.9380,0.36%,限制大额申购,开放赎回,001759,2021-01-25
