,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.4400,2.4400,0.33%,开放申购,开放赎回,001579,2021-04-30
2,2.4320,2.4320,0.12%,开放申购,开放赎回,001579,2021-04-29
3,2.4290,2.4290,-0.57%,开放申购,开放赎回,001579,2021-04-28
4,2.4430,2.4430,-0.12%,开放申购,开放赎回,001579,2021-04-27
5,2.4460,2.4460,-0.81%,开放申购,开放赎回,001579,2021-04-26
6,2.4660,2.4660,1.07%,开放申购,开放赎回,001579,2021-04-23
7,2.4400,2.4400,-0.37%,开放申购,开放赎回,001579,2021-04-22
8,2.4490,2.4490,0.25%,开放申购,开放赎回,001579,2021-04-21
9,2.4430,2.4430,0.41%,开放申购,开放赎回,001579,2021-04-20
10,2.4330,2.4330,1.97%,开放申购,开放赎回,001579,2021-04-19
12,2.3860,2.3860,-0.04%,开放申购,开放赎回,001579,2021-04-16
13,2.3870,2.3870,-0.08%,开放申购,开放赎回,001579,2021-04-15
14,2.3890,2.3890,0.34%,开放申购,开放赎回,001579,2021-04-14
15,2.3810,2.3810,0.46%,开放申购,开放赎回,001579,2021-04-13
16,2.3700,2.3700,-1.74%,开放申购,开放赎回,001579,2021-04-12
17,2.4120,2.4120,-1.19%,开放申购,开放赎回,001579,2021-04-09
18,2.4410,2.4410,-0.20%,开放申购,开放赎回,001579,2021-04-08
19,2.4460,2.4460,-0.93%,开放申购,开放赎回,001579,2021-04-07
20,2.4690,2.4690,-0.52%,开放申购,开放赎回,001579,2021-04-06
21,2.4820,2.4820,1.43%,开放申购,开放赎回,001579,2021-04-02
23,2.4470,2.4470,0.29%,开放申购,开放赎回,001579,2021-04-01
24,2.4400,2.4400,-1.17%,开放申购,开放赎回,001579,2021-03-31
25,2.4690,2.4690,1.15%,开放申购,开放赎回,001579,2021-03-30
26,2.4410,2.4410,0.21%,开放申购,开放赎回,001579,2021-03-29
27,2.4360,2.4360,1.12%,开放申购,开放赎回,001579,2021-03-26
28,2.4090,2.4090,0.75%,开放申购,开放赎回,001579,2021-03-25
29,2.3910,2.3910,-0.83%,开放申购,开放赎回,001579,2021-03-24
30,2.4110,2.4110,-0.90%,开放申购,开放赎回,001579,2021-03-23
31,2.4330,2.4330,1.04%,开放申购,开放赎回,001579,2021-03-22
32,2.4080,2.4080,-1.95%,开放申购,开放赎回,001579,2021-03-19
34,2.4560,2.4560,0.45%,开放申购,开放赎回,001579,2021-03-18
35,2.4450,2.4450,1.88%,开放申购,开放赎回,001579,2021-03-17
36,2.4000,2.4000,0.71%,开放申购,开放赎回,001579,2021-03-16
37,2.3830,2.3830,-2.26%,开放申购,开放赎回,001579,2021-03-15
38,2.4380,2.4380,-0.33%,开放申购,开放赎回,001579,2021-03-12
39,2.4460,2.4460,1.70%,开放申购,开放赎回,001579,2021-03-11
40,2.4050,2.4050,-0.04%,开放申购,开放赎回,001579,2021-03-10
41,2.4060,2.4060,-2.83%,开放申购,开放赎回,001579,2021-03-09
42,2.4760,2.4760,-3.28%,开放申购,开放赎回,001579,2021-03-08
43,2.5600,2.5600,-0.54%,开放申购,开放赎回,001579,2021-03-05
45,2.5740,2.5740,-3.27%,开放申购,开放赎回,001579,2021-03-04
46,2.6610,2.6610,0.68%,开放申购,开放赎回,001579,2021-03-03
47,2.6430,2.6430,-1.34%,开放申购,开放赎回,001579,2021-03-02
48,2.6790,2.6790,1.63%,开放申购,开放赎回,001579,2021-03-01
49,2.6360,2.6360,-1.75%,开放申购,开放赎回,001579,2021-02-26
50,2.6830,2.6830,-0.59%,开放申购,开放赎回,001579,2021-02-25
51,2.6990,2.6990,-2.32%,开放申购,开放赎回,001579,2021-02-24
52,2.7630,2.7630,-1.64%,开放申购,开放赎回,001579,2021-02-23
53,2.8090,2.8090,-0.43%,开放申购,开放赎回,001579,2021-02-22
54,2.8210,2.8210,1.88%,开放申购,开放赎回,001579,2021-02-19
56,2.7690,2.7690,-0.86%,开放申购,开放赎回,001579,2021-02-18
57,2.7930,2.7930,2.12%,开放申购,开放赎回,001579,2021-02-10
58,2.7350,2.7350,2.32%,开放申购,开放赎回,001579,2021-02-09
59,2.6730,2.6730,1.91%,开放申购,开放赎回,001579,2021-02-08
60,2.6230,2.6230,-1.35%,开放申购,开放赎回,001579,2021-02-05
61,2.6590,2.6590,-0.49%,开放申购,开放赎回,001579,2021-02-04
62,2.6720,2.6720,1.02%,开放申购,开放赎回,001579,2021-02-03
63,2.6450,2.6450,1.46%,开放申购,开放赎回,001579,2021-02-02
64,2.6070,2.6070,1.20%,开放申购,开放赎回,001579,2021-02-01
65,2.5760,2.5760,-1.57%,开放申购,开放赎回,001579,2021-01-29
67,2.6170,2.6170,-1.58%,开放申购,开放赎回,001579,2021-01-28
68,2.6590,2.6590,0.19%,开放申购,开放赎回,001579,2021-01-27
69,2.6540,2.6540,-0.19%,开放申购,开放赎回,001579,2021-01-26
70,2.6590,2.6590,0.91%,开放申购,开放赎回,001579,2021-01-25
71,2.6350,2.6350,0.04%,开放申购,开放赎回,001579,2021-01-22
72,2.6340,2.6340,1.62%,开放申购,开放赎回,001579,2021-01-21
73,2.5920,2.5920,1.01%,开放申购,开放赎回,001579,2021-01-20
74,2.5660,2.5660,-1.27%,开放申购,开放赎回,001579,2021-01-19
75,2.5990,2.5990,1.17%,开放申购,开放赎回,001579,2021-01-18
76,2.5690,2.5690,-0.73%,开放申购,开放赎回,001579,2021-01-15
78,2.5880,2.5880,-1.93%,开放申购,开放赎回,001579,2021-01-14
79,2.6390,2.6390,-1.12%,开放申购,开放赎回,001579,2021-01-13
80,2.6690,2.6690,1.06%,开放申购,开放赎回,001579,2021-01-12
81,2.6410,2.6410,-2.00%,开放申购,开放赎回,001579,2021-01-11
82,2.6950,2.6950,-1.75%,开放申购,开放赎回,001579,2021-01-08
83,2.7430,2.7430,0.44%,开放申购,开放赎回,001579,2021-01-07
84,2.7310,2.7310,0.63%,开放申购,开放赎回,001579,2021-01-06
85,2.7140,2.7140,2.92%,开放申购,开放赎回,001579,2021-01-05
86,2.6370,2.6370,3.86%,开放申购,开放赎回,001579,2021-01-04
