,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9088,0.9088,-1.95%,暂停申购,暂停赎回,161831,2021-04-30
2,0.9269,0.9269,0.22%,暂停申购,暂停赎回,161831,2021-04-29
3,0.9249,0.9249,0.03%,开放申购,开放赎回,161831,2021-04-28
4,0.9246,0.9246,0.06%,开放申购,开放赎回,161831,2021-04-27
5,0.9240,0.9240,-0.62%,开放申购,开放赎回,161831,2021-04-26
6,0.9298,0.9298,1.30%,开放申购,开放赎回,161831,2021-04-23
7,0.9179,0.9179,0.34%,开放申购,开放赎回,161831,2021-04-22
8,0.9148,0.9148,-1.86%,开放申购,开放赎回,161831,2021-04-21
9,0.9321,0.9321,-0.20%,开放申购,开放赎回,161831,2021-04-20
10,0.9340,0.9340,0.41%,开放申购,开放赎回,161831,2021-04-19
12,0.9302,0.9302,1.02%,开放申购,开放赎回,161831,2021-04-16
13,0.9208,0.9208,-0.80%,开放申购,开放赎回,161831,2021-04-15
14,0.9282,0.9282,1.29%,开放申购,开放赎回,161831,2021-04-14
15,0.9164,0.9164,-0.49%,开放申购,开放赎回,161831,2021-04-13
16,0.9209,0.9209,-0.67%,开放申购,开放赎回,161831,2021-04-12
17,0.9271,0.9271,-1.25%,开放申购,开放赎回,161831,2021-04-09
18,0.9388,0.9388,0.41%,开放申购,开放赎回,161831,2021-04-08
19,0.9350,0.9350,,开放申购,开放赎回,161831,2021-04-07
20,0.9513,0.9513,2.24%,开放申购,开放赎回,161831,2021-04-01
21,0.9305,0.9305,-0.31%,开放申购,开放赎回,161831,2021-03-31
23,0.9334,0.9334,1.12%,开放申购,开放赎回,161831,2021-03-30
24,0.9231,0.9231,-0.46%,开放申购,开放赎回,161831,2021-03-29
25,0.9274,0.9274,2.23%,开放申购,开放赎回,161831,2021-03-26
26,0.9072,0.9072,-0.83%,开放申购,开放赎回,161831,2021-03-25
27,0.9148,0.9148,-2.17%,开放申购,开放赎回,161831,2021-03-24
28,0.9351,0.9351,-1.93%,开放申购,开放赎回,161831,2021-03-23
