,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1214,1.1214,0.65%,开放申购,开放赎回,009841,2021-04-30
2,1.1142,1.1142,0.28%,开放申购,开放赎回,009841,2021-04-29
3,1.1111,1.1111,1.47%,开放申购,开放赎回,009841,2021-04-28
4,1.0950,1.0950,1.36%,开放申购,开放赎回,009841,2021-04-27
5,1.0803,1.0803,-1.13%,开放申购,开放赎回,009841,2021-04-26
6,1.0927,1.0927,0.39%,开放申购,开放赎回,009841,2021-04-23
7,1.0885,1.0885,0.73%,开放申购,开放赎回,009841,2021-04-22
8,1.0806,1.0806,0.30%,开放申购,开放赎回,009841,2021-04-21
9,1.0774,1.0774,1.37%,开放申购,开放赎回,009841,2021-04-20
10,1.0628,1.0628,2.99%,开放申购,开放赎回,009841,2021-04-19
12,1.0319,1.0319,-0.86%,开放申购,开放赎回,009841,2021-04-16
13,1.0408,1.0408,0.16%,开放申购,开放赎回,009841,2021-04-15
14,1.0391,1.0391,1.23%,开放申购,开放赎回,009841,2021-04-14
15,1.0265,1.0265,0.48%,开放申购,开放赎回,009841,2021-04-13
16,1.0216,1.0216,-2.07%,开放申购,开放赎回,009841,2021-04-12
17,1.0432,1.0432,-1.03%,开放申购,开放赎回,009841,2021-04-09
18,1.0541,1.0541,1.80%,开放申购,开放赎回,009841,2021-04-08
19,1.0355,1.0355,-1.49%,开放申购,开放赎回,009841,2021-04-07
20,1.0512,1.0512,-0.35%,开放申购,开放赎回,009841,2021-04-06
21,1.0549,1.0549,1.52%,开放申购,开放赎回,009841,2021-04-02
23,1.0391,1.0391,2.35%,开放申购,开放赎回,009841,2021-04-01
24,1.0152,1.0152,-1.45%,开放申购,开放赎回,009841,2021-03-31
25,1.0301,1.0301,1.62%,开放申购,开放赎回,009841,2021-03-30
26,1.0137,1.0137,0.61%,开放申购,开放赎回,009841,2021-03-29
27,1.0076,1.0076,2.57%,开放申购,开放赎回,009841,2021-03-26
28,0.9824,0.9824,0.95%,开放申购,开放赎回,009841,2021-03-25
29,0.9732,0.9732,-0.63%,开放申购,开放赎回,009841,2021-03-24
30,0.9794,0.9794,-0.48%,开放申购,开放赎回,009841,2021-03-23
31,0.9841,0.9841,0.62%,开放申购,开放赎回,009841,2021-03-22
32,0.9780,0.9780,-1.77%,开放申购,开放赎回,009841,2021-03-19
34,0.9956,0.9956,1.29%,开放申购,开放赎回,009841,2021-03-18
35,0.9829,0.9829,1.92%,开放申购,开放赎回,009841,2021-03-17
36,0.9644,0.9644,1.12%,开放申购,开放赎回,009841,2021-03-16
37,0.9537,0.9537,-3.47%,开放申购,开放赎回,009841,2021-03-15
38,0.9880,0.9880,-0.57%,开放申购,开放赎回,009841,2021-03-12
39,0.9937,0.9937,2.51%,开放申购,开放赎回,009841,2021-03-11
40,0.9694,0.9694,1.53%,开放申购,开放赎回,009841,2021-03-10
41,0.9548,0.9548,-2.64%,开放申购,开放赎回,009841,2021-03-09
42,0.9807,0.9807,-4.06%,开放申购,开放赎回,009841,2021-03-08
43,1.0222,1.0222,0.23%,开放申购,开放赎回,009841,2021-03-05
45,1.0199,1.0199,-4.12%,开放申购,开放赎回,009841,2021-03-04
46,1.0637,1.0637,1.04%,开放申购,开放赎回,009841,2021-03-03
47,1.0528,1.0528,-0.91%,开放申购,开放赎回,009841,2021-03-02
48,1.0625,1.0625,1.53%,开放申购,开放赎回,009841,2021-03-01
49,1.0465,1.0465,-1.96%,开放申购,开放赎回,009841,2021-02-26
50,1.0674,1.0674,-0.46%,开放申购,开放赎回,009841,2021-02-25
51,1.0723,1.0723,-2.86%,开放申购,开放赎回,009841,2021-02-24
52,1.1039,1.1039,0.22%,开放申购,开放赎回,009841,2021-02-23
53,1.1015,1.1015,-4.89%,开放申购,开放赎回,009841,2021-02-22
54,1.1581,1.1581,-1.64%,开放申购,开放赎回,009841,2021-02-19
56,1.1774,1.1774,-4.13%,开放申购,开放赎回,009841,2021-02-18
57,1.2281,1.2281,1.64%,开放申购,开放赎回,009841,2021-02-10
58,1.2083,1.2083,1.93%,开放申购,开放赎回,009841,2021-02-09
59,1.1854,1.1854,2.00%,开放申购,开放赎回,009841,2021-02-08
60,1.1621,1.1621,0.58%,开放申购,开放赎回,009841,2021-02-05
61,1.1554,1.1554,-0.28%,开放申购,开放赎回,009841,2021-02-04
62,1.1586,1.1586,0.98%,开放申购,开放赎回,009841,2021-02-03
63,1.1473,1.1473,2.17%,开放申购,开放赎回,009841,2021-02-02
64,1.1229,1.1229,1.23%,开放申购,开放赎回,009841,2021-02-01
65,1.1093,1.1093,-0.36%,开放申购,开放赎回,009841,2021-01-29
67,1.1133,1.1133,-2.59%,开放申购,开放赎回,009841,2021-01-28
68,1.1429,1.1429,-0.44%,开放申购,开放赎回,009841,2021-01-27
69,1.1479,1.1479,-1.26%,开放申购,开放赎回,009841,2021-01-26
70,1.1625,1.1625,0.96%,开放申购,开放赎回,009841,2021-01-25
71,1.1514,1.1514,2.82%,开放申购,开放赎回,009841,2021-01-22
72,1.1198,1.1198,2.27%,开放申购,开放赎回,009841,2021-01-21
73,1.0949,1.0949,2.64%,开放申购,开放赎回,009841,2021-01-20
74,1.0667,1.0667,-2.24%,开放申购,开放赎回,009841,2021-01-19
75,1.0911,1.0911,0.73%,开放申购,开放赎回,009841,2021-01-18
76,1.0832,1.0832,-0.74%,开放申购,开放赎回,009841,2021-01-15
78,1.0913,1.0913,-1.84%,开放申购,开放赎回,009841,2021-01-14
79,1.1118,1.1118,-0.36%,开放申购,开放赎回,009841,2021-01-13
80,1.1158,1.1158,2.31%,开放申购,开放赎回,009841,2021-01-12
81,1.0906,1.0906,-0.88%,开放申购,开放赎回,009841,2021-01-11
82,1.1003,1.1003,-0.74%,开放申购,开放赎回,009841,2021-01-08
83,1.1085,1.1085,1.23%,开放申购,开放赎回,009841,2021-01-07
84,1.0950,1.0950,0.96%,开放申购,开放赎回,009841,2021-01-06
85,1.0846,1.0846,2.47%,开放申购,开放赎回,009841,2021-01-05
86,1.0585,1.0585,1.01%,开放申购,开放赎回,009841,2021-01-04
