,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0832,1.0832,,暂停申购,暂停赎回,008041,2021-04-30
2,1.0848,1.0848,,暂停申购,暂停赎回,008041,2021-04-23
3,1.0706,1.0706,,暂停申购,暂停赎回,008041,2021-04-16
4,1.0829,1.0829,,暂停申购,暂停赎回,008041,2021-04-09
5,1.0888,1.0888,,暂停申购,暂停赎回,008041,2021-04-02
6,1.0849,1.0849,,暂停申购,暂停赎回,008041,2021-03-26
7,1.0889,1.0889,,暂停申购,暂停赎回,008041,2021-03-19
8,1.0995,1.0995,,暂停申购,暂停赎回,008041,2021-03-12
9,1.1029,1.1029,,暂停申购,暂停赎回,008041,2021-03-05
10,1.0982,1.0982,,暂停申购,暂停赎回,008041,2021-02-26
12,1.1167,1.1167,,暂停申购,暂停赎回,008041,2021-02-19
13,1.1192,1.1192,,暂停申购,暂停赎回,008041,2021-02-10
14,1.1103,1.1103,,暂停申购,暂停赎回,008041,2021-02-05
15,1.1115,1.1115,,暂停申购,暂停赎回,008041,2021-01-29
16,1.1500,1.1500,,暂停申购,暂停赎回,008041,2021-01-22
17,1.1316,1.1316,,暂停申购,暂停赎回,008041,2021-01-15
18,1.1304,1.1304,,暂停申购,暂停赎回,008041,2021-01-08
