,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5892,2.3650%,开放申购,开放赎回,,000645,2021-04-30
2,0.8267,2.3760%,开放申购,开放赎回,,000645,2021-04-29
3,0.6191,2.2570%,开放申购,开放赎回,,000645,2021-04-28
4,0.6185,2.2870%,开放申购,开放赎回,,000645,2021-04-27
5,0.6109,2.2800%,开放申购,开放赎回,,000645,2021-04-26
6,0.6095,2.2750%,开放申购,开放赎回,,000645,2021-04-25
7,0.6095,2.2720%,开放申购,开放赎回,,000645,2021-04-24
8,0.6092,2.2690%,开放申购,开放赎回,,000645,2021-04-23
9,0.6041,2.2650%,开放申购,开放赎回,,000645,2021-04-22
10,0.6758,2.2770%,开放申购,开放赎回,,000645,2021-04-21
12,0.6038,2.3680%,开放申购,开放赎回,,000645,2021-04-20
13,0.6029,2.3840%,开放申购,开放赎回,,000645,2021-04-19
14,0.6034,2.3990%,开放申购,开放赎回,,000645,2021-04-18
15,0.6034,2.4160%,开放申购,开放赎回,,000645,2021-04-17
16,0.6020,2.4340%,开放申购,开放赎回,,000645,2021-04-16
17,0.6276,2.4510%,开放申购,开放赎回,,000645,2021-04-15
18,0.8461,2.4530%,开放申购,开放赎回,,000645,2021-04-14
19,0.6335,2.3300%,开放申购,开放赎回,,000645,2021-04-13
20,0.6305,2.3210%,开放申购,开放赎回,,000645,2021-04-12
21,0.6359,2.3110%,开放申购,开放赎回,,000645,2021-04-11
23,0.6358,2.2990%,开放申购,开放赎回,,000645,2021-04-10
24,0.6350,2.2860%,开放申购,开放赎回,,000645,2021-04-09
25,0.6305,2.3900%,开放申购,开放赎回,,000645,2021-04-08
26,0.6168,2.4000%,开放申购,开放赎回,,000645,2021-04-07
27,0.6153,2.4090%,开放申购,开放赎回,,000645,2021-04-06
28,0.6128,2.4220%,开放申购,开放赎回,,000645,2021-04-05
29,0.6127,2.4360%,开放申购,开放赎回,,000645,2021-04-04
30,0.6127,2.4480%,开放申购,开放赎回,,000645,2021-04-03
31,0.8285,2.4600%,开放申购,开放赎回,,000645,2021-04-02
32,0.6493,2.3560%,开放申购,开放赎回,,000645,2021-04-01
34,0.6341,2.3430%,开放申购,开放赎回,,000645,2021-03-31
35,0.6399,2.3350%,开放申购,开放赎回,,000645,2021-03-30
36,0.6386,2.3200%,开放申购,开放赎回,,000645,2021-03-29
37,0.6348,2.3070%,开放申购,开放赎回,,000645,2021-03-28
38,0.6348,2.2970%,开放申购,开放赎回,,000645,2021-03-27
39,0.6354,2.2860%,开放申购,开放赎回,,000645,2021-03-26
40,0.6247,2.2750%,开放申购,开放赎回,,000645,2021-03-25
41,0.6185,2.6480%,开放申购,开放赎回,,000645,2021-03-24
42,0.6124,2.6520%,开放申购,开放赎回,,000645,2021-03-23
43,0.6143,2.6670%,开放申购,开放赎回,,000645,2021-03-22
45,0.6147,2.6790%,开放申购,开放赎回,,000645,2021-03-21
46,0.6146,2.6980%,开放申购,开放赎回,,000645,2021-03-20
47,0.6142,2.7160%,开放申购,开放赎回,,000645,2021-03-19
48,1.3241,2.7400%,开放申购,开放赎回,,000645,2021-03-18
49,0.6250,2.3790%,开放申购,开放赎回,,000645,2021-03-17
50,0.6414,2.3950%,开放申购,开放赎回,,000645,2021-03-16
