,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6090,2.9540%,暂停申购,开放赎回,,003536,2021-04-30
2,0.6467,2.9620%,暂停申购,开放赎回,,003536,2021-04-29
3,0.6735,2.9850%,限制大额申购,开放赎回,,003536,2021-04-28
4,0.6750,2.9750%,限制大额申购,开放赎回,,003536,2021-04-27
5,0.8335,2.9620%,限制大额申购,开放赎回,,003536,2021-04-26
6,2.1448,2.9730%,限制大额申购,开放赎回,,003536,2021-04-25
7,0.6240,2.4990%,限制大额申购,开放赎回,,003536,2021-04-23
8,0.6898,2.6050%,限制大额申购,开放赎回,,003536,2021-04-22
9,0.6547,2.5820%,限制大额申购,开放赎回,,003536,2021-04-21
10,0.6510,2.5860%,限制大额申购,开放赎回,,003536,2021-04-20
12,0.8539,2.5950%,限制大额申购,开放赎回,,003536,2021-04-19
13,1.2598,2.5000%,限制大额申购,开放赎回,,003536,2021-04-18
14,0.8228,2.4950%,限制大额申购,开放赎回,,003536,2021-04-16
15,0.6475,2.4340%,限制大额申购,开放赎回,,003536,2021-04-15
16,0.6614,2.4580%,限制大额申购,开放赎回,,003536,2021-04-14
17,0.6687,2.4120%,限制大额申购,开放赎回,,003536,2021-04-13
18,0.6758,2.3840%,限制大额申购,开放赎回,,003536,2021-04-12
19,1.2498,2.3710%,限制大额申购,开放赎回,,003536,2021-04-11
20,0.7099,2.4010%,限制大额申购,开放赎回,,003536,2021-04-09
21,0.6908,2.3710%,限制大额申购,开放赎回,,003536,2021-04-08
23,0.5752,2.3470%,限制大额申购,开放赎回,,003536,2021-04-07
24,0.6162,2.3910%,限制大额申购,开放赎回,,003536,2021-04-06
25,1.9581,2.4320%,限制大额申购,开放赎回,,003536,2021-04-05
26,0.6535,2.4400%,暂停申购,开放赎回,,003536,2021-04-02
27,0.6462,2.4550%,暂停申购,开放赎回,,003536,2021-04-01
28,0.6572,2.4580%,限制大额申购,开放赎回,,003536,2021-03-31
29,0.6932,2.4470%,限制大额申购,开放赎回,,003536,2021-03-30
30,0.6774,2.4170%,限制大额申购,开放赎回,,003536,2021-03-29
31,1.2952,2.4240%,限制大额申购,开放赎回,,003536,2021-03-28
32,0.6816,2.4130%,限制大额申购,开放赎回,,003536,2021-03-26
34,0.6522,2.4280%,限制大额申购,开放赎回,,003536,2021-03-25
35,0.6375,2.4260%,限制大额申购,开放赎回,,003536,2021-03-24
36,0.6359,2.4200%,限制大额申购,开放赎回,,003536,2021-03-23
37,0.6910,2.4240%,限制大额申购,开放赎回,,003536,2021-03-22
38,1.2752,2.4510%,限制大额申购,开放赎回,,003536,2021-03-21
39,0.7094,2.4550%,限制大额申购,开放赎回,,003536,2021-03-19
40,0.6480,2.4420%,限制大额申购,开放赎回,,003536,2021-03-18
41,0.6270,2.4610%,限制大额申购,开放赎回,,003536,2021-03-17
42,0.6423,2.5370%,限制大额申购,开放赎回,,003536,2021-03-16
43,0.7412,2.7270%,限制大额申购,开放赎回,,003536,2021-03-15
45,1.2836,2.6820%,限制大额申购,开放赎回,,003536,2021-03-14
46,0.6847,2.6780%,限制大额申购,开放赎回,,003536,2021-03-12
47,0.6843,2.6570%,限制大额申购,开放赎回,,003536,2021-03-11
48,0.7688,2.6780%,限制大额申购,开放赎回,,003536,2021-03-10
49,0.9980,2.6270%,限制大额申购,开放赎回,,003536,2021-03-09
50,0.6561,2.4490%,限制大额申购,开放赎回,,003536,2021-03-08
51,1.2768,2.4540%,限制大额申购,开放赎回,,003536,2021-03-07
52,0.6452,2.4560%,限制大额申购,开放赎回,,003536,2021-03-05
53,0.7230,2.4520%,限制大额申购,开放赎回,,003536,2021-03-04
54,0.6742,2.6870%,限制大额申购,开放赎回,,003536,2021-03-03
56,0.6652,2.6700%,限制大额申购,开放赎回,,003536,2021-03-02
57,0.6657,2.6820%,限制大额申购,开放赎回,,003536,2021-03-01
58,1.2792,2.6860%,限制大额申购,开放赎回,,003536,2021-02-28
59,0.6394,2.6790%,限制大额申购,开放赎回,,003536,2021-02-26
60,1.1624,2.7120%,限制大额申购,开放赎回,,003536,2021-02-25
61,0.6422,2.4760%,限制大额申购,开放赎回,,003536,2021-02-24
62,0.6871,2.4730%,限制大额申购,开放赎回,,003536,2021-02-23
63,0.6734,2.4470%,限制大额申购,开放赎回,,003536,2021-02-22
64,1.2652,2.4280%,限制大额申购,开放赎回,,003536,2021-02-21
65,0.7021,2.4340%,限制大额申购,开放赎回,,003536,2021-02-19
67,0.7200,2.4000%,限制大额申购,开放赎回,,003536,2021-02-18
68,4.4663,2.3560%,限制大额申购,开放赎回,,003536,2021-02-17
69,0.6742,2.5850%,暂停申购,开放赎回,,003536,2021-02-10
70,0.8611,2.5830%,暂停申购,开放赎回,,003536,2021-02-09
71,0.6627,2.4820%,限制大额申购,开放赎回,,003536,2021-02-08
72,1.3177,2.4800%,限制大额申购,开放赎回,,003536,2021-02-07
73,0.7222,2.4380%,限制大额申购,开放赎回,,003536,2021-02-05
74,0.6578,2.3440%,限制大额申购,开放赎回,,003536,2021-02-04
75,0.6698,2.3270%,限制大额申购,开放赎回,,003536,2021-02-03
76,0.6725,2.3330%,限制大额申购,开放赎回,,003536,2021-02-02
78,0.6578,2.4400%,限制大额申购,开放赎回,,003536,2021-02-01
79,1.2400,2.4240%,限制大额申购,开放赎回,,003536,2021-01-31
80,0.5457,2.4370%,限制大额申购,开放赎回,,003536,2021-01-29
81,0.6256,2.5710%,限制大额申购,开放赎回,,003536,2021-01-28
82,0.6815,2.6020%,限制大额申购,开放赎回,,003536,2021-01-27
83,0.8722,2.5920%,限制大额申购,开放赎回,,003536,2021-01-26
84,0.6290,2.4860%,限制大额申购,开放赎回,,003536,2021-01-25
85,1.2630,2.5180%,限制大额申购,开放赎回,,003536,2021-01-24
86,0.7964,2.4830%,限制大额申购,开放赎回,,003536,2021-01-22
87,0.6845,2.4450%,限制大额申购,开放赎回,,003536,2021-01-21
89,0.6618,2.4170%,限制大额申购,开放赎回,,003536,2021-01-20
90,0.6755,2.4610%,限制大额申购,开放赎回,,003536,2021-01-19
91,0.6874,2.6810%,限制大额申购,开放赎回,,003536,2021-01-18
92,1.1988,2.7290%,限制大额申购,开放赎回,,003536,2021-01-17
93,0.7246,2.8020%,限制大额申购,开放赎回,,003536,2021-01-15
94,0.6332,2.8510%,限制大额申购,开放赎回,,003536,2021-01-14
95,0.7437,2.9070%,限制大额申购,开放赎回,,003536,2021-01-13
96,1.0870,2.8880%,限制大额申购,开放赎回,,003536,2021-01-12
97,0.7773,2.6760%,限制大额申购,开放赎回,,003536,2021-01-11
98,1.3345,2.6280%,限制大额申购,开放赎回,,003536,2021-01-10
100,0.8151,2.6060%,限制大额申购,开放赎回,,003536,2021-01-08
