,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0110,1.1480,0.00%,开放申购,开放赎回,002436,2021-04-30
2,1.0110,1.1480,0.01%,开放申购,开放赎回,002436,2021-04-29
3,1.0109,1.1479,-0.01%,开放申购,开放赎回,002436,2021-04-28
4,1.0110,1.1480,0.00%,开放申购,开放赎回,002436,2021-04-27
5,1.0110,1.1480,-0.04%,开放申购,开放赎回,002436,2021-04-26
6,1.0114,1.1484,-0.01%,开放申购,开放赎回,002436,2021-04-23
7,1.0115,1.1485,0.00%,开放申购,开放赎回,002436,2021-04-22
8,1.0115,1.1485,0.00%,开放申购,开放赎回,002436,2021-04-21
9,1.0115,1.1485,-0.01%,开放申购,开放赎回,002436,2021-04-20
10,1.0116,1.1486,0.00%,开放申购,开放赎回,002436,2021-04-19
12,1.0116,1.1486,0.00%,开放申购,开放赎回,002436,2021-04-16
13,1.0236,1.1486,-0.03%,开放申购,开放赎回,002436,2021-04-15
14,1.0239,1.1489,0.00%,开放申购,开放赎回,002436,2021-04-14
15,1.0239,1.1489,0.00%,开放申购,开放赎回,002436,2021-04-13
16,1.0239,1.1489,-0.01%,开放申购,开放赎回,002436,2021-04-12
17,1.0240,1.1490,0.00%,开放申购,开放赎回,002436,2021-04-09
18,1.0240,1.1490,0.00%,开放申购,开放赎回,002436,2021-04-08
19,1.0240,1.1490,-0.01%,开放申购,开放赎回,002436,2021-04-07
20,1.0241,1.1491,0.00%,开放申购,开放赎回,002436,2021-04-06
21,1.0241,1.1491,0.03%,开放申购,开放赎回,002436,2021-04-02
23,1.0238,1.1488,0.02%,开放申购,开放赎回,002436,2021-04-01
24,1.0236,1.1486,0.03%,开放申购,开放赎回,002436,2021-03-31
25,1.0233,1.1483,0.00%,开放申购,开放赎回,002436,2021-03-30
26,1.0233,1.1483,-0.01%,开放申购,开放赎回,002436,2021-03-29
27,1.0234,1.1484,0.10%,开放申购,开放赎回,002436,2021-03-26
28,1.0224,1.1474,0.08%,开放申购,开放赎回,002436,2021-03-25
29,1.0216,1.1466,-0.29%,开放申购,开放赎回,002436,2021-03-24
30,1.0246,1.1496,-0.19%,开放申购,开放赎回,002436,2021-03-23
31,1.0266,1.1516,0.27%,开放申购,开放赎回,002436,2021-03-22
32,1.0238,1.1488,-0.91%,开放申购,开放赎回,002436,2021-03-19
34,1.0332,1.1582,0.31%,开放申购,开放赎回,002436,2021-03-18
35,1.0300,1.1550,0.03%,开放申购,开放赎回,002436,2021-03-17
36,1.0297,1.1547,0.37%,开放申购,开放赎回,002436,2021-03-16
37,1.0259,1.1509,-0.40%,开放申购,开放赎回,002436,2021-03-15
38,1.0300,1.1550,0.32%,开放申购,开放赎回,002436,2021-03-12
39,1.0267,1.1517,0.56%,开放申购,开放赎回,002436,2021-03-11
40,1.0210,1.1460,0.19%,开放申购,开放赎回,002436,2021-03-10
41,1.0191,1.1441,-0.66%,开放申购,开放赎回,002436,2021-03-09
42,1.0259,1.1509,-0.68%,开放申购,开放赎回,002436,2021-03-08
43,1.0329,1.1579,-0.66%,开放申购,开放赎回,002436,2021-03-05
45,1.0398,1.1648,-1.02%,开放申购,开放赎回,002436,2021-03-04
46,1.0505,1.1755,0.81%,开放申购,开放赎回,002436,2021-03-03
47,1.0421,1.1671,-0.32%,开放申购,开放赎回,002436,2021-03-02
48,1.0454,1.1704,0.56%,开放申购,开放赎回,002436,2021-03-01
49,1.0396,1.1646,-1.11%,开放申购,开放赎回,002436,2021-02-26
50,1.0513,1.1763,0.44%,开放申购,开放赎回,002436,2021-02-25
51,1.0467,1.1717,-0.79%,开放申购,开放赎回,002436,2021-02-24
52,1.0550,1.1800,-0.27%,开放申购,开放赎回,002436,2021-02-23
53,1.0579,1.1829,-0.55%,开放申购,开放赎回,002436,2021-02-22
54,1.0638,1.1888,0.01%,开放申购,开放赎回,002436,2021-02-19
56,1.0637,1.1887,0.50%,开放申购,开放赎回,002436,2021-02-18
57,1.0584,1.1834,0.47%,开放申购,开放赎回,002436,2021-02-10
58,1.0535,1.1785,0.81%,开放申购,开放赎回,002436,2021-02-09
59,1.0450,1.1700,0.71%,开放申购,开放赎回,002436,2021-02-08
60,1.0376,1.1626,-0.10%,开放申购,开放赎回,002436,2021-02-05
61,1.0386,1.1636,-0.39%,开放申购,开放赎回,002436,2021-02-04
62,1.0427,1.1677,0.01%,开放申购,开放赎回,002436,2021-02-03
63,1.0426,1.1676,0.35%,开放申购,开放赎回,002436,2021-02-02
