,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.3944,2.3944,-1.01%,开放申购,开放赎回,000368,2021-04-30
2,2.4188,2.4188,0.42%,开放申购,开放赎回,000368,2021-04-29
3,2.4086,2.4086,0.94%,开放申购,开放赎回,000368,2021-04-28
4,2.3861,2.3861,-0.12%,开放申购,开放赎回,000368,2021-04-27
5,2.3889,2.3889,-0.71%,开放申购,开放赎回,000368,2021-04-26
6,2.4061,2.4061,0.20%,开放申购,开放赎回,000368,2021-04-23
7,2.4014,2.4014,0.30%,开放申购,开放赎回,000368,2021-04-22
8,2.3942,2.3942,-0.22%,开放申购,开放赎回,000368,2021-04-21
9,2.3994,2.3994,-0.27%,开放申购,开放赎回,000368,2021-04-20
10,2.4058,2.4058,1.67%,开放申购,开放赎回,000368,2021-04-19
12,2.3663,2.3663,0.57%,开放申购,开放赎回,000368,2021-04-16
13,2.3530,2.3530,-0.42%,开放申购,开放赎回,000368,2021-04-15
14,2.3629,2.3629,0.76%,开放申购,开放赎回,000368,2021-04-14
15,2.3450,2.3450,-0.37%,开放申购,开放赎回,000368,2021-04-13
16,2.3538,2.3538,-1.08%,开放申购,开放赎回,000368,2021-04-12
17,2.3796,2.3796,-0.93%,开放申购,开放赎回,000368,2021-04-09
18,2.4020,2.4020,-0.20%,开放申购,开放赎回,000368,2021-04-08
19,2.4067,2.4067,-0.17%,开放申购,开放赎回,000368,2021-04-07
20,2.4108,2.4108,-0.26%,开放申购,开放赎回,000368,2021-04-06
21,2.4170,2.4170,0.43%,开放申购,开放赎回,000368,2021-04-02
23,2.4067,2.4067,0.69%,开放申购,开放赎回,000368,2021-04-01
24,2.3903,2.3903,-0.60%,开放申购,开放赎回,000368,2021-03-31
25,2.4048,2.4048,0.61%,开放申购,开放赎回,000368,2021-03-30
26,2.3902,2.3902,0.88%,开放申购,开放赎回,000368,2021-03-29
27,2.3694,2.3694,1.93%,开放申购,开放赎回,000368,2021-03-26
28,2.3245,2.3245,0.08%,开放申购,开放赎回,000368,2021-03-25
29,2.3227,2.3227,-1.63%,开放申购,开放赎回,000368,2021-03-24
30,2.3612,2.3612,-1.53%,开放申购,开放赎回,000368,2021-03-23
31,2.3978,2.3978,0.99%,开放申购,开放赎回,000368,2021-03-22
32,2.3742,2.3742,-1.97%,开放申购,开放赎回,000368,2021-03-19
