,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.8470,1.2230,0.12%,开放申购,开放赎回,206011,2021-04-29
2,0.8460,1.2220,-0.24%,开放申购,开放赎回,206011,2021-04-28
3,0.8480,1.2240,-0.47%,开放申购,开放赎回,206011,2021-04-27
4,0.8520,1.2280,-0.12%,开放申购,开放赎回,206011,2021-04-26
5,0.8530,1.2290,0.35%,开放申购,开放赎回,206011,2021-04-23
6,0.8500,1.2260,-0.93%,开放申购,开放赎回,206011,2021-04-22
7,0.8580,1.2340,-0.12%,开放申购,开放赎回,206011,2021-04-21
8,0.8590,1.2350,1.30%,开放申购,开放赎回,206011,2021-04-20
9,0.8480,1.2240,0.47%,开放申购,开放赎回,206011,2021-04-19
10,0.8440,1.2200,-0.12%,开放申购,开放赎回,206011,2021-04-16
12,0.8450,1.2210,1.81%,开放申购,开放赎回,206011,2021-04-15
13,0.8300,1.2060,-0.95%,开放申购,开放赎回,206011,2021-04-14
14,0.8380,1.2140,0.72%,开放申购,开放赎回,206011,2021-04-13
15,0.8320,1.2080,0.85%,开放申购,开放赎回,206011,2021-04-12
16,0.8250,1.2010,-0.12%,开放申购,开放赎回,206011,2021-04-09
17,0.8260,1.2020,-0.12%,开放申购,开放赎回,206011,2021-04-08
18,0.8270,1.2030,-0.60%,开放申购,开放赎回,206011,2021-04-07
19,0.8320,1.2080,,开放申购,开放赎回,206011,2021-04-06
20,0.8290,1.2050,1.84%,开放申购,开放赎回,206011,2021-04-01
21,0.8140,1.1900,-0.37%,开放申购,开放赎回,206011,2021-03-31
23,0.8170,1.1930,-0.49%,开放申购,开放赎回,206011,2021-03-30
24,0.8210,1.1970,0.00%,开放申购,开放赎回,206011,2021-03-29
25,0.8210,1.1970,2.62%,开放申购,开放赎回,206011,2021-03-26
26,0.8000,1.1760,0.63%,开放申购,开放赎回,206011,2021-03-25
27,0.7950,1.1710,-0.62%,开放申购,开放赎回,206011,2021-03-24
28,0.8000,1.1760,0.63%,开放申购,开放赎回,206011,2021-03-23
29,0.7950,1.1710,1.53%,开放申购,开放赎回,206011,2021-03-22
30,0.7830,1.1590,-0.38%,开放申购,开放赎回,206011,2021-03-19
31,0.7860,1.1620,-0.63%,开放申购,开放赎回,206011,2021-03-18
32,0.7910,1.1670,-0.88%,开放申购,开放赎回,206011,2021-03-17
34,0.7980,1.1740,0.38%,开放申购,开放赎回,206011,2021-03-16
35,0.7950,1.1710,1.66%,开放申购,开放赎回,206011,2021-03-15
36,0.7820,1.1580,1.43%,开放申购,开放赎回,206011,2021-03-12
37,0.7710,1.1470,0.78%,开放申购,开放赎回,206011,2021-03-11
38,0.7650,1.1410,0.39%,开放申购,开放赎回,206011,2021-03-10
39,0.7620,1.1380,2.01%,开放申购,开放赎回,206011,2021-03-09
40,0.7470,1.1230,0.00%,开放申购,开放赎回,206011,2021-03-08
41,0.7470,1.1230,1.77%,开放申购,开放赎回,206011,2021-03-05
42,0.7340,1.1100,0.00%,开放申购,开放赎回,206011,2021-03-04
43,0.7340,1.1100,-2.39%,开放申购,开放赎回,206011,2021-03-03
45,0.7520,1.1280,-1.44%,开放申购,开放赎回,206011,2021-03-02
