,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7034,1.7034,-0.75%,开放申购,开放赎回,005658,2021-04-30
2,1.7162,1.7162,0.85%,开放申购,开放赎回,005658,2021-04-29
3,1.7018,1.7018,0.54%,开放申购,开放赎回,005658,2021-04-28
4,1.6927,1.6927,0.25%,开放申购,开放赎回,005658,2021-04-27
5,1.6885,1.6885,-1.07%,开放申购,开放赎回,005658,2021-04-26
6,1.7067,1.7067,0.88%,开放申购,开放赎回,005658,2021-04-23
7,1.6918,1.6918,-0.11%,开放申购,开放赎回,005658,2021-04-22
8,1.6936,1.6936,0.28%,开放申购,开放赎回,005658,2021-04-21
9,1.6888,1.6888,-0.07%,开放申购,开放赎回,005658,2021-04-20
10,1.6900,1.6900,2.31%,开放申购,开放赎回,005658,2021-04-19
12,1.6519,1.6519,0.33%,开放申购,开放赎回,005658,2021-04-16
13,1.6464,1.6464,-0.60%,开放申购,开放赎回,005658,2021-04-15
14,1.6563,1.6563,0.78%,开放申购,开放赎回,005658,2021-04-14
15,1.6434,1.6434,-0.15%,开放申购,开放赎回,005658,2021-04-13
16,1.6459,1.6459,-1.65%,开放申购,开放赎回,005658,2021-04-12
17,1.6735,1.6735,-1.43%,开放申购,开放赎回,005658,2021-04-09
18,1.6977,1.6977,0.16%,开放申购,开放赎回,005658,2021-04-08
19,1.6950,1.6950,-0.67%,开放申购,开放赎回,005658,2021-04-07
20,1.7065,1.7065,-0.40%,开放申购,开放赎回,005658,2021-04-06
21,1.7134,1.7134,0.94%,开放申购,开放赎回,005658,2021-04-02
23,1.6974,1.6974,1.17%,开放申购,开放赎回,005658,2021-04-01
24,1.6777,1.6777,-0.86%,开放申购,开放赎回,005658,2021-03-31
25,1.6923,1.6923,0.89%,开放申购,开放赎回,005658,2021-03-30
26,1.6773,1.6773,0.16%,开放申购,开放赎回,005658,2021-03-29
27,1.6746,1.6746,2.14%,开放申购,开放赎回,005658,2021-03-26
28,1.6395,1.6395,-0.04%,开放申购,开放赎回,005658,2021-03-25
29,1.6401,1.6401,-1.51%,开放申购,开放赎回,005658,2021-03-24
30,1.6652,1.6652,-0.90%,开放申购,开放赎回,005658,2021-03-23
31,1.6803,1.6803,0.95%,开放申购,开放赎回,005658,2021-03-22
32,1.6645,1.6645,-2.48%,开放申购,开放赎回,005658,2021-03-19
34,1.7068,1.7068,0.76%,开放申购,开放赎回,005658,2021-03-18
35,1.6940,1.6940,0.40%,开放申购,开放赎回,005658,2021-03-17
36,1.6872,1.6872,0.82%,开放申购,开放赎回,005658,2021-03-16
37,1.6734,1.6734,-2.05%,开放申购,开放赎回,005658,2021-03-15
38,1.7085,1.7085,0.33%,开放申购,开放赎回,005658,2021-03-12
39,1.7028,1.7028,2.35%,开放申购,开放赎回,005658,2021-03-11
40,1.6637,1.6637,0.62%,开放申购,开放赎回,005658,2021-03-10
41,1.6535,1.6535,-2.04%,开放申购,开放赎回,005658,2021-03-09
42,1.6880,1.6880,-3.30%,开放申购,开放赎回,005658,2021-03-08
43,1.7456,1.7456,-0.31%,开放申购,开放赎回,005658,2021-03-05
45,1.7511,1.7511,-2.98%,开放申购,开放赎回,005658,2021-03-04
46,1.8049,1.8049,1.82%,开放申购,开放赎回,005658,2021-03-03
47,1.7727,1.7727,-1.21%,开放申购,开放赎回,005658,2021-03-02
48,1.7945,1.7945,1.42%,开放申购,开放赎回,005658,2021-03-01
49,1.7693,1.7693,-2.30%,开放申购,开放赎回,005658,2021-02-26
50,1.8109,1.8109,0.56%,开放申购,开放赎回,005658,2021-02-25
51,1.8008,1.8008,-2.42%,开放申购,开放赎回,005658,2021-02-24
52,1.8454,1.8454,-0.31%,开放申购,开放赎回,005658,2021-02-23
53,1.8511,1.8511,-2.98%,开放申购,开放赎回,005658,2021-02-22
54,1.9079,1.9079,0.17%,开放申购,开放赎回,005658,2021-02-19
56,1.9046,1.9046,-0.66%,开放申购,开放赎回,005658,2021-02-18
57,1.9173,1.9173,2.03%,开放申购,开放赎回,005658,2021-02-10
58,1.8791,1.8791,2.08%,开放申购,开放赎回,005658,2021-02-09
59,1.8409,1.8409,1.39%,开放申购,开放赎回,005658,2021-02-08
60,1.8156,1.8156,0.17%,开放申购,开放赎回,005658,2021-02-05
61,1.8126,1.8126,-0.21%,开放申购,开放赎回,005658,2021-02-04
62,1.8164,1.8164,-0.27%,开放申购,开放赎回,005658,2021-02-03
63,1.8213,1.8213,1.45%,开放申购,开放赎回,005658,2021-02-02
64,1.7952,1.7952,1.17%,开放申购,开放赎回,005658,2021-02-01
65,1.7744,1.7744,-0.45%,开放申购,开放赎回,005658,2021-01-29
67,1.7825,1.7825,-2.58%,开放申购,开放赎回,005658,2021-01-28
68,1.8298,1.8298,0.25%,开放申购,开放赎回,005658,2021-01-27
69,1.8253,1.8253,-1.91%,开放申购,开放赎回,005658,2021-01-26
70,1.8609,1.8609,0.94%,开放申购,开放赎回,005658,2021-01-25
71,1.8435,1.8435,0.08%,开放申购,开放赎回,005658,2021-01-22
72,1.8421,1.8421,1.54%,开放申购,开放赎回,005658,2021-01-21
73,1.8142,1.8142,0.68%,开放申购,开放赎回,005658,2021-01-20
74,1.8019,1.8019,-1.39%,开放申购,开放赎回,005658,2021-01-19
75,1.8273,1.8273,1.05%,开放申购,开放赎回,005658,2021-01-18
76,1.8083,1.8083,-0.22%,开放申购,开放赎回,005658,2021-01-15
78,1.8122,1.8122,-1.84%,开放申购,开放赎回,005658,2021-01-14
79,1.8461,1.8461,-0.31%,开放申购,开放赎回,005658,2021-01-13
80,1.8519,1.8519,2.71%,开放申购,开放赎回,005658,2021-01-12
81,1.8030,1.8030,-0.95%,开放申购,开放赎回,005658,2021-01-11
82,1.8203,1.8203,-0.31%,开放申购,开放赎回,005658,2021-01-08
83,1.8260,1.8260,1.68%,开放申购,开放赎回,005658,2021-01-07
84,1.7958,1.7958,0.87%,开放申购,开放赎回,005658,2021-01-06
85,1.7803,1.7803,1.81%,开放申购,开放赎回,005658,2021-01-05
86,1.7486,1.7486,1.02%,开放申购,开放赎回,005658,2021-01-04
