,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4361,1.4361,-0.41%,开放申购,开放赎回,006682,2021-04-30
2,1.4420,1.4420,0.22%,开放申购,开放赎回,006682,2021-04-29
3,1.4389,1.4389,0.66%,开放申购,开放赎回,006682,2021-04-28
4,1.4294,1.4294,0.16%,开放申购,开放赎回,006682,2021-04-27
5,1.4271,1.4271,-0.40%,开放申购,开放赎回,006682,2021-04-26
6,1.4328,1.4328,0.43%,开放申购,开放赎回,006682,2021-04-23
7,1.4267,1.4267,0.66%,开放申购,开放赎回,006682,2021-04-22
8,1.4173,1.4173,-0.06%,开放申购,开放赎回,006682,2021-04-21
9,1.4182,1.4182,0.09%,开放申购,开放赎回,006682,2021-04-20
10,1.4169,1.4169,0.93%,开放申购,开放赎回,006682,2021-04-19
12,1.4038,1.4038,0.83%,开放申购,开放赎回,006682,2021-04-16
13,1.3923,1.3923,0.20%,开放申购,开放赎回,006682,2021-04-15
14,1.3895,1.3895,1.28%,开放申购,开放赎回,006682,2021-04-14
15,1.3720,1.3720,-0.19%,开放申购,开放赎回,006682,2021-04-13
16,1.3746,1.3746,-1.39%,开放申购,开放赎回,006682,2021-04-12
17,1.3940,1.3940,-0.08%,开放申购,开放赎回,006682,2021-04-09
18,1.3951,1.3951,0.23%,开放申购,开放赎回,006682,2021-04-08
19,1.3919,1.3919,0.36%,开放申购,开放赎回,006682,2021-04-07
20,1.3869,1.3869,0.51%,开放申购,开放赎回,006682,2021-04-06
21,1.3798,1.3798,-0.22%,开放申购,开放赎回,006682,2021-04-02
23,1.3829,1.3829,0.97%,开放申购,开放赎回,006682,2021-04-01
24,1.3696,1.3696,0.04%,开放申购,开放赎回,006682,2021-03-31
25,1.3691,1.3691,0.57%,开放申购,开放赎回,006682,2021-03-30
26,1.3614,1.3614,0.00%,开放申购,开放赎回,006682,2021-03-29
27,1.3614,1.3614,1.74%,开放申购,开放赎回,006682,2021-03-26
28,1.3381,1.3381,0.14%,开放申购,开放赎回,006682,2021-03-25
29,1.3362,1.3362,-1.31%,开放申购,开放赎回,006682,2021-03-24
30,1.3540,1.3540,-1.38%,开放申购,开放赎回,006682,2021-03-23
31,1.3729,1.3729,1.76%,开放申购,开放赎回,006682,2021-03-22
32,1.3491,1.3491,-0.90%,开放申购,开放赎回,006682,2021-03-19
34,1.3613,1.3613,0.98%,开放申购,开放赎回,006682,2021-03-18
35,1.3481,1.3481,0.69%,开放申购,开放赎回,006682,2021-03-17
36,1.3388,1.3388,0.01%,开放申购,开放赎回,006682,2021-03-16
37,1.3386,1.3386,-0.68%,开放申购,开放赎回,006682,2021-03-15
38,1.3477,1.3477,0.25%,开放申购,开放赎回,006682,2021-03-12
39,1.3443,1.3443,2.36%,开放申购,开放赎回,006682,2021-03-11
40,1.3133,1.3133,-0.30%,开放申购,开放赎回,006682,2021-03-10
41,1.3172,1.3172,-1.96%,开放申购,开放赎回,006682,2021-03-09
42,1.3435,1.3435,-1.97%,开放申购,开放赎回,006682,2021-03-08
43,1.3705,1.3705,-0.31%,开放申购,开放赎回,006682,2021-03-05
45,1.3747,1.3747,-1.56%,开放申购,开放赎回,006682,2021-03-04
46,1.3965,1.3965,1.63%,开放申购,开放赎回,006682,2021-03-03
47,1.3741,1.3741,-0.60%,开放申购,开放赎回,006682,2021-03-02
48,1.3824,1.3824,2.06%,开放申购,开放赎回,006682,2021-03-01
49,1.3545,1.3545,-1.74%,开放申购,开放赎回,006682,2021-02-26
50,1.3785,1.3785,-0.71%,开放申购,开放赎回,006682,2021-02-25
51,1.3883,1.3883,-2.00%,开放申购,开放赎回,006682,2021-02-24
52,1.4166,1.4166,0.06%,开放申购,开放赎回,006682,2021-02-23
53,1.4158,1.4158,-0.94%,开放申购,开放赎回,006682,2021-02-22
54,1.4293,1.4293,1.43%,开放申购,开放赎回,006682,2021-02-19
56,1.4092,1.4092,0.78%,开放申购,开放赎回,006682,2021-02-18
57,1.3983,1.3983,1.08%,开放申购,开放赎回,006682,2021-02-10
58,1.3833,1.3833,2.22%,开放申购,开放赎回,006682,2021-02-09
59,1.3533,1.3533,1.26%,开放申购,开放赎回,006682,2021-02-08
60,1.3364,1.3364,-1.77%,开放申购,开放赎回,006682,2021-02-05
61,1.3605,1.3605,-1.09%,开放申购,开放赎回,006682,2021-02-04
62,1.3755,1.3755,-0.64%,开放申购,开放赎回,006682,2021-02-03
63,1.3844,1.3844,1.16%,开放申购,开放赎回,006682,2021-02-02
64,1.3685,1.3685,1.10%,开放申购,开放赎回,006682,2021-02-01
65,1.3536,1.3536,-0.92%,开放申购,开放赎回,006682,2021-01-29
67,1.3662,1.3662,-2.13%,开放申购,开放赎回,006682,2021-01-28
68,1.3959,1.3959,0.63%,开放申购,开放赎回,006682,2021-01-27
69,1.3871,1.3871,-1.37%,开放申购,开放赎回,006682,2021-01-26
70,1.4064,1.4064,-0.18%,开放申购,开放赎回,006682,2021-01-25
71,1.4089,1.4089,0.31%,开放申购,开放赎回,006682,2021-01-22
72,1.4045,1.4045,1.24%,开放申购,开放赎回,006682,2021-01-21
73,1.3873,1.3873,1.36%,开放申购,开放赎回,006682,2021-01-20
74,1.3687,1.3687,-0.83%,开放申购,开放赎回,006682,2021-01-19
75,1.3801,1.3801,1.61%,开放申购,开放赎回,006682,2021-01-18
76,1.3582,1.3582,0.04%,开放申购,开放赎回,006682,2021-01-15
78,1.3576,1.3576,-0.51%,开放申购,开放赎回,006682,2021-01-14
79,1.3645,1.3645,-0.33%,开放申购,开放赎回,006682,2021-01-13
80,1.3690,1.3690,1.30%,开放申购,开放赎回,006682,2021-01-12
81,1.3514,1.3514,-1.37%,开放申购,开放赎回,006682,2021-01-11
82,1.3702,1.3702,0.26%,开放申购,开放赎回,006682,2021-01-08
83,1.3667,1.3667,0.00%,开放申购,开放赎回,006682,2021-01-07
84,1.3667,1.3667,-0.20%,开放申购,开放赎回,006682,2021-01-06
85,1.3695,1.3695,0.70%,开放申购,开放赎回,006682,2021-01-05
