,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2770,1.2770,-0.47%,开放申购,开放赎回,000041,2021-04-29
2,1.2830,1.2830,-0.08%,开放申购,开放赎回,000041,2021-04-28
3,1.2840,1.2840,-0.47%,开放申购,开放赎回,000041,2021-04-27
4,1.2900,1.2900,1.26%,开放申购,开放赎回,000041,2021-04-26
5,1.2740,1.2740,2.08%,开放申购,开放赎回,000041,2021-04-23
6,1.2480,1.2480,-0.95%,开放申购,开放赎回,000041,2021-04-22
7,1.2600,1.2600,0.64%,开放申购,开放赎回,000041,2021-04-21
8,1.2520,1.2520,-0.71%,开放申购,开放赎回,000041,2021-04-20
9,1.2610,1.2610,-1.10%,开放申购,开放赎回,000041,2021-04-19
10,1.2750,1.2750,0.24%,开放申购,开放赎回,000041,2021-04-16
12,1.2720,1.2720,0.87%,开放申购,开放赎回,000041,2021-04-15
13,1.2610,1.2610,-0.39%,开放申购,开放赎回,000041,2021-04-14
14,1.2660,1.2660,-0.24%,开放申购,开放赎回,000041,2021-04-13
15,1.2690,1.2690,-1.01%,开放申购,开放赎回,000041,2021-04-12
16,1.2820,1.2820,-1.00%,开放申购,开放赎回,000041,2021-04-09
17,1.2950,1.2950,0.94%,开放申购,开放赎回,000041,2021-04-08
18,1.2830,1.2830,-1.61%,开放申购,开放赎回,000041,2021-04-07
19,1.3040,1.3040,0.54%,暂停申购,暂停赎回,000041,2021-04-06
20,1.2970,1.2970,0.15%,暂停申购,暂停赎回,000041,2021-04-02
21,1.2950,1.2950,2.94%,开放申购,开放赎回,000041,2021-04-01
23,1.2580,1.2580,0.88%,开放申购,开放赎回,000041,2021-03-31
24,1.2470,1.2470,2.13%,开放申购,开放赎回,000041,2021-03-30
25,1.2210,1.2210,-1.29%,开放申购,开放赎回,000041,2021-03-29
26,1.2370,1.2370,1.64%,开放申购,开放赎回,000041,2021-03-26
27,1.2170,1.2170,-1.06%,开放申购,开放赎回,000041,2021-03-25
28,1.2300,1.2300,-4.13%,开放申购,开放赎回,000041,2021-03-24
29,1.2830,1.2830,-2.06%,开放申购,开放赎回,000041,2021-03-23
30,1.3100,1.3100,0.00%,开放申购,开放赎回,000041,2021-03-22
31,1.3100,1.3100,-0.68%,开放申购,开放赎回,000041,2021-03-19
32,1.3190,1.3190,-2.15%,开放申购,开放赎回,000041,2021-03-18
34,1.3480,1.3480,-0.15%,开放申购,开放赎回,000041,2021-03-17
35,1.3500,1.3500,0.97%,开放申购,开放赎回,000041,2021-03-16
36,1.3370,1.3370,-1.26%,开放申购,开放赎回,000041,2021-03-15
37,1.3540,1.3540,-1.74%,开放申购,开放赎回,000041,2021-03-12
38,1.3780,1.3780,5.35%,开放申购,开放赎回,000041,2021-03-11
39,1.3080,1.3080,0.46%,开放申购,开放赎回,000041,2021-03-10
40,1.3020,1.3020,5.34%,开放申购,开放赎回,000041,2021-03-09
41,1.2360,1.2360,-7.97%,开放申购,开放赎回,000041,2021-03-08
42,1.3430,1.3430,-1.10%,开放申购,开放赎回,000041,2021-03-05
43,1.3580,1.3580,-5.89%,开放申购,开放赎回,000041,2021-03-04
45,1.4430,1.4430,-0.69%,开放申购,开放赎回,000041,2021-03-03
46,1.4530,1.4530,-2.55%,开放申购,开放赎回,000041,2021-03-02
47,1.4910,1.4910,5.37%,开放申购,开放赎回,000041,2021-03-01
48,1.4150,1.4150,-3.41%,开放申购,开放赎回,000041,2021-02-26
49,1.4650,1.4650,-0.61%,开放申购,开放赎回,000041,2021-02-25
50,1.4740,1.4740,-3.22%,开放申购,开放赎回,000041,2021-02-24
51,1.5230,1.5230,-1.61%,开放申购,开放赎回,000041,2021-02-23
52,1.5480,1.5480,-4.97%,开放申购,开放赎回,000041,2021-02-22
53,1.6290,1.6290,0.49%,开放申购,开放赎回,000041,2021-02-19
54,1.6210,1.6210,-1.16%,开放申购,开放赎回,000041,2021-02-18
56,1.6400,1.6400,2.18%,开放申购,开放赎回,000041,2021-02-10
57,1.6050,1.6050,1.45%,开放申购,开放赎回,000041,2021-02-09
58,1.5820,1.5820,0.57%,开放申购,开放赎回,000041,2021-02-08
59,1.5730,1.5730,-0.51%,开放申购,开放赎回,000041,2021-02-05
60,1.5810,1.5810,-0.38%,开放申购,开放赎回,000041,2021-02-04
61,1.5870,1.5870,0.83%,开放申购,开放赎回,000041,2021-02-03
62,1.5740,1.5740,3.83%,开放申购,开放赎回,000041,2021-02-02
63,1.5160,1.5160,3.41%,开放申购,开放赎回,000041,2021-02-01
64,1.4660,1.4660,-1.81%,开放申购,开放赎回,000041,2021-01-29
65,1.4930,1.4930,-2.16%,开放申购,开放赎回,000041,2021-01-28
67,1.5260,1.5260,-3.05%,开放申购,开放赎回,000041,2021-01-27
68,1.5740,1.5740,-2.60%,开放申购,开放赎回,000041,2021-01-26
69,1.6160,1.6160,3.52%,开放申购,开放赎回,000041,2021-01-25
70,1.5610,1.5610,0.58%,开放申购,开放赎回,000041,2021-01-22
71,1.5520,1.5520,-0.70%,开放申购,开放赎回,000041,2021-01-21
72,1.5630,1.5630,2.56%,开放申购,开放赎回,000041,2021-01-20
73,1.5240,1.5240,1.80%,开放申购,开放赎回,000041,2021-01-19
74,1.4970,1.4970,1.49%,暂停申购,暂停赎回,000041,2021-01-18
75,1.4750,1.4750,-1.86%,开放申购,开放赎回,000041,2021-01-15
76,1.5030,1.5030,0.54%,开放申购,开放赎回,000041,2021-01-14
78,1.4950,1.4950,-0.47%,开放申购,开放赎回,000041,2021-01-13
79,1.5020,1.5020,1.49%,开放申购,开放赎回,000041,2021-01-12
80,1.4800,1.4800,-1.99%,开放申购,开放赎回,000041,2021-01-11
81,1.5100,1.5100,2.79%,开放申购,开放赎回,000041,2021-01-08
82,1.4690,1.4690,3.60%,开放申购,开放赎回,000041,2021-01-07
83,1.4180,1.4180,-0.42%,开放申购,开放赎回,000041,2021-01-06
84,1.4240,1.4240,0.85%,开放申购,开放赎回,000041,2021-01-05
85,1.4120,1.4120,0.71%,开放申购,开放赎回,000041,2021-01-04
