,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0924,2.0924,1.27%,场内买入,场内卖出,159971,2021-04-30
2,2.0661,2.0661,0.04%,场内买入,场内卖出,159971,2021-04-29
3,2.0653,2.0653,2.15%,场内买入,场内卖出,159971,2021-04-28
4,2.0218,2.0218,0.53%,场内买入,场内卖出,159971,2021-04-27
5,2.0112,2.0112,-0.84%,场内买入,场内卖出,159971,2021-04-26
6,2.0283,2.0283,1.86%,场内买入,场内卖出,159971,2021-04-23
7,1.9913,1.9913,0.73%,场内买入,场内卖出,159971,2021-04-22
8,1.9768,1.9768,0.70%,场内买入,场内卖出,159971,2021-04-21
9,1.9630,1.9630,-0.08%,场内买入,场内卖出,159971,2021-04-20
10,1.9646,1.9646,4.10%,场内买入,场内卖出,159971,2021-04-19
12,1.8872,1.8872,-0.24%,场内买入,场内卖出,159971,2021-04-16
13,1.8917,1.8917,-0.48%,场内买入,场内卖出,159971,2021-04-15
14,1.9008,1.9008,2.20%,场内买入,场内卖出,159971,2021-04-14
15,1.8598,1.8598,0.85%,场内买入,场内卖出,159971,2021-04-13
16,1.8442,1.8442,-2.28%,场内买入,场内卖出,159971,2021-04-12
17,1.8873,1.8873,-1.55%,场内买入,场内卖出,159971,2021-04-09
18,1.9170,1.9170,0.70%,场内买入,场内卖出,159971,2021-04-08
19,1.9036,1.9036,-0.86%,场内买入,场内卖出,159971,2021-04-07
20,1.9201,1.9201,-0.73%,场内买入,场内卖出,159971,2021-04-06
21,1.9342,1.9342,1.26%,场内买入,场内卖出,159971,2021-04-02
23,1.9102,1.9102,2.00%,场内买入,场内卖出,159971,2021-04-01
24,1.8728,1.8728,-0.47%,场内买入,场内卖出,159971,2021-03-31
25,1.8817,1.8817,1.35%,场内买入,场内卖出,159971,2021-03-30
26,1.8567,1.8567,-0.43%,场内买入,场内卖出,159971,2021-03-29
27,1.8648,1.8648,3.32%,场内买入,场内卖出,159971,2021-03-26
28,1.8049,1.8049,0.80%,场内买入,场内卖出,159971,2021-03-25
