,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0414,1.0620,0.01%,开放申购,开放赎回,006998,2021-04-30
2,1.0413,1.0619,0.01%,开放申购,开放赎回,006998,2021-04-29
3,1.0412,1.0618,0.01%,开放申购,开放赎回,006998,2021-04-28
4,1.0411,1.0617,0.01%,开放申购,开放赎回,006998,2021-04-27
5,1.0410,1.0616,0.04%,开放申购,开放赎回,006998,2021-04-26
6,1.0406,1.0612,0.07%,开放申购,开放赎回,006998,2021-04-23
7,1.0399,1.0605,0.02%,开放申购,开放赎回,006998,2021-04-22
8,1.0397,1.0603,0.02%,开放申购,开放赎回,006998,2021-04-21
9,1.0395,1.0601,0.01%,开放申购,开放赎回,006998,2021-04-20
10,1.0394,1.0600,0.03%,开放申购,开放赎回,006998,2021-04-19
12,1.0391,1.0597,0.02%,开放申购,开放赎回,006998,2021-04-16
13,1.0389,1.0595,0.01%,限制大额申购,开放赎回,006998,2021-04-15
14,1.0388,1.0594,0.06%,限制大额申购,开放赎回,006998,2021-04-14
15,1.0423,1.0588,0.02%,限制大额申购,开放赎回,006998,2021-04-13
16,1.0421,1.0586,0.04%,限制大额申购,开放赎回,006998,2021-04-12
17,1.0417,1.0582,0.01%,开放申购,开放赎回,006998,2021-04-09
18,1.0416,1.0581,0.00%,开放申购,开放赎回,006998,2021-04-08
19,1.0416,1.0581,0.01%,开放申购,开放赎回,006998,2021-04-07
20,1.0415,1.0580,0.04%,开放申购,开放赎回,006998,2021-04-06
21,1.0411,1.0576,0.01%,开放申购,开放赎回,006998,2021-04-02
23,1.0410,1.0575,0.01%,开放申购,开放赎回,006998,2021-04-01
24,1.0409,1.0574,0.01%,开放申购,开放赎回,006998,2021-03-31
25,1.0408,1.0573,0.01%,开放申购,开放赎回,006998,2021-03-30
26,1.0407,1.0572,0.02%,开放申购,开放赎回,006998,2021-03-29
27,1.0405,1.0570,0.02%,开放申购,开放赎回,006998,2021-03-26
