,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0197,1.1985,0.00%,开放申购,开放赎回,003742,2021-04-30
2,1.0197,1.1985,0.02%,开放申购,开放赎回,003742,2021-04-29
3,1.0195,1.1983,0.01%,开放申购,开放赎回,003742,2021-04-28
4,1.0194,1.1982,0.01%,开放申购,开放赎回,003742,2021-04-27
5,1.0193,1.1981,0.01%,开放申购,开放赎回,003742,2021-04-26
6,1.0192,1.1980,-0.40%,开放申购,开放赎回,003742,2021-04-23
7,1.0233,1.2021,0.01%,开放申购,开放赎回,003742,2021-04-22
8,1.0232,1.2020,0.02%,开放申购,开放赎回,003742,2021-04-21
9,1.0230,1.2018,0.02%,开放申购,开放赎回,003742,2021-04-20
10,1.0228,1.2016,0.02%,开放申购,开放赎回,003742,2021-04-19
12,1.0226,1.2014,0.00%,开放申购,开放赎回,003742,2021-04-16
13,1.0226,1.2014,0.02%,开放申购,开放赎回,003742,2021-04-15
14,1.0224,1.2012,0.02%,开放申购,开放赎回,003742,2021-04-14
15,1.0222,1.2010,0.02%,开放申购,开放赎回,003742,2021-04-13
16,1.0220,1.2008,-0.01%,开放申购,开放赎回,003742,2021-04-12
17,1.0221,1.2009,0.01%,开放申购,开放赎回,003742,2021-04-09
18,1.0220,1.2008,0.00%,开放申购,开放赎回,003742,2021-04-08
19,1.0220,1.2008,0.00%,开放申购,开放赎回,003742,2021-04-07
20,1.0220,1.2008,0.04%,开放申购,开放赎回,003742,2021-04-06
21,1.0216,1.2004,0.01%,开放申购,开放赎回,003742,2021-04-02
23,1.0215,1.2003,0.01%,开放申购,开放赎回,003742,2021-04-01
24,1.0214,1.2002,0.01%,开放申购,开放赎回,003742,2021-03-31
25,1.0213,1.2001,0.01%,开放申购,开放赎回,003742,2021-03-30
26,1.0212,1.2000,0.03%,开放申购,开放赎回,003742,2021-03-29
27,1.0209,1.1997,-0.03%,开放申购,开放赎回,003742,2021-03-26
28,1.0212,1.2000,0.00%,开放申购,开放赎回,003742,2021-03-25
29,1.0212,1.2000,0.02%,开放申购,开放赎回,003742,2021-03-24
30,1.0210,1.1998,0.02%,开放申购,开放赎回,003742,2021-03-23
31,1.0208,1.1996,0.02%,开放申购,开放赎回,003742,2021-03-22
32,1.0206,1.1994,0.02%,开放申购,开放赎回,003742,2021-03-19
34,1.0204,1.1992,0.05%,开放申购,开放赎回,003742,2021-03-18
35,1.0199,1.1987,0.02%,开放申购,开放赎回,003742,2021-03-17
36,1.0197,1.1985,0.01%,开放申购,开放赎回,003742,2021-03-16
37,1.0196,1.1984,0.03%,开放申购,开放赎回,003742,2021-03-15
38,1.0193,1.1981,0.01%,开放申购,开放赎回,003742,2021-03-12
39,1.0192,1.1980,0.04%,开放申购,开放赎回,003742,2021-03-11
40,1.0188,1.1976,0.02%,开放申购,开放赎回,003742,2021-03-10
41,1.0186,1.1974,0.01%,开放申购,开放赎回,003742,2021-03-09
42,1.0185,1.1973,0.04%,开放申购,开放赎回,003742,2021-03-08
43,1.0181,1.1969,0.01%,开放申购,开放赎回,003742,2021-03-05
45,1.0180,1.1968,0.01%,开放申购,开放赎回,003742,2021-03-04
46,1.0179,1.1967,0.04%,开放申购,开放赎回,003742,2021-03-03
47,1.0175,1.1963,0.02%,开放申购,开放赎回,003742,2021-03-02
48,1.0173,1.1961,0.04%,开放申购,开放赎回,003742,2021-03-01
49,1.0169,1.1957,-0.01%,开放申购,开放赎回,003742,2021-02-26
50,1.0170,1.1958,0.02%,开放申购,开放赎回,003742,2021-02-25
51,1.0168,1.1956,0.02%,开放申购,开放赎回,003742,2021-02-24
52,1.0166,1.1954,0.02%,开放申购,开放赎回,003742,2021-02-23
53,1.0164,1.1952,0.04%,开放申购,开放赎回,003742,2021-02-22
54,1.0160,1.1948,0.01%,开放申购,开放赎回,003742,2021-02-19
56,1.0159,1.1947,0.08%,开放申购,开放赎回,003742,2021-02-18
57,1.0151,1.1939,0.01%,开放申购,开放赎回,003742,2021-02-10
58,1.0150,1.1938,0.01%,开放申购,开放赎回,003742,2021-02-09
59,1.0149,1.1937,0.01%,开放申购,开放赎回,003742,2021-02-08
60,1.0148,1.1936,-0.02%,开放申购,开放赎回,003742,2021-02-05
61,1.0150,1.1938,0.00%,开放申购,开放赎回,003742,2021-02-04
