,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0628,1.0628,-0.17%,开放申购,开放赎回,860028,2021-04-30
2,1.0646,1.0646,-0.32%,开放申购,开放赎回,860028,2021-04-29
3,1.0680,1.0680,0.08%,开放申购,开放赎回,860028,2021-04-28
4,1.0671,1.0671,0.21%,开放申购,开放赎回,860028,2021-04-27
5,1.0649,1.0649,0.01%,开放申购,开放赎回,860028,2021-04-26
6,1.0648,1.0648,-0.27%,开放申购,开放赎回,860028,2021-04-23
7,1.0677,1.0677,0.23%,开放申购,开放赎回,860028,2021-04-22
8,1.0652,1.0652,0.03%,开放申购,开放赎回,860028,2021-04-21
9,1.0649,1.0649,0.00%,开放申购,开放赎回,860028,2021-04-20
10,1.0649,1.0649,-0.12%,开放申购,开放赎回,860028,2021-04-19
12,1.0662,1.0662,-0.19%,开放申购,开放赎回,860028,2021-04-16
13,1.0682,1.0682,0.00%,开放申购,开放赎回,860028,2021-04-15
14,1.0682,1.0682,0.21%,开放申购,开放赎回,860028,2021-04-14
15,1.0660,1.0660,-0.07%,开放申购,开放赎回,860028,2021-04-13
16,1.0668,1.0668,-0.39%,开放申购,开放赎回,860028,2021-04-12
17,1.0710,1.0710,-0.03%,开放申购,开放赎回,860028,2021-04-09
18,1.0713,1.0713,0.00%,开放申购,开放赎回,860028,2021-04-08
19,1.0713,1.0713,0.25%,开放申购,开放赎回,860028,2021-04-07
20,1.0686,1.0686,0.05%,开放申购,开放赎回,860028,2021-04-06
21,1.0681,1.0681,0.07%,开放申购,开放赎回,860028,2021-04-02
23,1.0674,1.0674,-0.03%,开放申购,开放赎回,860028,2021-04-01
24,1.0677,1.0677,0.07%,开放申购,开放赎回,860028,2021-03-31
25,1.0669,1.0669,0.05%,开放申购,开放赎回,860028,2021-03-30
26,1.0664,1.0664,0.08%,开放申购,开放赎回,860028,2021-03-29
27,1.0656,1.0656,0.20%,开放申购,开放赎回,860028,2021-03-26
28,1.0635,1.0635,-0.10%,开放申购,开放赎回,860028,2021-03-25
29,1.0646,1.0646,-0.44%,开放申购,开放赎回,860028,2021-03-24
30,1.0693,1.0693,-0.12%,开放申购,开放赎回,860028,2021-03-23
31,1.0706,1.0706,-0.05%,开放申购,开放赎回,860028,2021-03-22
32,1.0711,1.0711,-0.17%,开放申购,开放赎回,860028,2021-03-19
34,1.0729,1.0729,0.10%,开放申购,开放赎回,860028,2021-03-18
35,1.0718,1.0718,0.04%,开放申购,开放赎回,860028,2021-03-17
36,1.0714,1.0714,0.10%,开放申购,开放赎回,860028,2021-03-16
37,1.0703,1.0703,0.06%,开放申购,开放赎回,860028,2021-03-15
38,1.0697,1.0697,0.06%,开放申购,开放赎回,860028,2021-03-12
39,1.0691,1.0691,0.43%,开放申购,开放赎回,860028,2021-03-11
40,1.0645,1.0645,0.11%,开放申购,开放赎回,860028,2021-03-10
41,1.0633,1.0633,-0.07%,开放申购,开放赎回,860028,2021-03-09
