,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7184,1.7884,-0.43%,暂停申购,暂停赎回,007733,2021-04-30
2,1.7258,1.7958,-0.07%,暂停申购,暂停赎回,007733,2021-04-29
3,1.7270,1.7970,0.51%,开放申购,开放赎回,007733,2021-04-28
4,1.7183,1.7883,0.43%,开放申购,开放赎回,007733,2021-04-27
5,1.7110,1.7810,-0.85%,开放申购,开放赎回,007733,2021-04-26
6,1.7257,1.7957,1.95%,开放申购,开放赎回,007733,2021-04-23
7,1.6927,1.7627,0.18%,开放申购,开放赎回,007733,2021-04-22
8,1.6897,1.7597,-0.38%,开放申购,开放赎回,007733,2021-04-21
9,1.6961,1.7661,0.70%,开放申购,开放赎回,007733,2021-04-20
10,1.6843,1.7543,2.12%,开放申购,开放赎回,007733,2021-04-19
12,1.6494,1.7194,0.48%,开放申购,开放赎回,007733,2021-04-16
13,1.6415,1.7115,-0.76%,开放申购,开放赎回,007733,2021-04-15
14,1.6540,1.7240,1.61%,开放申购,开放赎回,007733,2021-04-14
15,1.6278,1.6978,0.61%,开放申购,开放赎回,007733,2021-04-13
16,1.6180,1.6880,-2.06%,开放申购,开放赎回,007733,2021-04-12
17,1.6520,1.7220,-1.31%,开放申购,开放赎回,007733,2021-04-09
18,1.6740,1.7440,0.72%,开放申购,开放赎回,007733,2021-04-08
19,1.6620,1.7320,-1.08%,开放申购,开放赎回,007733,2021-04-07
20,1.6802,1.7502,-0.78%,暂停申购,暂停赎回,007733,2021-04-06
21,1.6934,1.7634,1.74%,暂停申购,暂停赎回,007733,2021-04-02
23,1.6644,1.7344,2.65%,开放申购,开放赎回,007733,2021-04-01
24,1.6214,1.6914,-1.33%,开放申购,开放赎回,007733,2021-03-31
25,1.6432,1.7132,1.45%,开放申购,开放赎回,007733,2021-03-30
26,1.6197,1.6897,0.37%,开放申购,开放赎回,007733,2021-03-29
27,1.6137,1.6837,2.87%,开放申购,开放赎回,007733,2021-03-26
28,1.5687,1.6387,0.44%,开放申购,开放赎回,007733,2021-03-25
29,1.5618,1.6318,-1.46%,开放申购,开放赎回,007733,2021-03-24
30,1.5849,1.6549,-1.31%,开放申购,开放赎回,007733,2021-03-23
31,1.6060,1.6760,-0.55%,开放申购,开放赎回,007733,2021-03-22
32,1.6149,1.6849,-2.50%,开放申购,开放赎回,007733,2021-03-19
34,1.6563,1.7263,1.71%,开放申购,开放赎回,007733,2021-03-18
