,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1335,1.2417,-0.98%,开放申购,开放赎回,003233,2021-04-30
2,1.1447,1.2539,1.76%,开放申购,开放赎回,003233,2021-04-29
3,1.1249,1.2322,0.80%,开放申购,开放赎回,003233,2021-04-28
4,1.1160,1.2225,-0.05%,开放申购,开放赎回,003233,2021-04-27
5,1.1166,1.2232,-1.04%,开放申购,开放赎回,003233,2021-04-26
6,1.1283,1.2360,0.82%,开放申购,开放赎回,003233,2021-04-23
7,1.1191,1.2259,-0.48%,开放申购,开放赎回,003233,2021-04-22
8,1.1245,1.2318,1.79%,开放申购,开放赎回,003233,2021-04-21
9,1.1047,1.2101,0.35%,开放申购,开放赎回,003233,2021-04-20
10,1.1009,1.2060,2.31%,开放申购,开放赎回,003233,2021-04-19
12,1.0760,1.1787,0.20%,开放申购,开放赎回,003233,2021-04-16
13,1.0739,1.1764,-0.89%,开放申购,开放赎回,003233,2021-04-15
14,1.0835,1.1869,0.03%,开放申购,开放赎回,003233,2021-04-14
15,1.0832,1.1866,-0.23%,开放申购,开放赎回,003233,2021-04-13
16,1.0857,1.1893,-1.28%,开放申购,开放赎回,003233,2021-04-12
17,1.0998,1.2048,-1.01%,开放申购,开放赎回,003233,2021-04-09
18,1.1110,1.2170,-0.17%,开放申购,开放赎回,003233,2021-04-08
19,1.1129,1.2191,-0.86%,开放申购,开放赎回,003233,2021-04-07
20,1.1226,1.2297,-0.23%,开放申购,开放赎回,003233,2021-04-06
21,1.1252,1.2326,-0.54%,开放申购,开放赎回,003233,2021-04-02
23,1.1313,1.2393,0.67%,开放申购,开放赎回,003233,2021-04-01
24,1.1238,1.2310,-0.77%,开放申购,开放赎回,003233,2021-03-31
25,1.1325,1.2406,0.40%,开放申购,开放赎回,003233,2021-03-30
26,1.1280,1.2356,-0.18%,开放申购,开放赎回,003233,2021-03-29
27,1.1300,1.2378,1.45%,开放申购,开放赎回,003233,2021-03-26
28,1.1139,1.2202,0.03%,开放申购,开放赎回,003233,2021-03-25
29,1.1136,1.2199,-1.91%,开放申购,开放赎回,003233,2021-03-24
30,1.1353,1.2436,-0.68%,开放申购,开放赎回,003233,2021-03-23
31,1.1431,1.2522,1.61%,开放申购,开放赎回,003233,2021-03-22
32,1.1250,1.2324,-3.39%,开放申购,开放赎回,003233,2021-03-19
34,1.1645,1.2756,0.22%,开放申购,开放赎回,003233,2021-03-18
35,1.1620,1.2729,-1.91%,开放申购,开放赎回,003233,2021-03-17
36,1.1846,1.2976,1.80%,开放申购,开放赎回,003233,2021-03-16
37,1.1636,1.2746,-0.22%,开放申购,开放赎回,003233,2021-03-15
38,1.1662,1.2775,0.53%,开放申购,开放赎回,003233,2021-03-12
39,1.1600,1.2707,3.18%,开放申购,开放赎回,003233,2021-03-11
40,1.1242,1.2315,-0.82%,开放申购,开放赎回,003233,2021-03-10
41,1.1335,1.2417,-2.81%,开放申购,开放赎回,003233,2021-03-09
42,1.1663,1.2776,-2.25%,开放申购,开放赎回,003233,2021-03-08
43,1.1932,1.3071,-1.90%,开放申购,开放赎回,003233,2021-03-05
45,1.2163,1.3324,-2.10%,开放申购,开放赎回,003233,2021-03-04
46,1.2424,1.3610,4.04%,开放申购,开放赎回,003233,2021-03-03
47,1.1941,1.3081,-0.72%,开放申购,开放赎回,003233,2021-03-02
48,1.2027,1.3175,0.62%,开放申购,开放赎回,003233,2021-03-01
49,1.1953,1.3094,-3.53%,开放申购,开放赎回,003233,2021-02-26
50,1.2390,1.3572,1.57%,开放申购,开放赎回,003233,2021-02-25
51,1.2199,1.3363,-2.16%,开放申购,开放赎回,003233,2021-02-24
52,1.2468,1.3658,1.52%,开放申购,开放赎回,003233,2021-02-23
53,1.2281,1.3453,-3.45%,开放申购,开放赎回,003233,2021-02-22
