,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0330,2.1130,0.59%,限制大额申购,开放赎回,000788,2021-04-30
2,2.0210,2.1010,-0.05%,限制大额申购,开放赎回,000788,2021-04-29
3,2.0220,2.1020,1.10%,限制大额申购,开放赎回,000788,2021-04-28
4,2.0000,2.0800,0.45%,限制大额申购,开放赎回,000788,2021-04-27
5,1.9910,2.0710,-0.40%,限制大额申购,开放赎回,000788,2021-04-26
6,1.9990,2.0790,0.55%,限制大额申购,开放赎回,000788,2021-04-23
7,1.9880,2.0680,1.02%,限制大额申购,开放赎回,000788,2021-04-22
8,1.9680,2.0480,0.66%,限制大额申购,开放赎回,000788,2021-04-21
9,1.9550,2.0350,0.46%,限制大额申购,开放赎回,000788,2021-04-20
10,1.9460,2.0260,2.64%,限制大额申购,开放赎回,000788,2021-04-19
12,1.8960,1.9760,-0.26%,限制大额申购,开放赎回,000788,2021-04-16
13,1.9010,1.9810,-0.11%,限制大额申购,开放赎回,000788,2021-04-15
14,1.9030,1.9830,1.76%,限制大额申购,开放赎回,000788,2021-04-14
15,1.8700,1.9500,0.21%,限制大额申购,开放赎回,000788,2021-04-13
16,1.8660,1.9460,-2.81%,限制大额申购,开放赎回,000788,2021-04-12
17,1.9200,2.0000,-0.78%,限制大额申购,开放赎回,000788,2021-04-09
18,1.9350,2.0150,0.31%,限制大额申购,开放赎回,000788,2021-04-08
19,1.9290,2.0090,-0.72%,限制大额申购,开放赎回,000788,2021-04-07
20,1.9430,2.0230,0.67%,限制大额申购,开放赎回,000788,2021-04-06
21,1.9300,2.0100,1.15%,限制大额申购,开放赎回,000788,2021-04-02
23,1.9080,1.9880,1.44%,限制大额申购,开放赎回,000788,2021-04-01
24,1.8810,1.9610,-1.21%,限制大额申购,开放赎回,000788,2021-03-31
25,1.9040,1.9840,0.58%,限制大额申购,开放赎回,000788,2021-03-30
26,1.8930,1.9730,0.21%,限制大额申购,开放赎回,000788,2021-03-29
27,1.8890,1.9690,1.94%,限制大额申购,开放赎回,000788,2021-03-26
28,1.8530,1.9330,0.60%,限制大额申购,开放赎回,000788,2021-03-25
29,1.8420,1.9220,-1.71%,限制大额申购,开放赎回,000788,2021-03-24
30,1.8740,1.9540,-1.00%,限制大额申购,开放赎回,000788,2021-03-23
31,1.8930,1.9730,1.07%,限制大额申购,开放赎回,000788,2021-03-22
32,1.8730,1.9530,-1.68%,限制大额申购,开放赎回,000788,2021-03-19
