,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3309,1.3309,-0.56%,开放申购,开放赎回,001795,2021-04-30
2,1.3384,1.3384,0.56%,开放申购,开放赎回,001795,2021-04-29
3,1.3309,1.3309,1.36%,开放申购,开放赎回,001795,2021-04-28
4,1.3131,1.3131,0.97%,开放申购,开放赎回,001795,2021-04-27
5,1.3005,1.3005,0.06%,开放申购,开放赎回,001795,2021-04-26
6,1.2997,1.2997,0.10%,开放申购,开放赎回,001795,2021-04-23
7,1.2984,1.2984,0.61%,开放申购,开放赎回,001795,2021-04-22
8,1.2905,1.2905,0.56%,开放申购,开放赎回,001795,2021-04-21
9,1.2833,1.2833,0.37%,开放申购,开放赎回,001795,2021-04-20
10,1.2786,1.2786,2.38%,开放申购,开放赎回,001795,2021-04-19
12,1.2489,1.2489,0.29%,开放申购,开放赎回,001795,2021-04-16
13,1.2453,1.2453,-0.81%,开放申购,开放赎回,001795,2021-04-15
14,1.2555,1.2555,0.95%,开放申购,开放赎回,001795,2021-04-14
15,1.2437,1.2437,-0.71%,开放申购,开放赎回,001795,2021-04-13
16,1.2526,1.2526,-0.78%,开放申购,开放赎回,001795,2021-04-12
17,1.2625,1.2625,-1.35%,开放申购,开放赎回,001795,2021-04-09
18,1.2798,1.2798,0.95%,开放申购,开放赎回,001795,2021-04-08
19,1.2678,1.2678,-1.08%,开放申购,开放赎回,001795,2021-04-07
20,1.2817,1.2817,-0.02%,开放申购,开放赎回,001795,2021-04-06
21,1.2820,1.2820,1.57%,开放申购,开放赎回,001795,2021-04-02
23,1.2622,1.2622,1.41%,开放申购,开放赎回,001795,2021-04-01
24,1.2446,1.2446,-0.56%,开放申购,开放赎回,001795,2021-03-31
25,1.2516,1.2516,0.58%,开放申购,开放赎回,001795,2021-03-30
26,1.2444,1.2444,0.74%,开放申购,开放赎回,001795,2021-03-29
27,1.2352,1.2352,2.90%,开放申购,开放赎回,001795,2021-03-26
28,1.2004,1.2004,0.72%,开放申购,开放赎回,001795,2021-03-25
29,1.1918,1.1918,-0.64%,开放申购,开放赎回,001795,2021-03-24
30,1.1995,1.1995,-0.97%,开放申购,开放赎回,001795,2021-03-23
31,1.2112,1.2112,1.20%,开放申购,开放赎回,001795,2021-03-22
32,1.1968,1.1968,-1.42%,开放申购,开放赎回,001795,2021-03-19
34,1.2140,1.2140,0.99%,开放申购,开放赎回,001795,2021-03-18
35,1.2021,1.2021,1.88%,开放申购,开放赎回,001795,2021-03-17
36,1.1799,1.1799,0.88%,开放申购,开放赎回,001795,2021-03-16
37,1.1696,1.1696,-2.78%,开放申购,开放赎回,001795,2021-03-15
38,1.2030,1.2030,0.13%,开放申购,开放赎回,001795,2021-03-12
39,1.2014,1.2014,1.51%,开放申购,开放赎回,001795,2021-03-11
40,1.1835,1.1835,1.82%,开放申购,开放赎回,001795,2021-03-10
41,1.1623,1.1623,-1.95%,开放申购,开放赎回,001795,2021-03-09
42,1.1854,1.1854,-4.79%,开放申购,开放赎回,001795,2021-03-08
43,1.2451,1.2451,0.14%,开放申购,开放赎回,001795,2021-03-05
45,1.2433,1.2433,-4.04%,开放申购,开放赎回,001795,2021-03-04
46,1.2956,1.2956,0.60%,开放申购,开放赎回,001795,2021-03-03
47,1.2879,1.2879,-0.38%,开放申购,开放赎回,001795,2021-03-02
48,1.2928,1.2928,2.06%,开放申购,开放赎回,001795,2021-03-01
49,1.2667,1.2667,-2.25%,开放申购,开放赎回,001795,2021-02-26
50,1.2959,1.2959,-0.41%,开放申购,开放赎回,001795,2021-02-25
51,1.3013,1.3013,-3.26%,开放申购,开放赎回,001795,2021-02-24
52,1.3451,1.3451,0.07%,开放申购,开放赎回,001795,2021-02-23
53,1.3442,1.3442,-5.35%,开放申购,开放赎回,001795,2021-02-22
54,1.4202,1.4202,-1.72%,开放申购,开放赎回,001795,2021-02-19
56,1.4450,1.4450,-1.03%,开放申购,开放赎回,001795,2021-02-18
57,1.4601,1.4601,2.72%,开放申购,开放赎回,001795,2021-02-10
58,1.4214,1.4214,1.61%,开放申购,开放赎回,001795,2021-02-09
59,1.3989,1.3989,1.22%,开放申购,开放赎回,001795,2021-02-08
60,1.3821,1.3821,-0.80%,开放申购,开放赎回,001795,2021-02-05
61,1.3932,1.3932,-2.05%,开放申购,开放赎回,001795,2021-02-04
62,1.4224,1.4224,-0.06%,开放申购,开放赎回,001795,2021-02-03
63,1.4232,1.4232,3.99%,开放申购,开放赎回,001795,2021-02-02
64,1.3686,1.3686,0.45%,开放申购,开放赎回,001795,2021-02-01
65,1.3625,1.3625,0.47%,开放申购,开放赎回,001795,2021-01-29
67,1.3561,1.3561,-3.37%,开放申购,开放赎回,001795,2021-01-28
68,1.4034,1.4034,-0.28%,开放申购,开放赎回,001795,2021-01-27
69,1.4073,1.4073,-2.02%,开放申购,开放赎回,001795,2021-01-26
70,1.4363,1.4363,1.38%,开放申购,开放赎回,001795,2021-01-25
71,1.4168,1.4168,2.04%,开放申购,开放赎回,001795,2021-01-22
72,1.3885,1.3885,1.19%,开放申购,开放赎回,001795,2021-01-21
73,1.3722,1.3722,2.66%,开放申购,开放赎回,001795,2021-01-20
