,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6687,1.6687,-1.20%,暂停申购,暂停赎回,008891,2021-04-30
2,1.6890,1.6890,0.13%,暂停申购,暂停赎回,008891,2021-04-29
3,1.6868,1.6868,-0.25%,开放申购,开放赎回,008891,2021-04-28
4,1.6910,1.6910,0.36%,开放申购,开放赎回,008891,2021-04-27
5,1.6849,1.6849,-0.30%,开放申购,开放赎回,008891,2021-04-26
6,1.6900,1.6900,0.57%,开放申购,开放赎回,008891,2021-04-23
7,1.6805,1.6805,0.77%,开放申购,开放赎回,008891,2021-04-22
8,1.6676,1.6676,-0.55%,开放申购,开放赎回,008891,2021-04-21
9,1.6769,1.6769,-0.17%,开放申购,开放赎回,008891,2021-04-20
10,1.6798,1.6798,2.36%,开放申购,开放赎回,008891,2021-04-19
12,1.6411,1.6411,0.82%,开放申购,开放赎回,008891,2021-04-16
13,1.6277,1.6277,0.07%,开放申购,开放赎回,008891,2021-04-15
14,1.6265,1.6265,1.92%,开放申购,开放赎回,008891,2021-04-14
15,1.5958,1.5958,-0.13%,开放申购,开放赎回,008891,2021-04-13
16,1.5979,1.5979,-2.25%,开放申购,开放赎回,008891,2021-04-12
17,1.6346,1.6346,-1.03%,开放申购,开放赎回,008891,2021-04-09
18,1.6516,1.6516,0.19%,开放申购,开放赎回,008891,2021-04-08
19,1.6484,1.6484,-0.69%,开放申购,开放赎回,008891,2021-04-07
20,1.6599,1.6599,-0.14%,暂停申购,暂停赎回,008891,2021-04-06
21,1.6622,1.6622,0.33%,暂停申购,暂停赎回,008891,2021-04-02
23,1.6568,1.6568,2.01%,开放申购,开放赎回,008891,2021-04-01
24,1.6242,1.6242,-0.67%,开放申购,开放赎回,008891,2021-03-31
25,1.6352,1.6352,0.71%,开放申购,开放赎回,008891,2021-03-30
26,1.6237,1.6237,0.47%,开放申购,开放赎回,008891,2021-03-29
27,1.6161,1.6161,2.86%,开放申购,开放赎回,008891,2021-03-26
28,1.5711,1.5711,0.23%,开放申购,开放赎回,008891,2021-03-25
29,1.5675,1.5675,-2.51%,开放申购,开放赎回,008891,2021-03-24
30,1.6078,1.6078,-1.77%,开放申购,开放赎回,008891,2021-03-23
31,1.6367,1.6367,0.58%,开放申购,开放赎回,008891,2021-03-22
32,1.6273,1.6273,-2.26%,开放申购,开放赎回,008891,2021-03-19
34,1.6649,1.6649,1.06%,开放申购,开放赎回,008891,2021-03-18
35,1.6474,1.6474,0.81%,开放申购,开放赎回,008891,2021-03-17
36,1.6342,1.6342,2.07%,开放申购,开放赎回,008891,2021-03-16
37,1.6011,1.6011,-2.32%,开放申购,开放赎回,008891,2021-03-15
38,1.6392,1.6392,-1.38%,开放申购,开放赎回,008891,2021-03-12
39,1.6622,1.6622,3.72%,开放申购,开放赎回,008891,2021-03-11
40,1.6026,1.6026,1.53%,开放申购,开放赎回,008891,2021-03-10
41,1.5784,1.5784,-0.52%,开放申购,开放赎回,008891,2021-03-09
42,1.5866,1.5866,-4.74%,开放申购,开放赎回,008891,2021-03-08
43,1.6656,1.6656,0.21%,开放申购,开放赎回,008891,2021-03-05
45,1.6621,1.6621,-5.47%,开放申购,开放赎回,008891,2021-03-04
46,1.7582,1.7582,2.31%,开放申购,开放赎回,008891,2021-03-03
47,1.7185,1.7185,-1.00%,开放申购,开放赎回,008891,2021-03-02
48,1.7359,1.7359,2.57%,开放申购,开放赎回,008891,2021-03-01
49,1.6924,1.6924,-4.10%,开放申购,开放赎回,008891,2021-02-26
50,1.7647,1.7647,0.46%,开放申购,开放赎回,008891,2021-02-25
51,1.7566,1.7566,-3.73%,开放申购,开放赎回,008891,2021-02-24
52,1.8247,1.8247,-0.67%,开放申购,开放赎回,008891,2021-02-23
53,1.8370,1.8370,-2.77%,开放申购,开放赎回,008891,2021-02-22
54,1.8893,1.8893,-0.23%,开放申购,开放赎回,008891,2021-02-19
56,1.8936,1.8936,0.91%,开放申购,开放赎回,008891,2021-02-18
57,1.8766,1.8766,2.05%,暂停申购,暂停赎回,008891,2021-02-10
58,1.8389,1.8389,1.79%,暂停申购,暂停赎回,008891,2021-02-09
59,1.8066,1.8066,1.83%,开放申购,开放赎回,008891,2021-02-08
60,1.7741,1.7741,-0.59%,开放申购,开放赎回,008891,2021-02-05
61,1.7846,1.7846,-1.59%,开放申购,开放赎回,008891,2021-02-04
62,1.8134,1.8134,-0.42%,开放申购,开放赎回,008891,2021-02-03
63,1.8210,1.8210,2.63%,开放申购,开放赎回,008891,2021-02-02
64,1.7743,1.7743,2.18%,开放申购,开放赎回,008891,2021-02-01
65,1.7364,1.7364,-0.20%,开放申购,开放赎回,008891,2021-01-29
67,1.7399,1.7399,-3.79%,开放申购,开放赎回,008891,2021-01-28
68,1.8084,1.8084,-0.95%,开放申购,开放赎回,008891,2021-01-27
69,1.8257,1.8257,-2.55%,开放申购,开放赎回,008891,2021-01-26
70,1.8735,1.8735,2.35%,开放申购,开放赎回,008891,2021-01-25
71,1.8305,1.8305,0.24%,开放申购,开放赎回,008891,2021-01-22
72,1.8261,1.8261,0.97%,开放申购,开放赎回,008891,2021-01-21
73,1.8085,1.8085,1.76%,开放申购,开放赎回,008891,2021-01-20
74,1.7772,1.7772,0.05%,开放申购,开放赎回,008891,2021-01-19
75,1.7764,1.7764,1.71%,开放申购,开放赎回,008891,2021-01-18
76,1.7465,1.7465,0.00%,开放申购,开放赎回,008891,2021-01-15
78,1.7465,1.7465,0.30%,开放申购,开放赎回,008891,2021-01-14
79,1.7412,1.7412,-0.66%,开放申购,开放赎回,008891,2021-01-13
80,1.7527,1.7527,0.84%,开放申购,开放赎回,008891,2021-01-12
81,1.7381,1.7381,-0.08%,开放申购,开放赎回,008891,2021-01-11
82,1.7395,1.7395,1.06%,开放申购,开放赎回,008891,2021-01-08
83,1.7212,1.7212,2.09%,开放申购,开放赎回,008891,2021-01-07
84,1.6860,1.6860,-0.15%,开放申购,开放赎回,008891,2021-01-06
85,1.6885,1.6885,1.25%,开放申购,开放赎回,008891,2021-01-05
86,1.6677,1.6677,1.68%,开放申购,开放赎回,008891,2021-01-04
