,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6382,3.0090%,暂停申购,开放赎回,,460106,2021-04-30
2,0.6508,3.0210%,暂停申购,开放赎回,,460106,2021-04-29
3,0.6712,3.0200%,限制大额申购,开放赎回,,460106,2021-04-28
4,0.6640,3.0110%,限制大额申购,开放赎回,,460106,2021-04-27
5,1.7435,3.0110%,限制大额申购,开放赎回,,460106,2021-04-26
6,1.3187,2.4160%,限制大额申购,开放赎回,,460106,2021-04-25
7,0.6590,2.4020%,限制大额申购,开放赎回,,460106,2021-04-23
8,0.6507,2.3950%,限制大额申购,开放赎回,,460106,2021-04-22
9,0.6527,2.3920%,限制大额申购,开放赎回,,460106,2021-04-21
10,0.6643,2.3860%,限制大额申购,开放赎回,,460106,2021-04-20
12,0.6331,2.3730%,限制大额申购,开放赎回,,460106,2021-04-19
13,1.2920,2.3780%,限制大额申购,开放赎回,,460106,2021-04-18
14,0.6456,2.3720%,限制大额申购,开放赎回,,460106,2021-04-16
15,0.6451,2.3700%,限制大额申购,开放赎回,,460106,2021-04-15
16,0.6417,2.3670%,限制大额申购,开放赎回,,460106,2021-04-14
17,0.6405,2.3670%,限制大额申购,开放赎回,,460106,2021-04-13
18,0.6429,2.3700%,限制大额申购,开放赎回,,460106,2021-04-12
19,1.2809,2.3740%,限制大额申购,开放赎回,,460106,2021-04-11
20,0.6408,2.3850%,限制大额申购,开放赎回,,460106,2021-04-09
21,0.6400,2.3900%,限制大额申购,开放赎回,,460106,2021-04-08
23,0.6423,2.3880%,限制大额申购,开放赎回,,460106,2021-04-07
24,0.6462,2.3890%,限制大额申购,开放赎回,,460106,2021-04-06
25,1.9506,2.3940%,限制大额申购,开放赎回,,460106,2021-04-05
26,0.6499,2.3950%,暂停申购,开放赎回,,460106,2021-04-02
27,0.6365,2.3930%,暂停申购,开放赎回,,460106,2021-04-01
28,0.6455,2.3980%,限制大额申购,开放赎回,,460106,2021-03-31
29,0.6550,2.3990%,限制大额申购,开放赎回,,460106,2021-03-30
30,0.6584,2.3920%,限制大额申购,开放赎回,,460106,2021-03-29
31,1.2939,2.3830%,限制大额申购,开放赎回,,460106,2021-03-28
32,0.6467,2.3750%,限制大额申购,开放赎回,,460106,2021-03-26
34,0.6458,2.3710%,限制大额申购,开放赎回,,460106,2021-03-25
35,0.6463,2.3640%,限制大额申购,开放赎回,,460106,2021-03-24
36,0.6429,2.3560%,限制大额申购,开放赎回,,460106,2021-03-23
37,0.6413,2.3490%,限制大额申购,开放赎回,,460106,2021-03-22
38,1.2792,2.3420%,限制大额申购,开放赎回,,460106,2021-03-21
39,0.6393,2.3300%,限制大额申购,开放赎回,,460106,2021-03-19
40,0.6317,2.3240%,限制大额申购,开放赎回,,460106,2021-03-18
41,0.6322,2.3200%,限制大额申购,开放赎回,,460106,2021-03-17
42,0.6285,2.3130%,限制大额申购,开放赎回,,460106,2021-03-16
43,0.6282,2.3090%,限制大额申购,开放赎回,,460106,2021-03-15
45,1.2567,2.3050%,限制大额申购,开放赎回,,460106,2021-03-14
46,0.6281,2.2940%,限制大额申购,开放赎回,,460106,2021-03-12
47,0.6249,2.2880%,限制大额申购,开放赎回,,460106,2021-03-11
48,0.6196,2.2910%,限制大额申购,开放赎回,,460106,2021-03-10
49,0.6203,2.2980%,限制大额申购,开放赎回,,460106,2021-03-09
50,0.6200,2.3120%,限制大额申购,开放赎回,,460106,2021-03-08
51,1.2372,2.3230%,限制大额申购,开放赎回,,460106,2021-03-07
52,0.6174,2.3480%,限制大额申购,开放赎回,,460106,2021-03-05
53,0.6289,2.3610%,限制大额申购,开放赎回,,460106,2021-03-04
54,0.6343,2.3720%,限制大额申购,开放赎回,,460106,2021-03-03
56,0.6463,2.3920%,限制大额申购,开放赎回,,460106,2021-03-02
57,0.6401,2.3840%,限制大额申购,开放赎回,,460106,2021-03-01
58,1.2850,2.3810%,限制大额申购,开放赎回,,460106,2021-02-28
59,0.6414,2.3760%,限制大额申购,开放赎回,,460106,2021-02-26
60,0.6488,2.3750%,限制大额申购,开放赎回,,460106,2021-02-25
61,0.6715,2.3820%,限制大额申购,开放赎回,,460106,2021-02-24
62,0.6313,2.3880%,限制大额申购,开放赎回,,460106,2021-02-23
63,0.6356,2.4150%,限制大额申购,开放赎回,,460106,2021-02-22
64,1.2752,2.4400%,限制大额申购,开放赎回,,460106,2021-02-21
