,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0335,1.1750,0.00%,限制大额申购,开放赎回,003155,2021-04-30
2,1.0335,1.1750,0.01%,限制大额申购,开放赎回,003155,2021-04-29
3,1.0334,1.1749,0.02%,限制大额申购,开放赎回,003155,2021-04-28
4,1.0332,1.1747,0.00%,限制大额申购,开放赎回,003155,2021-04-27
5,1.0332,1.1747,0.00%,限制大额申购,开放赎回,003155,2021-04-26
6,1.0332,1.1747,0.01%,限制大额申购,开放赎回,003155,2021-04-23
7,1.0331,1.1746,0.05%,限制大额申购,开放赎回,003155,2021-04-22
8,1.0326,1.1741,0.02%,限制大额申购,开放赎回,003155,2021-04-21
9,1.0324,1.1739,0.02%,限制大额申购,开放赎回,003155,2021-04-20
10,1.0322,1.1737,0.06%,限制大额申购,开放赎回,003155,2021-04-19
12,1.0316,1.1731,0.02%,限制大额申购,开放赎回,003155,2021-04-16
13,1.0314,1.1729,0.02%,限制大额申购,开放赎回,003155,2021-04-15
14,1.0312,1.1727,0.01%,限制大额申购,开放赎回,003155,2021-04-14
15,1.0311,1.1726,0.06%,限制大额申购,开放赎回,003155,2021-04-13
16,1.0305,1.1720,0.04%,限制大额申购,开放赎回,003155,2021-04-12
17,1.0301,1.1716,0.02%,限制大额申购,开放赎回,003155,2021-04-09
18,1.0299,1.1714,0.01%,限制大额申购,开放赎回,003155,2021-04-08
19,1.0298,1.1713,0.01%,限制大额申购,开放赎回,003155,2021-04-07
20,1.0297,1.1712,0.05%,限制大额申购,开放赎回,003155,2021-04-06
21,1.0292,1.1707,0.02%,限制大额申购,开放赎回,003155,2021-04-02
23,1.0290,1.1705,0.02%,限制大额申购,开放赎回,003155,2021-04-01
24,1.0288,1.1703,0.02%,限制大额申购,开放赎回,003155,2021-03-31
25,1.0286,1.1701,0.00%,限制大额申购,开放赎回,003155,2021-03-30
26,1.0286,1.1701,0.03%,限制大额申购,开放赎回,003155,2021-03-29
27,1.0283,1.1698,0.02%,限制大额申购,开放赎回,003155,2021-03-26
28,1.0281,1.1696,0.01%,限制大额申购,开放赎回,003155,2021-03-25
29,1.0280,1.1695,0.06%,限制大额申购,开放赎回,003155,2021-03-24
30,1.0274,1.1689,0.01%,限制大额申购,开放赎回,003155,2021-03-23
31,1.0273,1.1688,0.05%,限制大额申购,开放赎回,003155,2021-03-22
32,1.0268,1.1683,0.02%,限制大额申购,开放赎回,003155,2021-03-19
34,1.0266,1.1681,0.01%,限制大额申购,开放赎回,003155,2021-03-18
35,1.0265,1.1680,0.03%,限制大额申购,开放赎回,003155,2021-03-17
36,1.0262,1.1677,0.01%,限制大额申购,开放赎回,003155,2021-03-16
37,1.0261,1.1676,0.01%,限制大额申购,开放赎回,003155,2021-03-15
38,1.0260,1.1675,0.01%,限制大额申购,开放赎回,003155,2021-03-12
39,1.0259,1.1674,0.01%,限制大额申购,开放赎回,003155,2021-03-11
40,1.0258,1.1673,0.02%,限制大额申购,开放赎回,003155,2021-03-10
41,1.0256,1.1671,0.03%,限制大额申购,开放赎回,003155,2021-03-09
42,1.0253,1.1668,0.05%,限制大额申购,开放赎回,003155,2021-03-08
43,1.0248,1.1663,0.02%,限制大额申购,开放赎回,003155,2021-03-05
45,1.0246,1.1661,0.03%,限制大额申购,开放赎回,003155,2021-03-04
46,1.0243,1.1658,0.05%,限制大额申购,开放赎回,003155,2021-03-03
47,1.0238,1.1653,0.03%,限制大额申购,开放赎回,003155,2021-03-02
48,1.0235,1.1650,0.04%,限制大额申购,开放赎回,003155,2021-03-01
49,1.0231,1.1646,0.00%,限制大额申购,开放赎回,003155,2021-02-26
50,1.0231,1.1646,0.02%,限制大额申购,开放赎回,003155,2021-02-25
51,1.0229,1.1644,0.04%,限制大额申购,开放赎回,003155,2021-02-24
52,1.0225,1.1640,0.03%,限制大额申购,开放赎回,003155,2021-02-23
53,1.0222,1.1637,0.03%,限制大额申购,开放赎回,003155,2021-02-22
54,1.0219,1.1634,0.02%,限制大额申购,开放赎回,003155,2021-02-19
56,1.0217,1.1632,0.04%,限制大额申购,开放赎回,003155,2021-02-18
57,1.0213,1.1628,0.02%,限制大额申购,开放赎回,003155,2021-02-10
58,1.0211,1.1626,0.03%,限制大额申购,开放赎回,003155,2021-02-09
59,1.0208,1.1623,-0.02%,限制大额申购,开放赎回,003155,2021-02-08
60,1.0210,1.1625,-0.03%,限制大额申购,开放赎回,003155,2021-02-05
61,1.0213,1.1628,-0.03%,限制大额申购,开放赎回,003155,2021-02-04
