,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2470,1.4420,-0.08%,限制大额申购,开放赎回,001063,2021-04-29
2,1.2480,1.4430,0.00%,限制大额申购,开放赎回,001063,2021-04-28
3,1.2480,1.4430,0.08%,限制大额申购,开放赎回,001063,2021-04-27
4,1.2470,1.4420,-0.24%,限制大额申购,开放赎回,001063,2021-04-26
5,1.2500,1.4450,0.16%,限制大额申购,开放赎回,001063,2021-04-23
6,1.2480,1.4430,-0.08%,限制大额申购,开放赎回,001063,2021-04-22
7,1.2490,1.4440,-0.16%,限制大额申购,开放赎回,001063,2021-04-21
8,1.2510,1.4460,-0.08%,限制大额申购,开放赎回,001063,2021-04-20
9,1.2520,1.4470,0.08%,限制大额申购,开放赎回,001063,2021-04-19
10,1.2510,1.4460,0.64%,限制大额申购,开放赎回,001063,2021-04-16
12,1.2430,1.4380,0.00%,限制大额申购,开放赎回,001063,2021-04-15
13,1.2430,1.4380,-0.08%,限制大额申购,开放赎回,001063,2021-04-14
14,1.2440,1.4390,-0.08%,限制大额申购,开放赎回,001063,2021-04-13
15,1.2450,1.4400,0.32%,限制大额申购,开放赎回,001063,2021-04-12
16,1.2410,1.4360,0.00%,限制大额申购,开放赎回,001063,2021-04-09
17,1.2410,1.4360,0.08%,限制大额申购,开放赎回,001063,2021-04-08
18,1.2400,1.4350,0.00%,限制大额申购,开放赎回,001063,2021-04-07
19,1.2400,1.4350,-0.08%,暂停申购,暂停赎回,001063,2021-04-06
20,1.2410,1.4360,0.08%,暂停申购,暂停赎回,001063,2021-04-02
21,1.2400,1.4350,-0.08%,限制大额申购,开放赎回,001063,2021-04-01
23,1.2410,1.4360,0.24%,限制大额申购,开放赎回,001063,2021-03-31
24,1.2380,1.4330,0.24%,限制大额申购,开放赎回,001063,2021-03-30
25,1.2350,1.4300,0.08%,限制大额申购,开放赎回,001063,2021-03-29
26,1.2340,1.4290,-0.40%,限制大额申购,开放赎回,001063,2021-03-26
27,1.2390,1.4340,-0.08%,限制大额申购,开放赎回,001063,2021-03-25
28,1.2400,1.4350,0.00%,限制大额申购,开放赎回,001063,2021-03-24
29,1.2400,1.4350,-0.40%,限制大额申购,开放赎回,001063,2021-03-23
30,1.2450,1.4400,0.24%,限制大额申购,开放赎回,001063,2021-03-22
31,1.2420,1.4370,0.32%,限制大额申购,开放赎回,001063,2021-03-19
32,1.2380,1.4330,-0.08%,限制大额申购,开放赎回,001063,2021-03-18
34,1.2390,1.4340,-0.08%,限制大额申购,开放赎回,001063,2021-03-17
35,1.2400,1.4350,0.32%,限制大额申购,开放赎回,001063,2021-03-16
36,1.2360,1.4310,0.41%,限制大额申购,开放赎回,001063,2021-03-15
37,1.2310,1.4260,-0.32%,限制大额申购,开放赎回,001063,2021-03-12
38,1.2350,1.4300,0.41%,限制大额申购,开放赎回,001063,2021-03-11
39,1.2300,1.4250,-0.08%,限制大额申购,开放赎回,001063,2021-03-10
40,1.2310,1.4260,0.98%,限制大额申购,开放赎回,001063,2021-03-09
41,1.2190,1.4140,-0.97%,限制大额申购,开放赎回,001063,2021-03-08
42,1.2310,1.4260,-0.32%,限制大额申购,开放赎回,001063,2021-03-05
43,1.2350,1.4300,-0.08%,限制大额申购,开放赎回,001063,2021-03-04
45,1.2360,1.4310,-0.08%,限制大额申购,开放赎回,001063,2021-03-03
46,1.2370,1.4320,-0.40%,限制大额申购,开放赎回,001063,2021-03-02
47,1.2420,1.4370,0.24%,限制大额申购,开放赎回,001063,2021-03-01
48,1.2390,1.4340,-0.24%,限制大额申购,开放赎回,001063,2021-02-26
49,1.2420,1.4370,-0.40%,限制大额申购,开放赎回,001063,2021-02-25
50,1.2470,1.4420,0.40%,限制大额申购,开放赎回,001063,2021-02-24
51,1.2420,1.4370,0.08%,限制大额申购,开放赎回,001063,2021-02-23
52,1.2410,1.4360,-0.48%,限制大额申购,开放赎回,001063,2021-02-22
53,1.2470,1.4420,0.32%,限制大额申购,开放赎回,001063,2021-02-19
54,1.2430,1.4380,0.24%,限制大额申购,开放赎回,001063,2021-02-18
56,1.2400,1.4350,-0.16%,限制大额申购,开放赎回,001063,2021-02-10
57,1.2420,1.4370,0.08%,限制大额申购,开放赎回,001063,2021-02-09
58,1.2410,1.4360,0.00%,限制大额申购,开放赎回,001063,2021-02-08
59,1.2410,1.4360,0.32%,限制大额申购,开放赎回,001063,2021-02-05
60,1.2370,1.4320,-0.32%,限制大额申购,开放赎回,001063,2021-02-04
61,1.2410,1.4360,-0.16%,限制大额申购,开放赎回,001063,2021-02-03
62,1.2430,1.4380,0.32%,限制大额申购,开放赎回,001063,2021-02-02
63,1.2390,1.4340,-0.08%,限制大额申购,开放赎回,001063,2021-02-01
64,1.2400,1.4350,-0.08%,限制大额申购,开放赎回,001063,2021-01-29
65,1.2410,1.4360,0.08%,限制大额申购,开放赎回,001063,2021-01-28
67,1.2400,1.4350,-0.40%,限制大额申购,开放赎回,001063,2021-01-27
68,1.2450,1.4400,0.16%,限制大额申购,开放赎回,001063,2021-01-26
69,1.2430,1.4380,0.24%,限制大额申购,开放赎回,001063,2021-01-25
70,1.2400,1.4350,-0.48%,限制大额申购,开放赎回,001063,2021-01-22
71,1.2460,1.4410,-0.08%,限制大额申购,开放赎回,001063,2021-01-21
72,1.2470,1.4420,0.16%,限制大额申购,开放赎回,001063,2021-01-20
73,1.2450,1.4400,0.40%,限制大额申购,开放赎回,001063,2021-01-19
74,1.2400,1.4350,0.08%,暂停申购,暂停赎回,001063,2021-01-18
75,1.2390,1.4340,-0.08%,限制大额申购,开放赎回,001063,2021-01-15
76,1.2400,1.4350,0.40%,限制大额申购,开放赎回,001063,2021-01-14
78,1.2350,1.4300,-0.24%,限制大额申购,开放赎回,001063,2021-01-13
79,1.2380,1.4330,0.08%,限制大额申购,开放赎回,001063,2021-01-12
80,1.2370,1.4320,-0.24%,限制大额申购,开放赎回,001063,2021-01-11
81,1.2400,1.4350,-0.08%,限制大额申购,开放赎回,001063,2021-01-08
82,1.2410,1.4360,-0.16%,限制大额申购,开放赎回,001063,2021-01-07
83,1.2430,1.4380,-0.40%,限制大额申购,开放赎回,001063,2021-01-06
84,1.2480,1.4430,-1.27%,限制大额申购,开放赎回,001063,2021-01-05
85,1.2640,1.4590,0.80%,限制大额申购,开放赎回,001063,2021-01-04
