,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5123,3.4351,0.45%,开放申购,开放赎回,519181,2021-04-30
2,1.5055,3.4232,0.32%,开放申购,开放赎回,519181,2021-04-29
3,1.5007,3.4149,0.91%,开放申购,开放赎回,519181,2021-04-28
4,1.4872,3.3913,-0.02%,开放申购,开放赎回,519181,2021-04-27
5,1.4875,3.3918,-0.77%,开放申购,开放赎回,519181,2021-04-26
6,1.4991,3.4121,0.96%,开放申购,开放赎回,519181,2021-04-23
7,1.4848,3.3871,0.20%,开放申购,开放赎回,519181,2021-04-22
8,1.4819,3.3820,-0.30%,开放申购,开放赎回,519181,2021-04-21
9,1.4864,3.3899,-0.96%,开放申购,开放赎回,519181,2021-04-20
10,1.5008,3.4150,2.47%,开放申购,开放赎回,519181,2021-04-19
12,1.4646,3.3518,0.16%,开放申购,开放赎回,519181,2021-04-16
13,1.4623,3.3477,-0.40%,开放申购,开放赎回,519181,2021-04-15
14,1.4682,3.3580,1.88%,开放申购,开放赎回,519181,2021-04-14
15,1.4411,3.3107,0.16%,开放申购,开放赎回,519181,2021-04-13
16,1.4388,3.3067,-2.10%,开放申购,开放赎回,519181,2021-04-12
17,1.4696,3.3605,-1.10%,开放申购,开放赎回,519181,2021-04-09
18,1.4859,3.3890,-0.37%,开放申购,开放赎回,519181,2021-04-08
19,1.4914,3.3986,-0.38%,开放申购,开放赎回,519181,2021-04-07
20,1.4971,3.4086,-0.04%,开放申购,开放赎回,519181,2021-04-06
21,1.4977,3.4096,0.72%,开放申购,开放赎回,519181,2021-04-02
23,1.4870,3.3909,1.48%,开放申购,开放赎回,519181,2021-04-01
24,1.4653,3.3530,-1.55%,开放申购,开放赎回,519181,2021-03-31
25,1.4884,3.3934,0.46%,开放申购,开放赎回,519181,2021-03-30
26,1.4816,3.3815,-0.68%,开放申购,开放赎回,519181,2021-03-29
27,1.4917,3.3991,1.77%,开放申购,开放赎回,519181,2021-03-26
28,1.4657,3.3537,0.54%,开放申购,开放赎回,519181,2021-03-25
29,1.4578,3.3399,-2.02%,开放申购,开放赎回,519181,2021-03-24
30,1.4879,3.3925,-1.22%,开放申购,开放赎回,519181,2021-03-23
31,1.5063,3.4246,0.65%,开放申购,开放赎回,519181,2021-03-22
32,1.4966,3.4077,-2.51%,开放申购,开放赎回,519181,2021-03-19
34,1.5351,3.4750,0.38%,开放申购,开放赎回,519181,2021-03-18
35,1.5293,3.4648,1.93%,开放申购,开放赎回,519181,2021-03-17
36,1.5004,3.4143,0.44%,开放申购,开放赎回,519181,2021-03-16
37,1.4938,3.4028,-1.67%,开放申购,开放赎回,519181,2021-03-15
38,1.5192,3.4472,0.24%,开放申购,开放赎回,519181,2021-03-12
39,1.5156,3.4409,2.23%,开放申购,开放赎回,519181,2021-03-11
40,1.4826,3.3832,0.37%,开放申购,开放赎回,519181,2021-03-10
41,1.4772,3.3738,-2.05%,开放申购,开放赎回,519181,2021-03-09
42,1.5081,3.4278,-3.49%,开放申购,开放赎回,519181,2021-03-08
43,1.5627,3.5232,-0.36%,开放申购,开放赎回,519181,2021-03-05
45,1.5683,3.5330,-4.13%,开放申购,开放赎回,519181,2021-03-04
46,1.6358,3.6510,0.96%,开放申购,开放赎回,519181,2021-03-03
47,1.6202,3.6237,-1.13%,开放申购,开放赎回,519181,2021-03-02
48,1.6388,3.6562,2.46%,开放申购,开放赎回,519181,2021-03-01
49,1.5995,3.5876,-1.82%,开放申购,开放赎回,519181,2021-02-26
50,1.6292,3.6395,0.46%,开放申购,开放赎回,519181,2021-02-25
51,1.6218,3.6265,-1.13%,开放申购,开放赎回,519181,2021-02-24
52,1.6404,3.6590,-1.81%,开放申购,开放赎回,519181,2021-02-23
53,1.6706,3.7118,0.30%,开放申购,开放赎回,519181,2021-02-22
54,1.6656,3.7031,0.38%,开放申购,开放赎回,519181,2021-02-19
56,1.6593,3.6921,1.82%,开放申购,开放赎回,519181,2021-02-18
57,1.6296,3.6402,0.69%,开放申购,开放赎回,519181,2021-02-10
58,1.6184,3.6206,3.63%,开放申购,开放赎回,519181,2021-02-09
59,1.5617,3.5215,2.17%,开放申购,开放赎回,519181,2021-02-08
60,1.5286,3.4636,-1.81%,开放申购,开放赎回,519181,2021-02-05
61,1.5567,3.5127,-2.41%,开放申购,开放赎回,519181,2021-02-04
62,1.5952,3.5800,-0.36%,开放申购,开放赎回,519181,2021-02-03
63,1.6010,3.5902,1.81%,开放申购,开放赎回,519181,2021-02-02
64,1.5726,3.5405,0.71%,开放申购,开放赎回,519181,2021-02-01
65,1.5615,3.5211,-1.83%,开放申购,开放赎回,519181,2021-01-29
67,1.5906,3.5720,-3.31%,开放申购,开放赎回,519181,2021-01-28
68,1.6451,3.6673,-0.27%,开放申购,开放赎回,519181,2021-01-27
69,1.6495,3.6750,-2.22%,开放申购,开放赎回,519181,2021-01-26
70,1.6870,3.7405,-0.05%,开放申购,开放赎回,519181,2021-01-25
71,1.6879,3.7421,1.16%,开放申购,开放赎回,519181,2021-01-22
72,1.6685,3.7082,0.86%,开放申购,开放赎回,519181,2021-01-21
73,1.6543,3.6833,1.52%,开放申购,开放赎回,519181,2021-01-20
74,1.6295,3.6400,-1.90%,开放申购,开放赎回,519181,2021-01-19
75,1.6611,3.6952,1.39%,开放申购,开放赎回,519181,2021-01-18
76,1.6383,3.6554,1.49%,开放申购,开放赎回,519181,2021-01-15
78,1.6142,3.6132,-2.13%,开放申购,开放赎回,519181,2021-01-14
79,1.6494,3.6748,-2.51%,开放申购,开放赎回,519181,2021-01-13
80,1.6919,3.7491,2.74%,开放申购,开放赎回,519181,2021-01-12
81,1.6468,3.6702,-2.60%,开放申购,开放赎回,519181,2021-01-11
82,1.6907,3.7470,-0.91%,开放申购,开放赎回,519181,2021-01-08
83,1.7063,3.7742,1.61%,开放申购,开放赎回,519181,2021-01-07
84,1.6792,3.7269,-0.03%,开放申购,开放赎回,519181,2021-01-06
85,1.6797,3.7277,1.87%,开放申购,开放赎回,519181,2021-01-05
86,1.6488,3.6737,3.72%,开放申购,开放赎回,519181,2021-01-04
