,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1061,1.1061,-0.75%,开放申购,开放赎回,008777,2021-04-30
2,1.1145,1.1145,0.94%,开放申购,开放赎回,008777,2021-04-29
3,1.1041,1.1041,0.61%,开放申购,开放赎回,008777,2021-04-28
4,1.0974,1.0974,0.26%,开放申购,开放赎回,008777,2021-04-27
5,1.0946,1.0946,-0.99%,开放申购,开放赎回,008777,2021-04-26
6,1.1055,1.1055,0.97%,开放申购,开放赎回,008777,2021-04-23
7,1.0949,1.0949,-0.14%,开放申购,开放赎回,008777,2021-04-22
8,1.0964,1.0964,0.30%,开放申购,开放赎回,008777,2021-04-21
9,1.0931,1.0931,-0.05%,开放申购,开放赎回,008777,2021-04-20
10,1.0937,1.0937,2.45%,开放申购,开放赎回,008777,2021-04-19
12,1.0675,1.0675,0.42%,开放申购,开放赎回,008777,2021-04-16
13,1.0630,1.0630,-0.61%,开放申购,开放赎回,008777,2021-04-15
14,1.0695,1.0695,0.81%,开放申购,开放赎回,008777,2021-04-14
15,1.0609,1.0609,-0.11%,开放申购,开放赎回,008777,2021-04-13
16,1.0621,1.0621,-1.67%,开放申购,开放赎回,008777,2021-04-12
17,1.0801,1.0801,-1.36%,开放申购,开放赎回,008777,2021-04-09
18,1.0950,1.0950,0.19%,开放申购,开放赎回,008777,2021-04-08
19,1.0929,1.0929,-0.70%,开放申购,开放赎回,008777,2021-04-07
20,1.1006,1.1006,-0.40%,开放申购,开放赎回,008777,2021-04-06
21,1.1050,1.1050,0.98%,开放申购,开放赎回,008777,2021-04-02
23,1.0943,1.0943,1.30%,开放申购,开放赎回,008777,2021-04-01
24,1.0803,1.0803,-0.90%,开放申购,开放赎回,008777,2021-03-31
25,1.0901,1.0901,0.95%,开放申购,开放赎回,008777,2021-03-30
26,1.0798,1.0798,0.16%,开放申购,开放赎回,008777,2021-03-29
27,1.0781,1.0781,2.26%,开放申购,开放赎回,008777,2021-03-26
28,1.0543,1.0543,0.02%,开放申购,开放赎回,008777,2021-03-25
29,1.0541,1.0541,-1.47%,开放申购,开放赎回,008777,2021-03-24
30,1.0698,1.0698,-0.88%,开放申购,开放赎回,008777,2021-03-23
31,1.0793,1.0793,1.03%,开放申购,开放赎回,008777,2021-03-22
