,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6280,2.3440%,限制大额申购,开放赎回,,005230,2021-04-30
2,0.6274,2.3470%,限制大额申购,开放赎回,,005230,2021-04-29
3,0.6438,2.4840%,限制大额申购,开放赎回,,005230,2021-04-28
4,0.6373,2.4760%,限制大额申购,开放赎回,,005230,2021-04-27
5,0.6358,2.4650%,限制大额申购,开放赎回,,005230,2021-04-26
6,1.2713,2.4590%,限制大额申购,开放赎回,,005230,2021-04-25
7,0.6340,2.4360%,限制大额申购,开放赎回,,005230,2021-04-23
8,0.8843,2.4240%,限制大额申购,开放赎回,,005230,2021-04-22
9,0.6287,2.2810%,限制大额申购,开放赎回,,005230,2021-04-21
10,0.6167,2.2730%,限制大额申购,开放赎回,,005230,2021-04-20
12,0.6246,2.2540%,限制大额申购,开放赎回,,005230,2021-04-19
13,1.2272,2.2230%,限制大额申购,开放赎回,,005230,2021-04-18
14,0.6129,2.1560%,限制大额申购,开放赎回,,005230,2021-04-16
15,0.6153,2.1220%,限制大额申购,开放赎回,,005230,2021-04-15
16,0.6148,2.0440%,限制大额申购,开放赎回,,005230,2021-04-14
17,0.5796,1.9670%,限制大额申购,开放赎回,,005230,2021-04-13
18,0.5670,1.9910%,限制大额申购,开放赎回,,005230,2021-04-12
19,1.1008,2.0020%,限制大额申购,开放赎回,,005230,2021-04-11
20,0.5497,2.0420%,限制大额申购,开放赎回,,005230,2021-04-09
21,0.4679,2.1840%,限制大额申购,开放赎回,,005230,2021-04-08
23,0.4713,2.2050%,限制大额申购,开放赎回,,005230,2021-04-07
24,0.6238,2.2240%,限制大额申购,开放赎回,,005230,2021-04-06
25,1.7639,2.1600%,限制大额申购,开放赎回,,005230,2021-04-05
26,0.8163,2.1020%,限制大额申购,开放赎回,,005230,2021-04-02
27,0.5085,1.9980%,限制大额申购,开放赎回,,005230,2021-04-01
28,0.5065,2.0260%,限制大额申购,开放赎回,,005230,2021-03-31
29,0.5039,2.0750%,限制大额申购,开放赎回,,005230,2021-03-30
30,0.6083,2.1220%,限制大额申购,开放赎回,,005230,2021-03-29
31,1.0454,2.1510%,限制大额申购,开放赎回,,005230,2021-03-28
32,0.6217,2.2840%,限制大额申购,开放赎回,,005230,2021-03-26
34,0.5603,2.2930%,限制大额申购,开放赎回,,005230,2021-03-25
35,0.5997,2.3500%,限制大额申购,开放赎回,,005230,2021-03-24
36,0.5918,2.3780%,限制大额申购,开放赎回,,005230,2021-03-23
37,0.6623,2.4110%,限制大额申购,开放赎回,,005230,2021-03-22
38,1.2949,2.4070%,限制大额申购,开放赎回,,005230,2021-03-21
39,0.6397,2.4080%,限制大额申购,开放赎回,,005230,2021-03-19
40,0.6670,2.4110%,限制大额申购,开放赎回,,005230,2021-03-18
41,0.6508,2.3960%,限制大额申购,开放赎回,,005230,2021-03-17
42,0.6540,2.3890%,限制大额申购,开放赎回,,005230,2021-03-16
43,0.6560,2.3790%,限制大额申购,开放赎回,,005230,2021-03-15
45,1.2957,2.3670%,限制大额申购,开放赎回,,005230,2021-03-14
46,0.6453,2.3460%,限制大额申购,开放赎回,,005230,2021-03-12
47,0.6395,2.3370%,限制大额申购,开放赎回,,005230,2021-03-11
48,0.6376,2.3390%,限制大额申购,开放赎回,,005230,2021-03-10
49,0.6343,2.3460%,限制大额申购,开放赎回,,005230,2021-03-09
50,0.6345,2.3490%,限制大额申购,开放赎回,,005230,2021-03-08
51,1.2565,2.3740%,限制大额申购,开放赎回,,005230,2021-03-07
52,0.6283,2.4400%,限制大额申购,开放赎回,,005230,2021-03-05
53,0.6426,2.4740%,限制大额申购,开放赎回,,005230,2021-03-04
54,0.6508,2.5010%,限制大额申购,开放赎回,,005230,2021-03-03
56,0.6406,2.5340%,限制大额申购,开放赎回,,005230,2021-03-02
57,0.6808,2.5650%,限制大额申购,开放赎回,,005230,2021-03-01
58,1.3796,2.5760%,限制大额申购,开放赎回,,005230,2021-02-28
59,0.6925,2.6060%,限制大额申购,开放赎回,,005230,2021-02-26
60,0.6936,2.6190%,限制大额申购,开放赎回,,005230,2021-02-25
61,0.7123,2.6320%,限制大额申购,开放赎回,,005230,2021-02-24
62,0.6991,2.6390%,限制大额申购,开放赎回,,005230,2021-02-23
63,0.7016,2.6540%,限制大额申购,开放赎回,,005230,2021-02-22
64,1.4352,2.6670%,限制大额申购,开放赎回,,005230,2021-02-21
65,0.7171,2.6770%,限制大额申购,开放赎回,,005230,2021-02-19
67,0.7172,2.6820%,限制大额申购,开放赎回,,005230,2021-02-18
68,5.0858,2.6870%,限制大额申购,开放赎回,,005230,2021-02-17
69,0.7266,2.6350%,限制大额申购,开放赎回,,005230,2021-02-10
70,0.7175,2.6470%,限制大额申购,开放赎回,,005230,2021-02-09
71,0.7257,2.6770%,限制大额申购,开放赎回,,005230,2021-02-08
