,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1526,3.4926,-0.84%,开放申购,开放赎回,519180,2021-04-30
2,1.1624,3.5024,0.89%,开放申购,开放赎回,519180,2021-04-29
3,1.1522,3.4922,0.27%,开放申购,开放赎回,519180,2021-04-28
4,1.1491,3.4891,0.17%,开放申购,开放赎回,519180,2021-04-27
5,1.1472,3.4872,-1.28%,开放申购,开放赎回,519180,2021-04-26
6,1.1621,3.5021,0.69%,开放申购,开放赎回,519180,2021-04-23
7,1.1541,3.4941,-0.39%,开放申购,开放赎回,519180,2021-04-22
8,1.1586,3.4986,0.10%,开放申购,开放赎回,519180,2021-04-21
9,1.1574,3.4974,-0.09%,开放申购,开放赎回,519180,2021-04-20
10,1.1584,3.4984,1.84%,开放申购,开放赎回,519180,2021-04-19
12,1.1375,3.4775,0.45%,开放申购,开放赎回,519180,2021-04-16
13,1.1324,3.4724,-0.73%,开放申购,开放赎回,519180,2021-04-15
14,1.1407,3.4807,0.43%,开放申购,开放赎回,519180,2021-04-14
15,1.1358,3.4758,-0.42%,开放申购,开放赎回,519180,2021-04-13
16,1.1406,3.4806,-1.18%,开放申购,开放赎回,519180,2021-04-12
17,1.1542,3.4942,-1.39%,开放申购,开放赎回,519180,2021-04-09
18,1.1705,3.5105,0.35%,开放申购,开放赎回,519180,2021-04-08
19,1.1664,3.5064,-0.56%,开放申购,开放赎回,519180,2021-04-07
20,1.1730,3.5130,-0.38%,开放申购,开放赎回,519180,2021-04-06
21,1.1775,3.5175,0.77%,开放申购,开放赎回,519180,2021-04-02
23,1.1685,3.5085,0.99%,开放申购,开放赎回,519180,2021-04-01
24,1.1571,3.4971,-0.90%,开放申购,开放赎回,519180,2021-03-31
25,1.1676,3.5076,0.91%,开放申购,开放赎回,519180,2021-03-30
26,1.1571,3.4971,0.31%,开放申购,开放赎回,519180,2021-03-29
27,1.1535,3.4935,1.76%,开放申购,开放赎回,519180,2021-03-26
28,1.1335,3.4735,0.06%,开放申购,开放赎回,519180,2021-03-25
29,1.1328,3.4728,-1.59%,开放申购,开放赎回,519180,2021-03-24
30,1.1511,3.4911,-0.73%,开放申购,开放赎回,519180,2021-03-23
31,1.1596,3.4996,0.85%,开放申购,开放赎回,519180,2021-03-22
32,1.1498,3.4898,-2.17%,开放申购,开放赎回,519180,2021-03-19
34,1.1753,3.5153,0.44%,开放申购,开放赎回,519180,2021-03-18
35,1.1702,3.5102,-0.16%,开放申购,开放赎回,519180,2021-03-17
36,1.1721,3.5121,0.71%,开放申购,开放赎回,519180,2021-03-16
37,1.1638,3.5038,-1.57%,开放申购,开放赎回,519180,2021-03-15
38,1.1824,3.5224,0.40%,开放申购,开放赎回,519180,2021-03-12
