,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0114,1.0114,-0.23%,暂停申购,暂停赎回,010808,2021-04-30
2,1.0137,1.0137,0.23%,暂停申购,暂停赎回,010808,2021-04-29
3,1.0114,1.0114,0.87%,开放申购,开放赎回,010808,2021-04-28
4,1.0027,1.0027,1.63%,开放申购,开放赎回,010808,2021-04-27
5,0.9866,0.9866,-1.12%,开放申购,开放赎回,010808,2021-04-26
6,0.9978,0.9978,1.72%,开放申购,开放赎回,010808,2021-04-23
7,0.9809,0.9809,0.41%,开放申购,开放赎回,010808,2021-04-22
8,0.9769,0.9769,0.25%,开放申购,开放赎回,010808,2021-04-21
9,0.9745,0.9745,1.10%,开放申购,开放赎回,010808,2021-04-20
10,0.9639,0.9639,2.18%,开放申购,开放赎回,010808,2021-04-19
12,0.9433,0.9433,0.44%,开放申购,开放赎回,010808,2021-04-16
13,0.9392,0.9392,-0.30%,开放申购,开放赎回,010808,2021-04-15
14,0.9420,0.9420,1.24%,开放申购,开放赎回,010808,2021-04-14
15,0.9305,0.9305,0.66%,开放申购,开放赎回,010808,2021-04-13
16,0.9244,0.9244,-2.56%,开放申购,开放赎回,010808,2021-04-12
17,0.9487,0.9487,-1.88%,开放申购,开放赎回,010808,2021-04-09
18,0.9669,0.9669,1.91%,开放申购,开放赎回,010808,2021-04-08
19,0.9488,0.9488,-0.99%,开放申购,开放赎回,010808,2021-04-07
20,0.9583,0.9583,-0.77%,暂停申购,暂停赎回,010808,2021-04-06
21,0.9657,0.9657,1.33%,暂停申购,暂停赎回,010808,2021-04-02
23,0.9530,0.9530,2.95%,开放申购,开放赎回,010808,2021-04-01
24,0.9257,0.9257,-0.90%,开放申购,开放赎回,010808,2021-03-31
25,0.9341,0.9341,1.92%,开放申购,开放赎回,010808,2021-03-30
26,0.9165,0.9165,0.03%,开放申购,开放赎回,010808,2021-03-29
27,0.9162,0.9162,3.41%,开放申购,开放赎回,010808,2021-03-26
28,0.8860,0.8860,1.00%,开放申购,开放赎回,010808,2021-03-25
29,0.8772,0.8772,,封闭期,封闭期,010808,2021-03-24
30,0.9100,0.9100,,封闭期,封闭期,010808,2021-03-19
31,0.9164,0.9164,,封闭期,封闭期,010808,2021-03-12
32,0.9315,0.9315,,封闭期,封闭期,010808,2021-03-05
34,0.9708,0.9708,,封闭期,封闭期,010808,2021-02-26
35,1.1347,1.1347,,封闭期,封闭期,010808,2021-02-19
36,1.1675,1.1675,,封闭期,封闭期,010808,2021-02-10
37,1.0971,1.0971,,封闭期,封闭期,010808,2021-02-05
38,1.0445,1.0445,,封闭期,封闭期,010808,2021-01-29
39,1.0924,1.0924,,封闭期,封闭期,010808,2021-01-22
40,1.0198,1.0198,,封闭期,封闭期,010808,2021-01-15
41,1.0548,1.0548,,封闭期,封闭期,010808,2021-01-08
