,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6060,2.1670%,限制大额申购,开放赎回,,000644,2021-04-30
2,0.5729,2.1610%,限制大额申购,开放赎回,,000644,2021-04-29
3,0.5871,2.1710%,限制大额申购,开放赎回,,000644,2021-04-28
4,0.5792,2.1700%,限制大额申购,开放赎回,,000644,2021-04-27
5,0.5791,2.1670%,限制大额申购,开放赎回,,000644,2021-04-26
6,1.1879,2.1640%,限制大额申购,开放赎回,,000644,2021-04-25
7,0.5942,2.1410%,限制大额申购,开放赎回,,000644,2021-04-23
8,0.5910,2.1290%,限制大额申购,开放赎回,,000644,2021-04-22
9,0.5861,2.1190%,限制大额申购,开放赎回,,000644,2021-04-21
10,0.5732,2.1120%,限制大额申购,开放赎回,,000644,2021-04-20
12,0.5728,2.1170%,限制大额申购,开放赎回,,000644,2021-04-19
13,1.1450,2.1210%,限制大额申购,开放赎回,,000644,2021-04-18
14,0.5725,2.1350%,限制大额申购,开放赎回,,000644,2021-04-16
15,0.5724,2.1420%,限制大额申购,开放赎回,,000644,2021-04-15
16,0.5731,2.1450%,限制大额申购,开放赎回,,000644,2021-04-14
17,0.5828,2.1430%,限制大额申购,开放赎回,,000644,2021-04-13
18,0.5794,2.1320%,限制大额申购,开放赎回,,000644,2021-04-12
19,1.1712,2.1440%,限制大额申购,开放赎回,,000644,2021-04-11
20,0.5853,2.1600%,限制大额申购,开放赎回,,000644,2021-04-09
21,0.5788,2.1680%,限制大额申购,开放赎回,,000644,2021-04-08
23,0.5691,2.1770%,限制大额申购,开放赎回,,000644,2021-04-07
24,0.5627,2.1900%,限制大额申购,开放赎回,,000644,2021-04-06
25,1.8028,2.2040%,限制大额申购,开放赎回,,000644,2021-04-05
26,0.6010,2.1280%,限制大额申购,开放赎回,,000644,2021-04-02
27,0.5940,2.0990%,限制大额申购,开放赎回,,000644,2021-04-01
28,0.5946,2.0730%,限制大额申购,开放赎回,,000644,2021-03-31
29,0.5892,2.0460%,限制大额申购,开放赎回,,000644,2021-03-30
30,0.5636,2.0200%,限制大额申购,开放赎回,,000644,2021-03-29
31,1.0953,2.0120%,限制大额申购,开放赎回,,000644,2021-03-28
32,0.5471,2.0240%,限制大额申购,开放赎回,,000644,2021-03-26
34,0.5453,2.0300%,限制大额申购,开放赎回,,000644,2021-03-25
35,0.5439,2.0360%,限制大额申购,开放赎回,,000644,2021-03-24
36,0.5401,2.0450%,限制大额申购,开放赎回,,000644,2021-03-23
37,0.5494,2.0540%,限制大额申购,开放赎回,,000644,2021-03-22
38,1.1179,2.0590%,限制大额申购,开放赎回,,000644,2021-03-21
39,0.5584,2.0420%,限制大额申购,开放赎回,,000644,2021-03-19
40,0.5559,2.0330%,限制大额申购,开放赎回,,000644,2021-03-18
41,0.5607,2.0260%,限制大额申购,开放赎回,,000644,2021-03-17
42,0.5578,2.0160%,限制大额申购,开放赎回,,000644,2021-03-16
43,0.5582,2.0100%,限制大额申购,开放赎回,,000644,2021-03-15
45,1.0856,2.0100%,限制大额申购,开放赎回,,000644,2021-03-14
46,0.5423,2.0460%,限制大额申购,开放赎回,,000644,2021-03-12
47,0.5413,2.0640%,限制大额申购,开放赎回,,000644,2021-03-11
48,0.5420,2.0860%,限制大额申购,开放赎回,,000644,2021-03-10
49,0.5475,2.1100%,限制大额申购,开放赎回,,000644,2021-03-09
50,0.5586,2.1220%,限制大额申购,开放赎回,,000644,2021-03-08
51,1.1535,2.1350%,限制大额申购,开放赎回,,000644,2021-03-07
52,0.5759,2.1450%,限制大额申购,开放赎回,,000644,2021-03-05
53,0.5821,2.1510%,限制大额申购,开放赎回,,000644,2021-03-04
54,0.5864,2.1640%,限制大额申购,开放赎回,,000644,2021-03-03
56,0.5713,2.1720%,限制大额申购,开放赎回,,000644,2021-03-02
57,0.5816,2.1750%,限制大额申购,开放赎回,,000644,2021-03-01
58,1.1737,2.1810%,限制大额申购,开放赎回,,000644,2021-02-28
59,0.5857,2.1840%,限制大额申购,开放赎回,,000644,2021-02-26
60,0.6066,2.1910%,限制大额申购,开放赎回,,000644,2021-02-25
61,0.6015,2.1890%,限制大额申购,开放赎回,,000644,2021-02-24
62,0.5782,2.2040%,限制大额申购,开放赎回,,000644,2021-02-23
63,0.5917,2.2300%,限制大额申购,开放赎回,,000644,2021-02-22
64,1.1795,2.2500%,限制大额申购,开放赎回,,000644,2021-02-21
65,0.5997,2.2920%,限制大额申购,开放赎回,,000644,2021-02-19
67,0.6024,2.3070%,限制大额申购,开放赎回,,000644,2021-02-18
68,4.4019,2.3220%,限制大额申购,开放赎回,,000644,2021-02-17
69,0.6320,2.3730%,限制大额申购,开放赎回,,000644,2021-02-10
70,0.6378,2.3780%,限制大额申购,开放赎回,,000644,2021-02-09
71,0.6452,2.4440%,限制大额申购,开放赎回,,000644,2021-02-08
72,1.2918,2.4310%,限制大额申购,开放赎回,,000644,2021-02-07
73,0.6464,2.3950%,限制大额申购,开放赎回,,000644,2021-02-05
74,0.6456,2.3770%,限制大额申购,开放赎回,,000644,2021-02-04
75,0.6410,2.4220%,限制大额申购,开放赎回,,000644,2021-02-03
76,0.7606,2.3920%,限制大额申购,开放赎回,,000644,2021-02-02
