,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2012,1.2012,-0.28%,开放申购,开放赎回,009005,2021-04-30
2,1.2046,1.2046,0.09%,开放申购,开放赎回,009005,2021-04-29
3,1.2035,1.2035,0.06%,开放申购,开放赎回,009005,2021-04-28
4,1.2028,1.2028,-0.03%,开放申购,开放赎回,009005,2021-04-27
5,1.2032,1.2032,0.07%,开放申购,开放赎回,009005,2021-04-26
6,1.2024,1.2024,0.28%,开放申购,开放赎回,009005,2021-04-23
7,1.1990,1.1990,0.33%,开放申购,开放赎回,009005,2021-04-22
8,1.1950,1.1950,0.08%,开放申购,开放赎回,009005,2021-04-21
9,1.1940,1.1940,-0.16%,开放申购,开放赎回,009005,2021-04-20
10,1.1959,1.1959,0.99%,开放申购,开放赎回,009005,2021-04-19
12,1.1842,1.1842,0.09%,开放申购,开放赎回,009005,2021-04-16
13,1.1831,1.1831,0.11%,开放申购,开放赎回,009005,2021-04-15
14,1.1818,1.1818,0.39%,开放申购,开放赎回,009005,2021-04-14
15,1.1772,1.1772,0.15%,开放申购,开放赎回,009005,2021-04-13
16,1.1754,1.1754,-0.74%,开放申购,开放赎回,009005,2021-04-12
17,1.1842,1.1842,-0.44%,开放申购,开放赎回,009005,2021-04-09
18,1.1894,1.1894,0.09%,开放申购,开放赎回,009005,2021-04-08
19,1.1883,1.1883,-0.17%,开放申购,开放赎回,009005,2021-04-07
20,1.1903,1.1903,0.01%,开放申购,开放赎回,009005,2021-04-06
21,1.1902,1.1902,0.28%,开放申购,开放赎回,009005,2021-04-02
23,1.1869,1.1869,0.38%,开放申购,开放赎回,009005,2021-04-01
24,1.1824,1.1824,-0.40%,开放申购,开放赎回,009005,2021-03-31
25,1.1872,1.1872,0.32%,开放申购,开放赎回,009005,2021-03-30
26,1.1834,1.1834,0.01%,开放申购,开放赎回,009005,2021-03-29
27,1.1833,1.1833,0.97%,开放申购,开放赎回,009005,2021-03-26
28,1.1719,1.1719,0.21%,开放申购,开放赎回,009005,2021-03-25
29,1.1695,1.1695,-0.82%,开放申购,开放赎回,009005,2021-03-24
30,1.1792,1.1792,-0.62%,开放申购,开放赎回,009005,2021-03-23
31,1.1866,1.1866,0.50%,开放申购,开放赎回,009005,2021-03-22
32,1.1807,1.1807,-0.72%,开放申购,开放赎回,009005,2021-03-19
34,1.1893,1.1893,0.21%,开放申购,开放赎回,009005,2021-03-18
35,1.1868,1.1868,0.25%,开放申购,开放赎回,009005,2021-03-17
36,1.1838,1.1838,0.34%,开放申购,开放赎回,009005,2021-03-16
37,1.1798,1.1798,-0.81%,开放申购,开放赎回,009005,2021-03-15
38,1.1894,1.1894,0.08%,开放申购,开放赎回,009005,2021-03-12
39,1.1885,1.1885,0.92%,开放申购,开放赎回,009005,2021-03-11
40,1.1777,1.1777,0.25%,开放申购,开放赎回,009005,2021-03-10
41,1.1748,1.1748,-0.86%,开放申购,开放赎回,009005,2021-03-09
42,1.1850,1.1850,-1.10%,开放申购,开放赎回,009005,2021-03-08
43,1.1982,1.1982,-0.07%,开放申购,开放赎回,009005,2021-03-05
45,1.1990,1.1990,-0.87%,开放申购,开放赎回,009005,2021-03-04
46,1.2095,1.2095,0.77%,开放申购,开放赎回,009005,2021-03-03
47,1.2003,1.2003,-0.37%,开放申购,开放赎回,009005,2021-03-02
48,1.2048,1.2048,0.60%,开放申购,开放赎回,009005,2021-03-01
49,1.1976,1.1976,-0.45%,开放申购,开放赎回,009005,2021-02-26
50,1.2030,1.2030,0.11%,开放申购,开放赎回,009005,2021-02-25
51,1.2017,1.2017,0.00%,限制大额申购,开放赎回,009005,2021-02-24
52,1.2017,1.2017,-0.15%,限制大额申购,开放赎回,009005,2021-02-23
53,1.2035,1.2035,0.07%,限制大额申购,开放赎回,009005,2021-02-22
54,1.2027,1.2027,0.53%,限制大额申购,开放赎回,009005,2021-02-19
56,1.1963,1.1963,0.43%,限制大额申购,开放赎回,009005,2021-02-18
57,1.1912,1.1912,0.03%,限制大额申购,开放赎回,009005,2021-02-10
58,1.1908,1.1908,0.52%,限制大额申购,开放赎回,009005,2021-02-09
