,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3090,1.7840,-0.15%,开放申购,开放赎回,163811,2021-04-30
2,1.3110,1.7860,0.31%,开放申购,开放赎回,163811,2021-04-29
3,1.3070,1.7820,0.00%,开放申购,开放赎回,163811,2021-04-28
4,1.3070,1.7820,0.00%,开放申购,开放赎回,163811,2021-04-27
5,1.3070,1.7820,-0.23%,开放申购,开放赎回,163811,2021-04-26
6,1.3100,1.7850,0.08%,开放申购,开放赎回,163811,2021-04-23
7,1.3090,1.7840,0.08%,开放申购,开放赎回,163811,2021-04-22
8,1.3080,1.7830,-0.08%,开放申购,开放赎回,163811,2021-04-21
9,1.3090,1.7840,0.00%,开放申购,开放赎回,163811,2021-04-20
10,1.3090,1.7840,0.46%,开放申购,开放赎回,163811,2021-04-19
12,1.3030,1.7780,0.08%,开放申购,开放赎回,163811,2021-04-16
13,1.3020,1.7770,-0.08%,开放申购,开放赎回,163811,2021-04-15
14,1.3030,1.7780,0.15%,开放申购,开放赎回,163811,2021-04-14
15,1.3010,1.7760,0.08%,开放申购,开放赎回,163811,2021-04-13
16,1.3000,1.7750,-0.38%,开放申购,开放赎回,163811,2021-04-12
17,1.3050,1.7800,0.08%,开放申购,开放赎回,163811,2021-04-09
18,1.3040,1.7790,0.00%,开放申购,开放赎回,163811,2021-04-08
19,1.3040,1.7790,-0.08%,开放申购,开放赎回,163811,2021-04-07
20,1.3050,1.7800,0.00%,开放申购,开放赎回,163811,2021-04-06
21,1.3050,1.7800,0.15%,开放申购,开放赎回,163811,2021-04-02
23,1.3030,1.7780,0.15%,开放申购,开放赎回,163811,2021-04-01
24,1.3010,1.7760,-0.15%,开放申购,开放赎回,163811,2021-03-31
25,1.3030,1.7780,0.08%,开放申购,开放赎回,163811,2021-03-30
26,1.3020,1.7770,0.15%,开放申购,开放赎回,163811,2021-03-29
27,1.3000,1.7750,0.39%,开放申购,开放赎回,163811,2021-03-26
28,1.2950,1.7700,0.15%,开放申购,开放赎回,163811,2021-03-25
29,1.2930,1.7680,-0.39%,开放申购,开放赎回,163811,2021-03-24
30,1.2980,1.7730,-0.15%,开放申购,开放赎回,163811,2021-03-23
31,1.3000,1.7750,0.23%,开放申购,开放赎回,163811,2021-03-22
32,1.2970,1.7720,-0.46%,开放申购,开放赎回,163811,2021-03-19
34,1.3030,1.7780,0.31%,开放申购,开放赎回,163811,2021-03-18
35,1.2990,1.7740,0.23%,开放申购,开放赎回,163811,2021-03-17
36,1.2960,1.7710,0.08%,开放申购,开放赎回,163811,2021-03-16
37,1.2950,1.7700,-0.15%,开放申购,开放赎回,163811,2021-03-15
38,1.2970,1.7720,0.00%,开放申购,开放赎回,163811,2021-03-12
39,1.2970,1.7720,0.31%,开放申购,开放赎回,163811,2021-03-11
40,1.2930,1.7680,0.00%,开放申购,开放赎回,163811,2021-03-10
41,1.2930,1.7680,-0.31%,开放申购,开放赎回,163811,2021-03-09
42,1.2970,1.7720,-0.61%,开放申购,开放赎回,163811,2021-03-08
43,1.3050,1.7800,0.08%,开放申购,开放赎回,163811,2021-03-05
45,1.3040,1.7790,-0.61%,开放申购,开放赎回,163811,2021-03-04
46,1.3120,1.7870,0.23%,开放申购,开放赎回,163811,2021-03-03
47,1.3090,1.7840,0.00%,开放申购,开放赎回,163811,2021-03-02
48,1.3090,1.7840,0.46%,开放申购,开放赎回,163811,2021-03-01
49,1.3030,1.7780,-0.46%,开放申购,开放赎回,163811,2021-02-26
50,1.3090,1.7840,-0.08%,开放申购,开放赎回,163811,2021-02-25
51,1.3100,1.7850,-0.38%,开放申购,开放赎回,163811,2021-02-24
52,1.3150,1.7900,-0.23%,开放申购,开放赎回,163811,2021-02-23
53,1.3180,1.7930,-0.38%,开放申购,开放赎回,163811,2021-02-22
54,1.3230,1.7980,0.08%,开放申购,开放赎回,163811,2021-02-19
56,1.3220,1.7970,0.00%,开放申购,开放赎回,163811,2021-02-18
57,1.3220,1.7970,0.30%,开放申购,开放赎回,163811,2021-02-10
58,1.3180,1.7930,0.69%,开放申购,开放赎回,163811,2021-02-09
59,1.3090,1.7840,0.31%,开放申购,开放赎回,163811,2021-02-08
60,1.3050,1.7800,-0.15%,开放申购,开放赎回,163811,2021-02-05
61,1.3070,1.7820,-0.61%,开放申购,开放赎回,163811,2021-02-04
62,1.3150,1.7900,-0.15%,开放申购,开放赎回,163811,2021-02-03
63,1.3170,1.7920,0.15%,开放申购,开放赎回,163811,2021-02-02
64,1.3150,1.7900,0.15%,开放申购,开放赎回,163811,2021-02-01
65,1.3130,1.7880,-0.30%,开放申购,开放赎回,163811,2021-01-29
67,1.3170,1.7920,-0.75%,开放申购,开放赎回,163811,2021-01-28
68,1.3270,1.8020,-0.08%,开放申购,开放赎回,163811,2021-01-27
69,1.3280,1.8030,-0.67%,开放申购,开放赎回,163811,2021-01-26
70,1.3370,1.8120,0.07%,开放申购,开放赎回,163811,2021-01-25
71,1.3360,1.8110,0.00%,开放申购,开放赎回,163811,2021-01-22
72,1.3360,1.8110,0.15%,开放申购,开放赎回,163811,2021-01-21
73,1.3340,1.8090,0.23%,开放申购,开放赎回,163811,2021-01-20
74,1.3310,1.8060,-0.37%,开放申购,开放赎回,163811,2021-01-19
75,1.3360,1.8110,0.38%,开放申购,开放赎回,163811,2021-01-18
76,1.3310,1.8060,0.00%,开放申购,开放赎回,163811,2021-01-15
78,1.3310,1.8060,-0.37%,开放申购,开放赎回,163811,2021-01-14
79,1.3360,1.8110,0.00%,开放申购,开放赎回,163811,2021-01-13
80,1.3360,1.8110,0.75%,开放申购,开放赎回,163811,2021-01-12
81,1.3260,1.8010,-0.15%,开放申购,开放赎回,163811,2021-01-11
82,1.3280,1.8030,-0.23%,开放申购,开放赎回,163811,2021-01-08
83,1.3310,1.8060,0.30%,开放申购,开放赎回,163811,2021-01-07
84,1.3270,1.8020,0.08%,开放申购,开放赎回,163811,2021-01-06
85,1.3260,1.8010,0.53%,开放申购,开放赎回,163811,2021-01-05
86,1.3190,1.7940,0.69%,开放申购,开放赎回,163811,2021-01-04
