,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2070,2.7020,0.17%,开放申购,开放赎回,360011,2021-04-30
2,1.2050,2.7000,0.08%,开放申购,开放赎回,360011,2021-04-29
3,1.2040,2.6990,0.42%,开放申购,开放赎回,360011,2021-04-28
4,1.1990,2.6940,0.42%,开放申购,开放赎回,360011,2021-04-27
5,1.1940,2.6890,0.00%,开放申购,开放赎回,360011,2021-04-26
6,1.1940,2.6890,0.84%,开放申购,开放赎回,360011,2021-04-23
7,1.1840,2.6790,0.17%,开放申购,开放赎回,360011,2021-04-22
8,1.1820,2.6770,0.00%,开放申购,开放赎回,360011,2021-04-21
9,1.1820,2.6770,0.00%,开放申购,开放赎回,360011,2021-04-20
10,1.1820,2.6770,2.34%,开放申购,开放赎回,360011,2021-04-19
12,1.1550,2.6500,-0.52%,开放申购,开放赎回,360011,2021-04-16
13,1.1610,2.6560,-0.60%,开放申购,开放赎回,360011,2021-04-15
14,1.1680,2.6630,0.43%,开放申购,开放赎回,360011,2021-04-14
15,1.1630,2.6580,-0.51%,开放申购,开放赎回,360011,2021-04-13
16,1.1690,2.6640,-0.68%,开放申购,开放赎回,360011,2021-04-12
17,1.1770,2.6720,-0.76%,开放申购,开放赎回,360011,2021-04-09
18,1.1860,2.6810,0.94%,开放申购,开放赎回,360011,2021-04-08
19,1.1750,2.6700,0.00%,开放申购,开放赎回,360011,2021-04-07
20,1.1750,2.6700,-0.17%,开放申购,开放赎回,360011,2021-04-06
21,1.1770,2.6720,1.38%,开放申购,开放赎回,360011,2021-04-02
23,1.1610,2.6560,1.93%,开放申购,开放赎回,360011,2021-04-01
24,1.1390,2.6340,-0.26%,开放申购,开放赎回,360011,2021-03-31
25,1.1420,2.6370,1.06%,开放申购,开放赎回,360011,2021-03-30
26,1.1300,2.6250,-0.26%,开放申购,开放赎回,360011,2021-03-29
27,1.1330,2.6280,1.80%,开放申购,开放赎回,360011,2021-03-26
28,1.1130,2.6080,1.46%,开放申购,开放赎回,360011,2021-03-25
29,1.0970,2.5920,-1.08%,开放申购,开放赎回,360011,2021-03-24
30,1.1090,2.6040,-0.45%,开放申购,开放赎回,360011,2021-03-23
31,1.1140,2.6090,1.18%,开放申购,开放赎回,360011,2021-03-22
32,1.1010,2.5960,-1.52%,开放申购,开放赎回,360011,2021-03-19
34,1.1180,2.6130,0.36%,开放申购,开放赎回,360011,2021-03-18
35,1.1140,2.6090,1.27%,开放申购,开放赎回,360011,2021-03-17
36,1.1000,2.5950,0.46%,开放申购,开放赎回,360011,2021-03-16
37,1.0950,2.5900,-2.49%,开放申购,开放赎回,360011,2021-03-15
38,1.1230,2.6180,-0.88%,开放申购,开放赎回,360011,2021-03-12
39,1.1330,2.6280,1.07%,开放申购,开放赎回,360011,2021-03-11
40,1.1210,2.6160,0.36%,开放申购,开放赎回,360011,2021-03-10
41,1.1170,2.6120,-2.02%,开放申购,开放赎回,360011,2021-03-09
42,1.1400,2.6350,-4.28%,开放申购,开放赎回,360011,2021-03-08
43,1.1910,2.6860,-0.17%,开放申购,开放赎回,360011,2021-03-05
45,1.1930,2.6880,-2.85%,开放申购,开放赎回,360011,2021-03-04
46,1.2280,2.7230,-0.24%,开放申购,开放赎回,360011,2021-03-03
47,1.2310,2.7260,0.16%,开放申购,开放赎回,360011,2021-03-02
48,1.2290,2.7240,1.99%,开放申购,开放赎回,360011,2021-03-01
49,1.2050,2.7000,-1.71%,开放申购,开放赎回,360011,2021-02-26
50,1.2260,2.7210,-0.65%,开放申购,开放赎回,360011,2021-02-25
51,1.2340,2.7290,-1.12%,开放申购,开放赎回,360011,2021-02-24
52,1.2480,2.7430,-0.95%,开放申购,开放赎回,360011,2021-02-23
53,1.2600,2.7550,-3.74%,开放申购,开放赎回,360011,2021-02-22
54,1.3090,2.8040,-1.28%,开放申购,开放赎回,360011,2021-02-19
56,1.3260,2.8210,-0.30%,开放申购,开放赎回,360011,2021-02-18
57,1.3300,2.8250,1.45%,开放申购,开放赎回,360011,2021-02-10
58,1.3110,2.8060,2.10%,开放申购,开放赎回,360011,2021-02-09
59,1.2840,2.7790,3.46%,开放申购,开放赎回,360011,2021-02-08
60,1.2410,2.7360,-2.13%,开放申购,开放赎回,360011,2021-02-05
61,1.2680,2.7630,-0.70%,开放申购,开放赎回,360011,2021-02-04
62,1.2770,2.7720,-0.78%,开放申购,开放赎回,360011,2021-02-03
63,1.2870,2.7820,1.50%,开放申购,开放赎回,360011,2021-02-02
64,1.2680,2.7630,0.32%,开放申购,开放赎回,360011,2021-02-01
65,1.2640,2.7590,-0.16%,开放申购,开放赎回,360011,2021-01-29
67,1.2660,2.7610,-3.65%,开放申购,开放赎回,360011,2021-01-28
68,1.3140,2.8090,-0.23%,开放申购,开放赎回,360011,2021-01-27
69,1.3170,2.8120,-1.94%,开放申购,开放赎回,360011,2021-01-26
70,1.3430,2.8380,-0.22%,开放申购,开放赎回,360011,2021-01-25
71,1.3460,2.8410,1.05%,开放申购,开放赎回,360011,2021-01-22
72,1.3320,2.8270,1.29%,开放申购,开放赎回,360011,2021-01-21
73,1.3150,2.8100,1.86%,开放申购,开放赎回,360011,2021-01-20
74,1.2910,2.7860,-1.22%,开放申购,开放赎回,360011,2021-01-19
75,1.3070,2.8020,3.40%,开放申购,开放赎回,360011,2021-01-18
76,1.2640,2.7590,-0.63%,开放申购,开放赎回,360011,2021-01-15
78,1.2720,2.7670,0.00%,开放申购,开放赎回,360011,2021-01-14
79,1.4630,2.7670,-0.81%,限制大额申购,开放赎回,360011,2021-01-13
80,1.4750,2.7790,1.58%,限制大额申购,开放赎回,360011,2021-01-12
81,1.4520,2.7560,1.18%,限制大额申购,开放赎回,360011,2021-01-11
82,1.4350,2.7390,-0.90%,限制大额申购,开放赎回,360011,2021-01-08
83,1.4480,2.7520,0.35%,限制大额申购,开放赎回,360011,2021-01-07
84,1.4430,2.7470,-0.41%,限制大额申购,开放赎回,360011,2021-01-06
85,1.4490,2.7530,1.61%,限制大额申购,开放赎回,360011,2021-01-05
86,1.4260,2.7300,3.26%,开放申购,开放赎回,360011,2021-01-04
