,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7675,1.8335,-0.06%,开放申购,开放赎回,000008,2021-04-30
2,1.7686,1.8346,0.04%,开放申购,开放赎回,000008,2021-04-29
3,1.7679,1.8339,0.65%,开放申购,开放赎回,000008,2021-04-28
4,1.7565,1.8225,0.07%,开放申购,开放赎回,000008,2021-04-27
5,1.7552,1.8212,-0.26%,开放申购,开放赎回,000008,2021-04-26
6,1.7598,1.8258,0.26%,开放申购,开放赎回,000008,2021-04-23
7,1.7552,1.8212,0.37%,开放申购,开放赎回,000008,2021-04-22
8,1.7488,1.8148,-0.11%,开放申购,开放赎回,000008,2021-04-21
9,1.7508,1.8168,0.06%,开放申购,开放赎回,000008,2021-04-20
10,1.7498,1.8158,1.29%,开放申购,开放赎回,000008,2021-04-19
12,1.7276,1.7936,0.96%,开放申购,开放赎回,000008,2021-04-16
13,1.7111,1.7771,0.01%,开放申购,开放赎回,000008,2021-04-15
14,1.7110,1.7770,1.03%,开放申购,开放赎回,000008,2021-04-14
15,1.6936,1.7596,-0.24%,开放申购,开放赎回,000008,2021-04-13
16,1.6976,1.7636,-1.61%,开放申购,开放赎回,000008,2021-04-12
17,1.7254,1.7914,-0.31%,开放申购,开放赎回,000008,2021-04-09
18,1.7308,1.7968,0.15%,开放申购,开放赎回,000008,2021-04-08
19,1.7282,1.7942,0.07%,开放申购,开放赎回,000008,2021-04-07
20,1.7270,1.7930,0.26%,开放申购,开放赎回,000008,2021-04-06
21,1.7226,1.7886,0.23%,开放申购,开放赎回,000008,2021-04-02
23,1.7187,1.7847,0.88%,开放申购,开放赎回,000008,2021-04-01
24,1.7037,1.7697,-0.39%,开放申购,开放赎回,000008,2021-03-31
25,1.7104,1.7764,0.39%,开放申购,开放赎回,000008,2021-03-30
26,1.7038,1.7698,0.05%,开放申购,开放赎回,000008,2021-03-29
27,1.7029,1.7689,1.45%,开放申购,开放赎回,000008,2021-03-26
28,1.6786,1.7446,0.27%,开放申购,开放赎回,000008,2021-03-25
29,1.6741,1.7401,-1.15%,开放申购,开放赎回,000008,2021-03-24
30,1.6935,1.7595,-1.29%,开放申购,开放赎回,000008,2021-03-23
31,1.7157,1.7817,1.53%,开放申购,开放赎回,000008,2021-03-22
32,1.6899,1.7559,-1.01%,开放申购,开放赎回,000008,2021-03-19
34,1.7071,1.7731,0.74%,开放申购,开放赎回,000008,2021-03-18
35,1.6946,1.7606,0.47%,开放申购,开放赎回,000008,2021-03-17
36,1.6867,1.7527,0.33%,开放申购,开放赎回,000008,2021-03-16
37,1.6811,1.7471,-0.74%,开放申购,开放赎回,000008,2021-03-15
38,1.6936,1.7596,0.13%,开放申购,开放赎回,000008,2021-03-12
39,1.6914,1.7574,2.37%,开放申购,开放赎回,000008,2021-03-11
40,1.6523,1.7183,-0.73%,开放申购,开放赎回,000008,2021-03-10
41,1.6645,1.7305,-2.22%,开放申购,开放赎回,000008,2021-03-09
42,1.7023,1.7683,-2.15%,开放申购,开放赎回,000008,2021-03-08
43,1.7397,1.8057,0.04%,开放申购,开放赎回,000008,2021-03-05
45,1.7390,1.8050,-1.77%,开放申购,开放赎回,000008,2021-03-04
46,1.7703,1.8363,1.37%,开放申购,开放赎回,000008,2021-03-03
47,1.7464,1.8124,-0.81%,开放申购,开放赎回,000008,2021-03-02
48,1.7607,1.8267,1.82%,开放申购,开放赎回,000008,2021-03-01
49,1.7292,1.7952,-1.95%,开放申购,开放赎回,000008,2021-02-26
50,1.7636,1.8296,-0.53%,开放申购,开放赎回,000008,2021-02-25
51,1.7730,1.8390,-1.36%,开放申购,开放赎回,000008,2021-02-24
52,1.7975,1.8635,-0.36%,开放申购,开放赎回,000008,2021-02-23
53,1.8040,1.8700,-0.64%,开放申购,开放赎回,000008,2021-02-22
54,1.8156,1.8816,1.28%,开放申购,开放赎回,000008,2021-02-19
56,1.7927,1.8587,1.32%,开放申购,开放赎回,000008,2021-02-18
57,1.7694,1.8354,0.98%,开放申购,开放赎回,000008,2021-02-10
58,1.7522,1.8182,2.01%,开放申购,开放赎回,000008,2021-02-09
59,1.7176,1.7836,1.27%,开放申购,开放赎回,000008,2021-02-08
60,1.6961,1.7621,-1.31%,开放申购,开放赎回,000008,2021-02-05
61,1.7187,1.7847,-1.05%,开放申购,开放赎回,000008,2021-02-04
62,1.7369,1.8029,-0.83%,开放申购,开放赎回,000008,2021-02-03
63,1.7514,1.8174,0.90%,开放申购,开放赎回,000008,2021-02-02
64,1.7357,1.8017,0.73%,开放申购,开放赎回,000008,2021-02-01
65,1.7232,1.7892,-1.00%,开放申购,开放赎回,000008,2021-01-29
67,1.7406,1.8066,-2.05%,开放申购,开放赎回,000008,2021-01-28
68,1.7770,1.8430,0.34%,开放申购,开放赎回,000008,2021-01-27
69,1.7710,1.8370,-1.61%,开放申购,开放赎回,000008,2021-01-26
70,1.7999,1.8659,0.11%,开放申购,开放赎回,000008,2021-01-25
71,1.7980,1.8640,0.23%,开放申购,开放赎回,000008,2021-01-22
72,1.7939,1.8599,1.29%,开放申购,开放赎回,000008,2021-01-21
73,1.7711,1.8371,0.89%,开放申购,开放赎回,000008,2021-01-20
74,1.7554,1.8214,-0.57%,开放申购,开放赎回,000008,2021-01-19
75,1.7654,1.8314,1.45%,开放申购,开放赎回,000008,2021-01-18
76,1.7402,1.8062,-0.32%,开放申购,开放赎回,000008,2021-01-15
78,1.7457,1.8117,-0.81%,开放申购,开放赎回,000008,2021-01-14
79,1.7600,1.8260,-0.68%,开放申购,开放赎回,000008,2021-01-13
80,1.7720,1.8380,1.26%,开放申购,开放赎回,000008,2021-01-12
81,1.7500,1.8160,-1.48%,开放申购,开放赎回,000008,2021-01-11
82,1.7762,1.8422,0.29%,开放申购,开放赎回,000008,2021-01-08
83,1.7711,1.8371,0.15%,开放申购,开放赎回,000008,2021-01-07
84,1.7684,1.8344,-0.17%,开放申购,开放赎回,000008,2021-01-06
85,1.7715,1.8375,0.81%,开放申购,开放赎回,000008,2021-01-05
86,1.7572,1.8232,1.72%,开放申购,开放赎回,000008,2021-01-04
