,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4111,1.4748,-0.16%,限制大额申购,开放赎回,519228,2021-04-30
2,1.4134,1.4771,0.10%,限制大额申购,开放赎回,519228,2021-04-29
3,1.4120,1.4757,0.13%,限制大额申购,开放赎回,519228,2021-04-28
4,1.4101,1.4738,0.08%,限制大额申购,开放赎回,519228,2021-04-27
5,1.4090,1.4727,-0.14%,限制大额申购,开放赎回,519228,2021-04-26
6,1.4110,1.4747,0.28%,限制大额申购,开放赎回,519228,2021-04-23
7,1.4071,1.4708,0.02%,限制大额申购,开放赎回,519228,2021-04-22
8,1.4068,1.4705,0.09%,限制大额申购,开放赎回,519228,2021-04-21
9,1.4055,1.4692,0.10%,限制大额申购,开放赎回,519228,2021-04-20
10,1.4041,1.4678,0.55%,限制大额申购,开放赎回,519228,2021-04-19
12,1.3964,1.4601,0.04%,限制大额申购,开放赎回,519228,2021-04-16
13,1.3958,1.4595,0.02%,限制大额申购,开放赎回,519228,2021-04-15
14,1.3955,1.4592,0.21%,限制大额申购,开放赎回,519228,2021-04-14
15,1.3926,1.4563,0.14%,限制大额申购,开放赎回,519228,2021-04-13
16,1.3906,1.4543,-0.42%,限制大额申购,开放赎回,519228,2021-04-12
17,1.3965,1.4602,-0.24%,限制大额申购,开放赎回,519228,2021-04-09
18,1.3999,1.4636,0.05%,限制大额申购,开放赎回,519228,2021-04-08
19,1.3992,1.4629,-0.21%,限制大额申购,开放赎回,519228,2021-04-07
20,1.4021,1.4658,0.02%,限制大额申购,开放赎回,519228,2021-04-06
21,1.4018,1.4655,0.21%,限制大额申购,开放赎回,519228,2021-04-02
23,1.3989,1.4626,0.25%,限制大额申购,开放赎回,519228,2021-04-01
24,1.3954,1.4591,-0.19%,限制大额申购,开放赎回,519228,2021-03-31
25,1.3981,1.4618,0.32%,限制大额申购,开放赎回,519228,2021-03-30
26,1.3937,1.4574,0.13%,限制大额申购,开放赎回,519228,2021-03-29
27,1.3919,1.4556,0.56%,限制大额申购,开放赎回,519228,2021-03-26
28,1.3842,1.4479,0.12%,限制大额申购,开放赎回,519228,2021-03-25
29,1.3826,1.4463,-0.40%,限制大额申购,开放赎回,519228,2021-03-24
30,1.3882,1.4519,-0.23%,限制大额申购,开放赎回,519228,2021-03-23
31,1.3914,1.4551,0.26%,限制大额申购,开放赎回,519228,2021-03-22
32,1.3878,1.4515,-0.50%,限制大额申购,开放赎回,519228,2021-03-19
