,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0140,1.0140,-0.13%,开放申购,开放赎回,009614,2021-04-30
2,1.0153,1.0153,-0.04%,开放申购,开放赎回,009614,2021-04-29
3,1.0157,1.0157,1.00%,开放申购,开放赎回,009614,2021-04-28
4,1.0056,1.0056,0.18%,开放申购,开放赎回,009614,2021-04-27
5,1.0038,1.0038,-0.38%,开放申购,开放赎回,009614,2021-04-26
6,1.0076,1.0076,0.36%,开放申购,开放赎回,009614,2021-04-23
7,1.0040,1.0040,0.54%,开放申购,开放赎回,009614,2021-04-22
8,0.9986,0.9986,0.02%,开放申购,开放赎回,009614,2021-04-21
9,0.9984,0.9984,0.17%,开放申购,开放赎回,009614,2021-04-20
10,0.9967,0.9967,1.43%,开放申购,开放赎回,009614,2021-04-19
12,0.9826,0.9826,0.79%,开放申购,开放赎回,009614,2021-04-16
13,0.9749,0.9749,0.24%,开放申购,开放赎回,009614,2021-04-15
14,0.9726,0.9726,1.19%,开放申购,开放赎回,009614,2021-04-14
15,0.9612,0.9612,0.03%,开放申购,开放赎回,009614,2021-04-13
16,0.9609,0.9609,-1.67%,开放申购,开放赎回,009614,2021-04-12
17,0.9772,0.9772,-0.21%,开放申购,开放赎回,009614,2021-04-09
18,0.9793,0.9793,0.41%,开放申购,开放赎回,009614,2021-04-08
19,0.9753,0.9753,0.04%,开放申购,开放赎回,009614,2021-04-07
20,0.9749,0.9749,0.15%,开放申购,开放赎回,009614,2021-04-06
21,0.9734,0.9734,-0.01%,开放申购,开放赎回,009614,2021-04-02
23,0.9735,0.9735,0.70%,开放申购,开放赎回,009614,2021-04-01
24,0.9667,0.9667,0.02%,开放申购,开放赎回,009614,2021-03-31
25,0.9665,0.9665,0.42%,开放申购,开放赎回,009614,2021-03-30
26,0.9625,0.9625,0.20%,开放申购,开放赎回,009614,2021-03-29
27,0.9606,0.9606,1.67%,开放申购,开放赎回,009614,2021-03-26
28,0.9448,0.9448,0.38%,开放申购,开放赎回,009614,2021-03-25
29,0.9412,0.9412,-1.22%,开放申购,开放赎回,009614,2021-03-24
30,0.9528,0.9528,-1.36%,开放申购,开放赎回,009614,2021-03-23
31,0.9659,0.9659,1.42%,开放申购,开放赎回,009614,2021-03-22
32,0.9524,0.9524,-1.08%,开放申购,开放赎回,009614,2021-03-19
34,0.9628,0.9628,1.08%,开放申购,开放赎回,009614,2021-03-18
35,0.9525,0.9525,0.41%,开放申购,开放赎回,009614,2021-03-17
36,0.9486,0.9486,0.53%,开放申购,开放赎回,009614,2021-03-16
37,0.9436,0.9436,-0.88%,开放申购,开放赎回,009614,2021-03-15
38,0.9520,0.9520,0.45%,开放申购,开放赎回,009614,2021-03-12
39,0.9477,0.9477,2.31%,开放申购,开放赎回,009614,2021-03-11
40,0.9263,0.9263,-0.20%,开放申购,开放赎回,009614,2021-03-10
41,0.9282,0.9282,-1.83%,开放申购,开放赎回,009614,2021-03-09
42,0.9455,0.9455,-2.16%,开放申购,开放赎回,009614,2021-03-08
43,0.9664,0.9664,-0.10%,开放申购,开放赎回,009614,2021-03-05
45,0.9674,0.9674,-1.75%,开放申购,开放赎回,009614,2021-03-04
46,0.9846,0.9846,1.81%,开放申购,开放赎回,009614,2021-03-03
47,0.9671,0.9671,-0.56%,开放申购,开放赎回,009614,2021-03-02
48,0.9725,0.9725,1.79%,开放申购,开放赎回,009614,2021-03-01
49,0.9554,0.9554,-2.02%,开放申购,开放赎回,009614,2021-02-26
50,0.9751,0.9751,-0.28%,开放申购,开放赎回,009614,2021-02-25
51,0.9778,0.9778,-1.47%,开放申购,开放赎回,009614,2021-02-24
52,0.9924,0.9924,-0.36%,开放申购,开放赎回,009614,2021-02-23
53,0.9960,0.9960,-0.96%,开放申购,开放赎回,009614,2021-02-22
54,1.0057,1.0057,-0.02%,开放申购,开放赎回,009614,2021-02-19
