,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1589,1.1589,-0.09%,开放申购,开放赎回,007262,2021-04-30
2,1.1600,1.1600,0.20%,开放申购,开放赎回,007262,2021-04-29
3,1.1577,1.1577,0.15%,开放申购,开放赎回,007262,2021-04-28
4,1.1560,1.1560,-0.15%,开放申购,开放赎回,007262,2021-04-27
5,1.1577,1.1577,-0.14%,开放申购,开放赎回,007262,2021-04-26
6,1.1593,1.1593,0.02%,开放申购,开放赎回,007262,2021-04-23
7,1.1591,1.1591,0.09%,开放申购,开放赎回,007262,2021-04-22
8,1.1580,1.1580,-0.09%,开放申购,开放赎回,007262,2021-04-21
9,1.1591,1.1591,0.01%,开放申购,开放赎回,007262,2021-04-20
10,1.1590,1.1590,0.32%,开放申购,开放赎回,007262,2021-04-19
12,1.1553,1.1553,0.17%,开放申购,开放赎回,007262,2021-04-16
13,1.1533,1.1533,-0.23%,开放申购,开放赎回,007262,2021-04-15
14,1.1560,1.1560,0.22%,开放申购,开放赎回,007262,2021-04-14
15,1.1535,1.1535,-0.25%,开放申购,开放赎回,007262,2021-04-13
16,1.1564,1.1564,-0.16%,开放申购,开放赎回,007262,2021-04-12
17,1.1582,1.1582,0.04%,开放申购,开放赎回,007262,2021-04-09
18,1.1577,1.1577,-0.07%,开放申购,开放赎回,007262,2021-04-08
19,1.1585,1.1585,0.23%,开放申购,开放赎回,007262,2021-04-07
20,1.1558,1.1558,0.06%,开放申购,开放赎回,007262,2021-04-06
21,1.1551,1.1551,-0.03%,开放申购,开放赎回,007262,2021-04-02
23,1.1554,1.1554,0.72%,开放申购,开放赎回,007262,2021-04-01
24,1.1471,1.1471,0.13%,开放申购,开放赎回,007262,2021-03-31
25,1.1456,1.1456,0.34%,开放申购,开放赎回,007262,2021-03-30
26,1.1417,1.1417,0.14%,开放申购,开放赎回,007262,2021-03-29
27,1.1401,1.1401,0.41%,开放申购,开放赎回,007262,2021-03-26
28,1.1355,1.1355,-0.58%,开放申购,开放赎回,007262,2021-03-25
29,1.1421,1.1421,-0.39%,开放申购,开放赎回,007262,2021-03-24
30,1.1466,1.1466,-0.48%,开放申购,开放赎回,007262,2021-03-23
31,1.1521,1.1521,0.58%,开放申购,开放赎回,007262,2021-03-22
32,1.1455,1.1455,-0.03%,开放申购,开放赎回,007262,2021-03-19
34,1.1458,1.1458,0.17%,开放申购,开放赎回,007262,2021-03-18
35,1.1438,1.1438,-0.25%,开放申购,开放赎回,007262,2021-03-17
36,1.1467,1.1467,0.19%,开放申购,开放赎回,007262,2021-03-16
37,1.1445,1.1445,0.07%,开放申购,开放赎回,007262,2021-03-15
38,1.1437,1.1437,0.60%,开放申购,开放赎回,007262,2021-03-12
39,1.1369,1.1369,0.79%,开放申购,开放赎回,007262,2021-03-11
40,1.1280,1.1280,-0.04%,开放申购,开放赎回,007262,2021-03-10
41,1.1285,1.1285,-0.35%,开放申购,开放赎回,007262,2021-03-09
42,1.1325,1.1325,0.13%,开放申购,开放赎回,007262,2021-03-08
43,1.1310,1.1310,-0.17%,开放申购,开放赎回,007262,2021-03-05
45,1.1329,1.1329,-0.07%,开放申购,开放赎回,007262,2021-03-04
46,1.1337,1.1337,0.85%,开放申购,开放赎回,007262,2021-03-03
47,1.1241,1.1241,-0.06%,开放申购,开放赎回,007262,2021-03-02
48,1.1248,1.1248,0.42%,开放申购,开放赎回,007262,2021-03-01
49,1.1201,1.1201,-0.23%,开放申购,开放赎回,007262,2021-02-26
50,1.1227,1.1227,0.21%,开放申购,开放赎回,007262,2021-02-25
51,1.1204,1.1204,-0.35%,开放申购,开放赎回,007262,2021-02-24
52,1.1243,1.1243,-0.22%,开放申购,开放赎回,007262,2021-02-23
53,1.1268,1.1268,0.66%,开放申购,开放赎回,007262,2021-02-22
54,1.1194,1.1194,0.93%,开放申购,开放赎回,007262,2021-02-19
