,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.4620,2.4620,1.10%,开放申购,开放赎回,002072,2021-04-30
2,2.4352,2.4352,-0.40%,开放申购,开放赎回,002072,2021-04-29
3,2.4451,2.4451,1.87%,开放申购,开放赎回,002072,2021-04-28
4,2.4003,2.4003,1.01%,开放申购,开放赎回,002072,2021-04-27
5,2.3763,2.3763,-0.93%,开放申购,开放赎回,002072,2021-04-26
6,2.3985,2.3985,1.22%,开放申购,开放赎回,002072,2021-04-23
7,2.3697,2.3697,-0.07%,开放申购,开放赎回,002072,2021-04-22
8,2.3714,2.3714,0.17%,开放申购,开放赎回,002072,2021-04-21
9,2.3673,2.3673,0.50%,开放申购,开放赎回,002072,2021-04-20
10,2.3556,2.3556,3.43%,开放申购,开放赎回,002072,2021-04-19
12,2.2775,2.2775,-0.23%,开放申购,开放赎回,002072,2021-04-16
13,2.2827,2.2827,0.09%,开放申购,开放赎回,002072,2021-04-15
14,2.2806,2.2806,1.32%,开放申购,开放赎回,002072,2021-04-14
15,2.2509,2.2509,-0.23%,开放申购,开放赎回,002072,2021-04-13
16,2.2560,2.2560,-1.85%,开放申购,开放赎回,002072,2021-04-12
17,2.2986,2.2986,-1.54%,开放申购,开放赎回,002072,2021-04-09
18,2.3346,2.3346,0.05%,开放申购,开放赎回,002072,2021-04-08
19,2.3334,2.3334,-1.27%,开放申购,开放赎回,002072,2021-04-07
20,2.3635,2.3635,-0.27%,开放申购,开放赎回,002072,2021-04-06
21,2.3700,2.3700,0.85%,开放申购,开放赎回,002072,2021-04-02
23,2.3500,2.3500,1.35%,开放申购,开放赎回,002072,2021-04-01
24,2.3186,2.3186,-0.97%,开放申购,开放赎回,002072,2021-03-31
25,2.3413,2.3413,1.47%,开放申购,开放赎回,002072,2021-03-30
26,2.3074,2.3074,0.49%,开放申购,开放赎回,002072,2021-03-29
27,2.2962,2.2962,2.33%,开放申购,开放赎回,002072,2021-03-26
28,2.2439,2.2439,0.86%,开放申购,开放赎回,002072,2021-03-25
29,2.2247,2.2247,-1.58%,开放申购,开放赎回,002072,2021-03-24
30,2.2604,2.2604,-1.47%,开放申购,开放赎回,002072,2021-03-23
31,2.2942,2.2942,-0.06%,开放申购,开放赎回,002072,2021-03-22
32,2.2956,2.2956,-2.61%,开放申购,开放赎回,002072,2021-03-19
34,2.3570,2.3570,1.26%,开放申购,开放赎回,002072,2021-03-18
35,2.3277,2.3277,0.94%,开放申购,开放赎回,002072,2021-03-17
36,2.3060,2.3060,0.04%,开放申购,开放赎回,002072,2021-03-16
37,2.3051,2.3051,-3.44%,开放申购,开放赎回,002072,2021-03-15
38,2.3872,2.3872,0.62%,开放申购,开放赎回,002072,2021-03-12
39,2.3724,2.3724,2.44%,开放申购,开放赎回,002072,2021-03-11
40,2.3158,2.3158,1.60%,开放申购,开放赎回,002072,2021-03-10
41,2.2793,2.2793,-1.66%,开放申购,开放赎回,002072,2021-03-09
42,2.3178,2.3178,-4.50%,开放申购,开放赎回,002072,2021-03-08
43,2.4271,2.4271,-0.43%,开放申购,开放赎回,002072,2021-03-05
45,2.4376,2.4376,-5.28%,开放申购,开放赎回,002072,2021-03-04
46,2.5735,2.5735,1.02%,开放申购,开放赎回,002072,2021-03-03
47,2.5475,2.5475,-1.60%,开放申购,开放赎回,002072,2021-03-02
48,2.5888,2.5888,2.69%,开放申购,开放赎回,002072,2021-03-01
49,2.5209,2.5209,-3.12%,开放申购,开放赎回,002072,2021-02-26
50,2.6021,2.6021,-0.42%,开放申购,开放赎回,002072,2021-02-25
51,2.6131,2.6131,-5.04%,开放申购,开放赎回,002072,2021-02-24
52,2.7519,2.7519,-1.16%,开放申购,开放赎回,002072,2021-02-23
53,2.7841,2.7841,-4.39%,开放申购,开放赎回,002072,2021-02-22
54,2.9119,2.9119,-2.42%,开放申购,开放赎回,002072,2021-02-19
56,2.9840,2.9840,-0.85%,开放申购,开放赎回,002072,2021-02-18
57,3.0097,3.0097,2.31%,开放申购,开放赎回,002072,2021-02-10
58,2.9417,2.9417,2.16%,开放申购,开放赎回,002072,2021-02-09
59,2.8796,2.8796,1.93%,开放申购,开放赎回,002072,2021-02-08
60,2.8250,2.8250,-0.55%,开放申购,开放赎回,002072,2021-02-05
61,2.8406,2.8406,-0.95%,开放申购,开放赎回,002072,2021-02-04
62,2.8678,2.8678,-0.76%,开放申购,开放赎回,002072,2021-02-03
63,2.8898,2.8898,3.93%,开放申购,开放赎回,002072,2021-02-02
64,2.7804,2.7804,0.54%,开放申购,开放赎回,002072,2021-02-01
65,2.7655,2.7655,-0.05%,开放申购,开放赎回,002072,2021-01-29
67,2.7668,2.7668,-3.63%,开放申购,开放赎回,002072,2021-01-28
68,2.8710,2.8710,0.59%,开放申购,开放赎回,002072,2021-01-27
69,2.8543,2.8543,-2.62%,开放申购,开放赎回,002072,2021-01-26
70,2.9310,2.9310,1.30%,开放申购,开放赎回,002072,2021-01-25
71,2.8933,2.8933,1.73%,开放申购,开放赎回,002072,2021-01-22
72,2.8441,2.8441,2.44%,开放申购,开放赎回,002072,2021-01-21
73,2.7764,2.7764,2.14%,开放申购,开放赎回,002072,2021-01-20
74,2.7181,2.7181,-2.25%,开放申购,开放赎回,002072,2021-01-19
75,2.7807,2.7807,0.76%,开放申购,开放赎回,002072,2021-01-18
76,2.7598,2.7598,-0.34%,开放申购,开放赎回,002072,2021-01-15
78,2.7692,2.7692,-3.20%,开放申购,开放赎回,002072,2021-01-14
79,2.8606,2.8606,-0.66%,开放申购,开放赎回,002072,2021-01-13
80,2.8797,2.8797,2.69%,开放申购,开放赎回,002072,2021-01-12
81,2.8042,2.8042,-2.43%,开放申购,开放赎回,002072,2021-01-11
82,2.8741,2.8741,-1.94%,开放申购,开放赎回,002072,2021-01-08
83,2.9309,2.9309,3.70%,开放申购,开放赎回,002072,2021-01-07
84,2.8263,2.8263,0.81%,开放申购,开放赎回,002072,2021-01-06
85,2.8036,2.8036,2.61%,开放申购,开放赎回,002072,2021-01-05
86,2.7323,2.7323,4.23%,开放申购,开放赎回,002072,2021-01-04
