,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1774,1.1774,-2.89%,开放申购,开放赎回,011148,2021-04-30
2,1.2124,1.2124,0.44%,开放申购,开放赎回,011148,2021-04-29
3,1.2071,1.2071,0.61%,开放申购,开放赎回,011148,2021-04-28
4,1.1998,1.1998,-0.33%,开放申购,开放赎回,011148,2021-04-27
5,1.2038,1.2038,0.51%,开放申购,开放赎回,011148,2021-04-26
6,1.1977,1.1977,-0.02%,开放申购,开放赎回,011148,2021-04-23
7,1.1979,1.1979,-0.07%,开放申购,开放赎回,011148,2021-04-22
8,1.1987,1.1987,-0.68%,开放申购,开放赎回,011148,2021-04-21
9,1.2069,1.2069,-1.02%,开放申购,开放赎回,011148,2021-04-20
10,1.2193,1.2193,1.38%,开放申购,开放赎回,011148,2021-04-19
12,1.2027,1.2027,-0.54%,开放申购,开放赎回,011148,2021-04-16
13,1.2092,1.2092,-0.34%,开放申购,开放赎回,011148,2021-04-15
14,1.2133,1.2133,1.39%,开放申购,开放赎回,011148,2021-04-14
15,1.1967,1.1967,-0.04%,开放申购,开放赎回,011148,2021-04-13
16,1.1972,1.1972,-4.09%,开放申购,开放赎回,011148,2021-04-12
17,1.2483,1.2483,1.59%,开放申购,开放赎回,011148,2021-04-09
18,1.2288,1.2288,0.07%,开放申购,开放赎回,011148,2021-04-08
19,1.2279,1.2279,-0.82%,开放申购,开放赎回,011148,2021-04-07
20,1.2381,1.2381,0.13%,开放申购,开放赎回,011148,2021-04-06
21,1.2365,1.2365,0.87%,开放申购,开放赎回,011148,2021-04-02
23,1.2258,1.2258,1.11%,开放申购,开放赎回,011148,2021-04-01
24,1.2124,1.2124,-3.43%,开放申购,开放赎回,011148,2021-03-31
25,1.2554,1.2554,2.73%,开放申购,开放赎回,011148,2021-03-30
26,1.2220,1.2220,2.11%,开放申购,开放赎回,011148,2021-03-29
27,1.1968,1.1968,1.84%,开放申购,开放赎回,011148,2021-03-26
28,1.1752,1.1752,0.45%,开放申购,开放赎回,011148,2021-03-25
29,1.1699,1.1699,-2.14%,开放申购,开放赎回,011148,2021-03-24
30,1.1955,1.1955,-0.59%,开放申购,开放赎回,011148,2021-03-23
31,1.2026,1.2026,0.59%,开放申购,开放赎回,011148,2021-03-22
32,1.1955,1.1955,0.63%,开放申购,开放赎回,011148,2021-03-19
34,1.1880,1.1880,1.16%,开放申购,开放赎回,011148,2021-03-18
35,1.1744,1.1744,1.62%,开放申购,开放赎回,011148,2021-03-17
36,1.1557,1.1557,0.40%,开放申购,开放赎回,011148,2021-03-16
37,1.1511,1.1511,-1.13%,开放申购,开放赎回,011148,2021-03-15
38,1.1642,1.1642,-0.40%,开放申购,开放赎回,011148,2021-03-12
39,1.1689,1.1689,1.71%,开放申购,开放赎回,011148,2021-03-11
40,1.1493,1.1493,-0.91%,开放申购,开放赎回,011148,2021-03-10
41,1.1598,1.1598,-4.94%,开放申购,开放赎回,011148,2021-03-09
42,1.2201,1.2201,-6.94%,开放申购,开放赎回,011148,2021-03-08
43,1.3111,1.3111,-1.36%,开放申购,开放赎回,011148,2021-03-05
45,1.3292,1.3292,-2.23%,开放申购,开放赎回,011148,2021-03-04
46,1.3595,1.3595,0.28%,开放申购,开放赎回,011148,2021-03-03
47,1.3557,1.3557,0.10%,开放申购,开放赎回,011148,2021-03-02
48,1.3543,1.3543,1.83%,开放申购,开放赎回,011148,2021-03-01
49,1.3300,1.3300,-3.08%,开放申购,开放赎回,011148,2021-02-26
50,1.3722,1.3722,1.92%,开放申购,开放赎回,011148,2021-02-25
51,1.3463,1.3463,0.25%,开放申购,开放赎回,011148,2021-02-24
52,1.3429,1.3429,1.97%,开放申购,开放赎回,011148,2021-02-23
53,1.3170,1.3170,-3.21%,开放申购,开放赎回,011148,2021-02-22
54,1.3607,1.3607,-0.01%,开放申购,开放赎回,011148,2021-02-19
56,1.3608,1.3608,-0.57%,开放申购,开放赎回,011148,2021-02-18
57,1.3686,1.3686,-0.33%,开放申购,开放赎回,011148,2021-02-10
58,1.3732,1.3732,5.96%,开放申购,开放赎回,011148,2021-02-09
59,1.2959,1.2959,0.26%,开放申购,开放赎回,011148,2021-02-08
60,1.2926,1.2926,-2.43%,开放申购,开放赎回,011148,2021-02-05
61,1.3248,1.3248,-1.86%,开放申购,开放赎回,011148,2021-02-04
62,1.3499,1.3499,-3.07%,开放申购,开放赎回,011148,2021-02-03
63,1.3927,1.3927,1.84%,开放申购,开放赎回,011148,2021-02-02
64,1.3675,1.3675,-0.32%,开放申购,开放赎回,011148,2021-02-01
65,1.3719,1.3719,-2.98%,开放申购,开放赎回,011148,2021-01-29
67,1.4141,1.4141,-1.40%,开放申购,开放赎回,011148,2021-01-28
68,1.4342,1.4342,-0.19%,开放申购,开放赎回,011148,2021-01-27
69,1.4370,1.4370,-6.74%,开放申购,开放赎回,011148,2021-01-26
70,1.5408,1.5408,-0.06%,开放申购,开放赎回,011148,2021-01-25
71,1.5417,1.5417,0.97%,开放申购,开放赎回,011148,2021-01-22
72,1.5269,1.5269,1.21%,开放申购,开放赎回,011148,2021-01-21
73,1.5087,1.5087,2.01%,开放申购,开放赎回,011148,2021-01-20
74,1.4790,1.4790,-2.32%,开放申购,开放赎回,011148,2021-01-19
75,1.5142,1.5142,1.82%,开放申购,开放赎回,011148,2021-01-18
76,1.4871,1.4871,,开放申购,开放赎回,011148,2021-01-15
